timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-03-18 23:30:00,2025-03-18,23:30,23:40,True,0.424,525.2400125,0.0,21.5714125000001,567.47545,0.0,1380.1447583333334,812.6693083333339,0.0,5.684341886080801e-13,0.0,8405.658375185185,9137.060752685185,585.1813775333334,1.20508047984913e-12,Optimal,False,False,3,1
2025-03-18 23:40:00,2025-03-18,23:40,23:50,True,0.4271,529.6467958333334,0.0,40.907415138888865,582.3557666666667,0.0,570.5542109722222,0.0,11.801555694445051,0.0,5.915268275202834e-13,9137.060752685185,9123.947913024691,243.6837035062361,0.0,Optimal,False,False,3,1
2025-03-18 23:50:00,2025-03-18,23:50,24:00,True,0.4276,533.7384125,0.0,36.030042777777815,568.8116666666666,0.0,569.7684552777778,0.9567886111108237,0.0,0.0,3.410605131648481e-13,9123.947913024691,9124.80902277469,243.63299147677776,0.0,Optimal,False,False,3,1
2025-03-19 00:00:00,2025-03-19,00:00,00:10,True,0.4248,550.6520388888889,0.0,34.49767305555557,571.8679833333333,0.0,779.8063533058993,207.93836997256625,0.0,2.8421709430404007e-13,0.0,9124.80902277469,9311.95355575,331.261738884346,6.036771083017812e-13,Optimal,False,False,3,1
2025-03-19 00:10:00,2025-03-19,00:10,00:20,True,0.4245,574.2456222222222,0.0,27.827584861111212,549.6545,0.0,1435.4065404166668,833.3333333333333,0.0,0.0,52.418707083333516,9311.95355575,10061.95355575,609.330076406875,0.0,Optimal,False,False,3,1
2025-03-19 00:20:00,2025-03-19,00:20,00:30,True,0.4269,584.9210555555555,0.0,32.992122222222214,519.6133333333333,0.0,617.9131777777777,98.29984444444361,0.0,0.0,7.673861546209082e-13,10061.95355575,10150.42341575,263.7871355933333,0.0,Optimal,False,False,3,1
2025-03-19 00:30:00,2025-03-19,00:30,00:40,True,0.4272,575.1261388888888,0.0,22.33795888888891,548.4171333333334,0.0,597.4640977777777,49.046964444444,0.0,0.0,3.694822225952521e-13,10150.42341575,10194.56568375,255.23666257066665,0.0,Optimal,False,False,3,1
2025-03-19 00:40:00,2025-03-19,00:40,00:50,True,0.4271,558.7549055555555,0.0,18.38387138888892,574.9154333333333,0.0,577.1387769444444,2.2233436111107747,0.0,0.0,3.157474282033945e-13,10194.56568375,10196.566692999999,246.4959716329722,0.0,Optimal,False,False,3,1
2025-03-19 00:50:00,2025-03-19,00:50,01:00,True,0.4285,547.5210555555556,0.0,34.06717263888892,567.29,0.0,581.5882281944445,14.29822819444477,0.0,2.646771690706373e-13,0.0,10196.566692999999,10209.435098375,249.21055578131944,5.670708347338405e-13,Optimal,False,False,3,1
2025-03-19 01:00:00,2025-03-19,01:00,01:10,True,0.4311,545.7886833333333,0.0,29.57390277777768,554.9525333333333,0.0,575.362586111111,20.410052777778116,0.0,4.654054919228656e-13,0.0,10209.435098375,10227.804145875,248.03881087249994,1.0031815378397368e-12,Optimal,False,False,3,1
2025-03-19 01:10:00,2025-03-19,01:10,01:20,True,0.4302,550.7886833333333,0.0,23.71786513888887,562.0085833333334,0.0,574.5065484722222,12.4979651388882,0.0,0.0,6.448175327022909e-13,10227.804145875,10239.052314499999,247.15271715275003,0.0,Optimal,False,False,3,1
2025-03-19 01:20:00,2025-03-19,01:20,01:30,True,0.4279,572.1627,0.0,27.117186944444462,576.9933333333333,0.0,599.2798869444445,22.286553611110218,0.0,0.0,8.988365607365267e-13,10239.052314499999,10259.110212749998,256.43186362352776,0.0,Optimal,False,False,3,1
2025-03-19 01:30:00,2025-03-19,01:30,01:40,True,0.4312,612.1674333333334,0.0,28.531098611111084,572.5251833333333,0.0,640.6985319444445,68.17334861111198,0.0,7.389644451905042e-13,0.0,10259.110212749998,10320.466226499999,276.2692069744445,1.5932073438307272e-12,Optimal,False,False,3,1
2025-03-19 01:40:00,2025-03-19,01:40,01:50,True,0.4333,613.1212166666667,0.0,41.71736277777778,589.14175,0.0,654.8385794444445,65.69682944444543,0.0,9.663381206337363e-13,0.0,10320.466226499999,10379.593373,283.7415564732778,2.0935715383529896e-12,Optimal,False,False,3,1
2025-03-19 01:50:00,2025-03-19,01:50,02:00,True,0.4311,589.8393666666667,0.0,51.273420277777824,624.3166666666667,0.0,641.1127869444446,16.796120277776936,0.0,0.0,9.094947017729282e-13,10379.593373,10394.709881249999,276.38372245175003,0.0,Optimal,False,False,3,1
2025-03-19 02:00:00,2025-03-19,02:00,02:10,True,0.4293,614.5953222222222,0.0,35.46986180555555,627.2861,0.0,650.0651840277777,22.779084027778378,0.0,6.927791673660977e-13,0.0,10394.709881249999,10415.211056875,279.072983503125,1.4870504827513287e-12,Optimal,False,False,3,1
2025-03-19 02:10:00,2025-03-19,02:10,02:20,True,0.4324,613.2982222222222,0.0,31.944912083333378,597.1186166666666,0.0,645.2431343055556,48.12451763888829,0.0,0.0,6.679101716144942e-13,10415.211056875,10458.523122749999,279.00313127372226,0.0,Optimal,False,False,3,1
2025-03-19 02:20:00,2025-03-19,02:20,02:30,True,0.4367,580.1808555555556,0.0,23.16844541666667,571.745,0.0,603.3493009722223,31.604300972222617,0.0,3.268496584496461e-13,0.0,10458.523122749999,10486.966993625,263.4826397345695,7.136762292248022e-13,Optimal,False,False,3,1
2025-03-19 02:30:00,2025-03-19,02:30,02:40,True,0.4348,579.2241055555555,0.0,25.9045133333333,593.0226,0.0,605.1286188888888,12.106018888888583,0.0,0.0,2.149391775674303e-13,10486.966993625,10497.862410624999,263.10992349288887,0.0,Optimal,False,False,3,1
2025-03-19 02:40:00,2025-03-19,02:40,02:50,True,0.4335,610.0642555555555,0.0,21.760309583333346,617.2787,0.0,631.8245651388888,14.545865138887974,0.0,0.0,8.970602038971265e-13,10497.862410624999,10510.953689249998,273.8959489877083,0.0,Optimal,False,False,3,1
2025-03-19 02:50:00,2025-03-19,02:50,03:00,True,0.4357,639.3175222222222,0.0,44.917367083333374,618.4083333333333,0.0,684.2348893055556,65.8265559722228,0.0,4.973799150320701e-13,0.0,10510.953689249998,10570.197589624999,298.12114127043054,1.0835421448973646e-12,Optimal,False,False,3,1
2025-03-19 03:00:00,2025-03-19,03:00,03:10,True,0.4374,624.9059805555555,0.0,39.54987097222221,609.6477,0.0,664.4558515277777,54.80815152777723,0.0,0.0,4.547473508864641e-13,10570.197589624999,10619.524925999998,290.63298945824994,0.0,Optimal,False,False,3,1
2025-03-19 03:10:00,2025-03-19,03:10,03:20,True,0.4371,598.0025138888889,0.0,36.21944680555555,604.2883166666667,0.0,634.2219606944444,29.933644027777415,0.0,0.0,3.304023721284466e-13,10619.524925999998,10646.465205624998,277.21841901954167,0.0,Optimal,False,False,3,1
2025-03-19 03:20:00,2025-03-19,03:20,03:30,True,0.4356,585.9235805555555,0.0,35.40591166666661,606.6383333333333,0.0,621.3294922222221,14.69115888888862,0.0,0.0,2.0250467969162855e-13,10646.465205624998,10659.687248624998,270.651126812,0.0,Optimal,False,False,3,1
2025-03-19 03:30:00,2025-03-19,03:30,03:40,True,0.4353,606.3559472222222,0.0,22.82310402777777,608.4230333333334,0.0,629.1790512499999,20.75601791666688,0.0,3.161915174132446e-13,0.0,10659.687248624998,10678.367664749998,273.88164100912496,6.881908376499268e-13,Optimal,False,False,3,1
2025-03-19 03:40:00,2025-03-19,03:40,03:50,True,0.436,610.4446638888888,0.0,15.830685694444488,587.5243666666667,0.0,626.2753495833333,38.75098291666695,0.0,2.913225216616411e-13,0.0,10678.367664749998,10713.243549374998,273.0560524183333,6.350830972223776e-13,Optimal,False,False,3,1
2025-03-19 03:50:00,2025-03-19,03:50,04:00,True,0.4378,590.3169138888888,0.0,31.625411666666675,569.0533333333334,0.0,621.9423255555555,52.888992222221226,0.0,0.0,8.739675649849232e-13,10713.243549374998,10760.843642374997,272.28635012822224,0.0,Optimal,False,False,3,1
2025-03-19 04:00:00,2025-03-19,04:00,04:10,True,0.4401,583.9265388888889,0.00017222222222222224,26.75035402777775,599.7334333333333,0.0003,610.6767206944445,10.943587361111389,0.0,1.758593271006248e-13,0.0,10760.843642374997,10770.692870999997,268.758824777625,3.869784492849248e-13,Optimal,False,False,3,1
2025-03-19 04:10:00,2025-03-19,04:10,04:20,True,0.4389,585.9865555555555,0.0,21.66530652777777,613.9684,0.0,607.6518620833332,0.0,6.3165379166670395,0.0,2.504663143554353e-13,10770.692870999997,10763.674495537034,266.69840226837493,0.0,Optimal,False,False,3,1
2025-03-19 04:20:00,2025-03-19,04:20,04:30,True,0.4364,596.7856888888889,0.0,44.11441402777771,599.7316666666667,0.0,640.9001029166666,40.36167162551768,0.0,0.0,0.80676462448222,10763.674495537034,10800.0,279.6888049128333,0.0,Optimal,False,False,3,1
2025-03-19 04:30:00,2025-03-19,04:30,04:40,True,0.4393,622.8190388888888,0.0030666666666666668,55.9338733333332,607.9913666666666,0.004233333333333333,678.7498455555553,0.0,0.0,0.0,70.76271222222204,10800.0,10800.0,298.1748071525555,0.0,Optimal,False,False,3,1
2025-03-19 04:40:00,2025-03-19,04:40,04:50,True,0.4422,621.5667722222222,0.0,42.319772916666714,614.0717833333333,0.0,663.8865451388889,0.0,0.0,0.0,49.81476180555558,10800.0,10800.0,293.57063026041664,0.0,Optimal,False,False,3,1
2025-03-19 04:50:00,2025-03-19,04:50,05:00,True,0.4395,601.9690222222222,0.0,33.460074166666644,600.785,0.0,635.4290963888889,0.0,0.0,0.0,34.6440963888889,10800.0,10800.0,279.27108786291666,0.0,Optimal,False,False,3,1
2025-03-19 05:00:00,2025-03-19,05:00,05:10,True,0.4333,617.9349555555556,0.04268333333333333,35.93281902777778,582.2437833333333,0.05895,653.82509125,0.0,0.0,0.0,71.64025791666666,10800.0,10800.0,283.302412038625,0.0,Optimal,False,False,3,1
2025-03-19 05:10:00,2025-03-19,05:10,05:20,True,0.4439,619.0339722222221,0.0,33.810140277777776,586.4766833333333,0.0,652.8441124999999,0.0,0.0,0.0,66.36742916666662,10800.0,10800.0,289.79750153875,0.0,Optimal,False,False,3,1
2025-03-19 05:20:00,2025-03-19,05:20,05:30,True,0.4301,600.6123888888889,0.0,30.043986944444523,597.41,0.0,630.6563758333334,0.0,0.0,0.0,33.246375833333445,10800.0,10800.0,271.2453072459167,0.0,Optimal,False,False,3,1
2025-03-19 05:30:00,2025-03-19,05:30,05:40,True,0.3713,610.5101888888888,0.5944222222222222,22.955818333333333,589.90905,0.8210666666666667,1466.2049183333334,0.0,0.0,0.0,877.116935,10800.0,10800.0,544.4018861771667,0.0,Optimal,False,False,3,1
2025-03-19 05:40:00,2025-03-19,05:40,05:50,True,0.5708,695.7347388888888,0.0,28.913535833333338,682.6127166666666,0.0,724.6482747222221,0.0,0.0,0.0,42.0355580555555,10800.0,10800.0,413.6292352114444,0.0,Optimal,False,False,3,1
2025-03-19 05:50:00,2025-03-19,05:50,06:00,True,0.9099,795.7773888888888,0.0,40.37654069444442,823.445,0.0,2.820596249999994,0.0,820.6244037500004,0.0,3.410605131648481e-13,10800.0,9888.195106944444,2.5664605278749946,0.0,Optimal,False,False,3,1
2025-03-19 06:00:00,2025-03-19,06:00,06:10,True,0.9368,794.3861402777778,18.41996111111111,34.619962916666516,828.7428333333334,24.100716666666667,0.0,0.0,804.6421166666662,4.547473508864641e-13,0.0,9888.195106944444,8994.148310648148,0.0,2.130036591552198e-12,Optimal,False,False,3,1
2025-03-19 06:10:00,2025-03-19,06:10,06:20,True,0.8758,779.6896069444444,53.78261666666666,19.90735111111117,810.8445499999999,63.88608333333334,0.0,0.0,746.9584666666668,0.0,2.2737367544323206e-13,8994.148310648148,8164.194458796296,0.0,0.0,Optimal,False,False,3,1
2025-03-19 06:20:00,2025-03-19,06:20,06:30,True,0.8759,809.1136902777778,100.50625000000001,36.09956069444445,813.64,111.66250000000001,0.0,0.0,701.9775000000003,0.0,3.410605131648481e-13,8164.194458796296,7384.219458796296,0.0,0.0,Optimal,False,False,3,1
2025-03-19 06:30:00,2025-03-19,06:30,06:40,True,0.8601,850.5233402777778,151.5601888888889,27.326098472222203,773.9735833333334,164.4394,0.0,0.0,609.5341833333337,0.0,2.2737367544323206e-13,7384.219458796296,6706.959255092592,0.0,0.0,Optimal,False,False,3,1
2025-03-19 06:40:00,2025-03-19,06:40,06:50,True,0.8442,838.3126236111112,202.89806111111113,22.51870305555556,773.7078333333334,219.43233333333333,317.81035819444236,0.0,236.46514180555778,0.0,1.1368683772161603e-13,6706.959255092592,6444.220208641972,268.2955043877482,0.0,Optimal,False,False,3,1
2025-03-19 06:50:00,2025-03-19,06:50,07:00,True,0.8334,792.8653569444444,253.51666666666665,34.692760138888936,802.8316666666666,273.98125,574.0414504166667,45.19103375000062,0.0,4.192202140984591e-13,0.0,6444.220208641972,6484.892139016973,478.40614477725006,1.746890632148279e-12,Optimal,False,False,3,1
2025-03-19 07:00:00,2025-03-19,07:00,07:10,True,0.8092,799.5284125,304.0488,39.72870583333336,770.3774,326.0039,535.2083183333333,90.83481833333381,0.0,4.405364961712621e-13,0.0,6484.892139016973,6566.643475516973,433.0905711953333,1.7824106635089265e-12,Optimal,False,False,3,1
2025-03-19 07:10:00,2025-03-19,07:10,07:20,True,0.7972,833.2619791666667,352.73346666666663,30.136487083333286,773.6727833333333,375.03475000000003,510.6649995833333,112.02696624999993,0.0,0.0,1.7053025658242404e-13,6566.643475516973,6667.467745141973,407.10213766783335,0.0,Optimal,False,False,3,1
2025-03-19 07:20:00,2025-03-19,07:20,07:30,True,0.7644,830.9491125000001,400.71875,43.25876111111111,804.9383333333334,416.4875,473.48912361111115,85.03829027777809,0.0,3.694822225952521e-13,0.0,6667.467745141973,6744.002206391973,361.9350860883334,1.4121610547590535e-12,Optimal,False,False,3,1
2025-03-19 07:30:00,2025-03-19,07:30,07:40,True,0.6899,782.0396625,451.3477388888889,34.9251318055556,776.4852833333333,448.66105,365.61705541666663,37.7928220833332,0.0,0.0,1.6342482922482304e-13,6744.002206391973,6778.015746266973,252.2392065319583,0.0,Optimal,False,False,3,1
2025-03-19 07:40:00,2025-03-19,07:40,07:50,True,0.86,898.6445125,502.7153611111112,33.55600513888886,881.9273166666667,497.72211666666664,0.0,0.0,384.20520000000033,0.0,2.8421709430404007e-13,6778.015746266973,6351.121079600306,0.0,0.0,Optimal,False,False,3,1
2025-03-19 07:50:00,2025-03-19,07:50,08:00,True,1.1617,1115.0924458333334,553.88125,48.50415986111104,1080.0616666666667,556.65625,0.0,0.0,523.4054166666667,0.0,0.0,6351.121079600306,5769.559505526232,0.0,0.0,Optimal,False,False,3,1
2025-03-19 08:00:00,2025-03-19,08:00,08:10,True,1.1683,1142.8215555555555,606.067138888889,49.636229166666666,1114.9452833333332,592.1597,0.0,0.0,522.7855833333331,1.1368683772161603e-13,0.0,5769.559505526232,5188.686635155862,0.0,6.6410166255082e-13,Optimal,False,False,3,1
2025-03-19 08:10:00,2025-03-19,08:10,08:20,True,1.0956,1113.6241055555554,659.8721222222222,47.741628611111096,1093.4738833333333,625.3758666666666,0.0,0.0,468.0980166666672,0.0,5.115907697472721e-13,5188.686635155862,4668.577727748454,0.0,0.0,Optimal,False,False,3,1
2025-03-19 08:20:00,2025-03-19,08:20,08:30,True,1.0849,1122.171938888889,715.5125000000002,45.58265736111117,1091.0416666666667,664.5,0.0,0.0,426.5416666666667,5.684341886080802e-14,0.0,4668.577727748454,4194.642542563269,0.0,3.083471256104531e-13,Optimal,False,False,3,1
2025-03-19 08:30:00,2025-03-19,08:30,08:40,True,1.061,1119.311088888889,773.8089166666665,71.89170819444416,1072.1751166666666,696.3998333333334,0.0,0.0,375.7752833333334,0.0,2.2737367544323206e-13,4194.642542563269,3777.114449970676,0.0,0.0,Optimal,False,False,3,1
2025-03-19 08:40:00,2025-03-19,08:40,08:50,True,1.043,1105.8218222222222,838.3950777777778,93.34483694444451,1059.0300333333332,730.2363333333333,0.0,0.0,328.7937000000001,0.0,1.7053025658242404e-13,3777.114449970676,3411.7881166373427,0.0,0.0,Optimal,False,False,3,1
2025-03-19 08:50:00,2025-03-19,08:50,09:00,True,1.036,1094.0986055555554,904.2541666666666,99.1303656944445,1061.5233333333333,771.86875,0.0,0.0,289.6545833333334,0.0,5.684341886080802e-14,3411.7881166373427,3089.9496907114167,0.0,0.0,Optimal,False,False,3,1
2025-03-19 09:00:00,2025-03-19,09:00,09:10,True,1.0147,1088.2208958333333,962.1876444444443,90.2133034722221,1067.2617166666666,822.2749666666667,0.0,0.0,244.98675,0.0,8.526512829121202e-14,3089.9496907114167,2817.7421907114167,0.0,0.0,Optimal,False,False,3,1
2025-03-19 09:10:00,2025-03-19,09:10,09:20,True,0.9922,1080.8187291666668,1022.7312000000001,75.27816249999985,1085.6748,898.02895,0.0,0.0,187.6458500000001,0.0,1.1368683772161603e-13,2817.7421907114167,2609.2468018225277,0.0,0.0,Optimal,False,False,3,1
2025-03-19 09:20:00,2025-03-19,09:20,09:30,True,0.97,1076.7897291666668,1079.5458333333333,107.56228222222224,1108.2766666666666,984.0812500000001,0.0,0.0,124.19541666666673,0.0,1.5631940186722204e-13,2609.2468018225277,2471.25189441512,0.0,0.0,Optimal,False,False,3,1
2025-03-19 09:30:00,2025-03-19,09:30,09:40,True,0.9422,1089.6486625,1110.790938888889,124.22517111111098,1110.7941833333332,1044.4727166666667,0.0,0.0,66.32146666666645,8.526512829121202e-14,0.0,2471.25189441512,2397.561375896602,0.0,4.0168401937989986e-13,Optimal,False,False,3,1
2025-03-19 09:40:00,2025-03-19,09:40,09:50,True,0.9569,1080.7388958333333,1120.60615,152.72584986111127,1100.3619,1100.3808666666666,0.0,0.01896666666652891,0.0,0.0,0.0,2397.561375896602,2397.578445896602,0.0,0.0,Optimal,False,False,3,1
2025-03-19 09:50:00,2025-03-19,09:50,10:00,True,0.9977,1058.5930625,1127.6625000000001,140.11905694444434,1088.5616666666667,1148.5874999999999,0.0,60.02583333333304,0.0,0.0,9.947598300641403e-14,2397.578445896602,2451.6016958966015,0.0,0.0,Optimal,False,False,3,1
2025-03-19 10:00:00,2025-03-19,10:00,10:10,True,0.9919,1073.2976930555556,1149.3826833333333,107.62557916666674,1079.8357333333333,1160.5410666666667,0.0,80.70533333333313,0.0,0.0,1.9895196601282805e-13,2451.6016958966015,2524.2364958966014,0.0,0.0,Optimal,False,False,3,1
2025-03-19 10:10:00,2025-03-19,10:10,10:20,True,0.9588,1082.6385430555556,1167.8411777777776,100.81002763888885,1065.5397500000001,1161.7971166666666,0.0,96.25736666666651,0.0,2.842170943040401e-14,0.0,2524.2364958966014,2610.868125896601,0.0,1.362536750093568e-13,Optimal,False,False,3,1
2025-03-19 10:20:00,2025-03-19,10:20,10:30,True,0.9549,1080.3211263888888,1175.0083333333332,98.80958305555569,1052.2833333333333,1172.65625,0.0,120.37291666666684,0.0,1.4210854715202004e-13,0.0,2610.868125896601,2719.2037508966014,0.0,6.784972583773196e-13,Optimal,False,False,3,1
2025-03-19 10:30:00,2025-03-19,10:30,10:40,True,0.9839,1091.120726388889,1184.0732333333335,92.56094694444462,1054.7389666666666,1198.7759166666667,0.0,144.03695000000022,0.0,5.684341886080802e-14,0.0,2719.2037508966014,2848.8370058966016,0.0,2.7964119908574504e-13,Optimal,False,False,3,1
2025-03-19 10:40:00,2025-03-19,10:40,10:50,True,0.799,1079.1886597222224,1216.4864222222222,120.70029416666674,1047.9547333333333,1261.0352166666667,0.0,213.08048333333318,0.0,0.0,2.2737367544323206e-13,2848.8370058966016,3040.6094408966014,0.0,0.0,Optimal,False,False,3,1
2025-03-19 10:50:00,2025-03-19,10:50,11:00,True,0.5025,1051.3577930555557,1265.0874999999999,109.68868902777783,1043.8566666666668,1314.95,729.292315416667,833.3333333333333,0.0,0.0,167.05231541666694,3040.6094408966014,3790.6094408966014,366.4693884968751,0.0,Optimal,False,False,3,1
2025-03-19 11:00:00,2025-03-19,11:00,11:10,True,0.4662,1053.8527041666666,1302.0049500000002,148.12882472222225,1078.1636333333333,1294.6189,733.309912222222,833.3333333333338,0.0,0.0,116.43184555555479,3790.6094408966014,4540.609440896602,341.8690810779999,0.0,Optimal,False,False,3,1
2025-03-19 11:10:00,2025-03-19,11:10,11:20,True,0.5007,1072.9594541666668,1337.3764888888888,131.69928958333335,1096.8576166666667,1318.4022166666666,700.6155881944446,833.3333333333333,0.0,0.0,88.82685486111131,4540.609440896602,5290.609440896602,350.79822500895847,0.0,Optimal,False,False,3,1
2025-03-19 11:20:00,2025-03-19,11:20,11:30,True,0.4827,1083.1933541666667,1367.877083333333,136.48757486111109,1092.1516666666666,1378.8374999999999,685.1371790277781,788.211732337109,0.0,0.0,183.6112800240021,5290.609440896602,6000.0,330.7157163167085,0.0,Optimal,False,False,3,1
2025-03-19 11:30:00,2025-03-19,11:30,11:40,True,0.4785,1076.0691875000002,1371.2554333333335,157.15644305555526,1101.1373833333334,1350.51815,695.3035305555552,666.6666666666666,0.0,0.0,278.01763055555523,6000.0,6600.0,332.70273937083317,0.0,Optimal,False,False,3,1
2025-03-19 11:40:00,2025-03-19,11:40,11:50,True,0.4662,1053.4756875,1343.9682611111111,160.5456681944445,1067.7648833333333,1322.3452333333332,703.3864279166667,666.6666666666666,0.0,0.0,291.30011125,6600.0,7200.0,327.91875269475,0.0,Optimal,False,False,3,1
