timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-02-01 06:30:00,2025-02-01,06:30,06:40,True,0.8601,554.3158916666666,0.0,15.392295714285689,519.5536833333333,0.0,0.0,0.0,519.5536833333335,0.0,2.2737367544323206e-13,8484.3935,7907.1116296296295,0.0,0.0,Optimal,False,False,2,2
2025-02-01 06:40:00,2025-02-01,06:40,06:50,True,0.8442,597.327675,10.585745238095237,17.57868142857149,566.415,14.934916666666666,0.0,0.0,551.4800833333331,1.1368683772161603e-13,0.0,7907.1116296296295,7294.355981481482,0.0,4.798721420229413e-13,Optimal,False,False,2,2
2025-02-01 06:50:00,2025-02-01,06:50,07:00,True,0.8334,641.665,46.049107142857146,15.085380952380868,608.7916666666666,56.75,0.0,0.0,552.0416666666666,0.0,0.0,7294.355981481482,6680.976351851852,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:00:00,2025-02-01,07:00,07:10,True,0.8092,648.4088083333334,87.73469047619048,13.533470000000023,617.2140499999999,102.656,0.0,0.0,514.5580499999999,0.0,0.0,6680.976351851852,6109.245185185186,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:10:00,2025-02-01,07:10,07:20,True,0.7972,645.9358666666667,132.30115714285714,10.086728095238033,595.3964666666667,147.48791666666668,0.0,0.0,447.9085500000004,0.0,3.979039320256561e-13,6109.245185185186,5611.5690185185185,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:20:00,2025-02-01,07:20,07:30,True,0.7644,633.5,178.89553571428573,20.99929761904769,579.5366666666666,190.11249999999998,0.0,0.0,389.4241666666666,5.684341886080802e-14,0.0,5611.5690185185185,5178.8755,0.0,2.1725554688600824e-13,Optimal,False,False,2,2
2025-02-01 07:30:00,2025-02-01,07:30,07:40,True,0.6899,638.9448500000001,226.37054047619048,15.567258571428614,609.0003666666667,231.34661666666668,0.0,0.0,340.9879500000001,36.66579999999982,0.0,5178.8755,4800.0,0.0,126.47867709999936,Optimal,False,False,2,2
2025-02-01 07:40:00,2025-02-01,07:40,07:50,True,0.86,634.1618333333333,275.2221238095238,5.976706190476245,640.2366833333333,279.07533333333333,0.0,0.0,361.1613499999998,1.7053025658242404e-13,0.0,4800.0,4398.709611111111,0.0,7.332801033044233e-13,Optimal,False,False,2,2
2025-02-01 07:50:00,2025-02-01,07:50,08:00,True,1.1617,635.6241666666667,325.6910714285715,15.61992857142873,633.9416666666667,334.01875,0.0,0.0,299.9229166666667,0.0,0.0,4398.709611111111,4065.461925925926,0.0,0.0,Optimal,False,False,2,2
2025-02-01 08:00:00,2025-02-01,08:00,08:10,True,1.1683,630.8832416666667,376.7973380952381,0.0,590.91065,388.68441666666666,0.0,0.0,202.2262333333336,0.0,2.2737367544323206e-13,4065.461925925926,3840.766111111111,0.0,0.0,Optimal,False,False,2,2
2025-02-01 08:10:00,2025-02-01,08:10,08:20,True,1.0956,637.5720833333332,425.62871666666666,1.9772661904761901,568.5581666666667,438.7655666666667,0.0,0.0,129.79259999999996,2.842170943040401e-14,0.0,3840.766111111111,3696.552111111111,0.0,1.5569412425975315e-13,Optimal,False,False,2,2
2025-02-01 08:20:00,2025-02-01,08:20,08:30,True,1.0849,645.2524999999999,474.6285714285714,12.425440476190722,574.2283333333334,487.94374999999997,0.0,0.0,86.28458333333337,1.4210854715202004e-14,0.0,3696.552111111111,3600.680351851852,0.0,7.708678140261327e-14,Optimal,False,False,2,2
2025-02-01 08:30:00,2025-02-01,08:30,08:40,True,1.061,640.4283333333333,528.6532833333333,25.66370761904765,577.8523166666666,541.8831666666666,0.0,0.0,35.96914999999999,2.1316282072803006e-14,0.0,3600.680351851852,3560.7146296296296,0.0,1.1308287639621994e-13,Optimal,False,False,2,2
2025-02-01 08:40:00,2025-02-01,08:40,08:50,True,1.043,669.7043249999999,579.2791857142859,17.434918571428693,649.0800333333333,586.6261000000001,0.0,0.0,62.453933333333225,0.0,0.0,3560.7146296296296,3491.3213703703705,0.0,0.0,Optimal,False,False,2,2
2025-02-01 08:50:00,2025-02-01,08:50,09:00,True,1.036,724.3141666666667,623.63125,24.3217857142858,737.1266666666667,621.9499999999999,0.0,0.0,115.1766666666666,1.2789769243681803e-13,0.0,3491.3213703703705,3363.3472962962965,0.0,6.625100468227174e-13,Optimal,False,False,2,2
2025-02-01 09:00:00,2025-02-01,09:00,09:10,True,1.0147,755.098825,667.8865642857144,10.171972857142817,711.2534166666666,665.4293,0.0,0.0,45.8241166666664,1.5631940186722204e-13,0.0,3363.3472962962965,3312.4316111111116,0.0,7.93086485373351e-13,Optimal,False,False,2,2
2025-02-01 09:10:00,2025-02-01,09:10,09:20,True,0.9922,743.2944333333335,718.1157738095238,14.375609523809567,698.3616999999999,729.7222,0.0,31.36050000000018,0.0,6.394884621840902e-14,0.0,3312.4316111111116,3340.6560611111117,0.0,3.1725022608952714e-13,Optimal,False,False,2,2
2025-02-01 09:20:00,2025-02-01,09:20,09:30,True,0.97,730.8983333333333,766.9741071428571,12.045547619047543,736.3866666666667,798.0875,0.0,61.70083333333322,0.0,0.0,9.947598300641403e-14,3340.6560611111117,3396.1868111111116,0.0,0.0,Optimal,False,False,2,2
2025-02-01 09:30:00,2025-02-01,09:30,09:40,True,0.9422,739.3231166666667,801.0880166666666,31.804351428571387,733.2125666666667,838.3206833333334,0.0,105.10811666666642,0.0,0.0,2.4158453015843406e-13,3396.1868111111116,3490.7841161111114,0.0,0.0,Optimal,False,False,2,2
2025-02-01 09:40:00,2025-02-01,09:40,09:50,True,0.9569,743.440775,835.4472404761904,30.085450000000222,697.1223666666666,867.3196166666667,0.0,170.19725000000005,0.0,0.0,0.0,3490.7841161111114,3643.9616411111115,0.0,0.0,Optimal,False,False,2,2
2025-02-01 09:50:00,2025-02-01,09:50,10:00,True,0.9977,738.1,876.7151785714286,20.20033333333347,678.5883333333334,894.0187500000001,0.0,215.43041666666693,0.0,2.2737367544323206e-13,0.0,3643.9616411111115,3837.8490161111117,0.0,1.1342535799485632e-12,Optimal,False,False,2,2
2025-02-01 10:00:00,2025-02-01,10:00,10:10,True,0.9919,712.0519583333332,917.4975857142857,11.238929523809386,711.4322000000001,911.8498333333333,0.0,200.41763333333316,0.0,0.0,8.526512829121202e-14,3837.8490161111117,4018.2248861111116,0.0,0.0,Optimal,False,False,2,2
2025-02-01 10:10:00,2025-02-01,10:10,10:20,True,0.9588,724.6961666666666,956.0414547619047,13.788965714285725,706.70705,933.6272333333333,0.0,226.9201833333333,0.0,2.842170943040401e-14,0.0,4018.2248861111116,4222.453051111112,0.0,1.362536750093568e-13,Optimal,False,False,2,2
2025-02-01 10:20:00,2025-02-01,10:20,10:30,True,0.9549,732.4383333333333,983.5044642857143,14.65759523809516,666.9933333333333,959.21875,0.0,292.22541666666683,0.0,1.7053025658242404e-13,0.0,4222.453051111112,4485.455926111112,0.0,8.141967100527836e-13,Optimal,False,False,2,2
2025-02-01 10:30:00,2025-02-01,10:30,10:40,True,0.9839,723.8338916666667,990.3674071428571,13.350300476190526,678.7204333333333,979.8081666666667,0.0,301.08773333333374,0.0,3.410605131648481e-13,0.0,4485.455926111112,4756.434886111112,0.0,1.6778471945144703e-12,Optimal,False,False,2,2
2025-02-01 10:40:00,2025-02-01,10:40,10:50,True,0.799,713.6113916666666,998.2860880952381,10.940414761904847,678.1305,1021.3479000000001,0.0,343.21740000000017,0.0,5.684341886080802e-14,0.0,4756.434886111112,5065.330546111112,0.0,2.2708945834892803e-13,Optimal,False,False,2,2
2025-02-01 10:50:00,2025-02-01,10:50,11:00,True,0.5025,714.6958333333334,1018.6062499999999,18.425369047619075,652.9250000000001,1060.2749999999999,0.0,407.34999999999974,0.0,0.0,5.684341886080802e-14,5065.330546111112,5431.945546111112,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:00:00,2025-02-01,11:00,11:10,True,0.4662,725.9484749999999,1040.8077904761906,24.581935714285585,657.69435,1046.1778166666666,0.0,388.4834666666666,0.0,0.0,0.0,5431.945546111112,5781.580666111112,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:10:00,2025-02-01,11:10,11:20,True,0.5007,720.0337083333334,1041.4380952380952,34.70118619047635,656.1017166666667,1051.3417833333333,0.0,395.2400666666664,0.0,0.0,2.2737367544323206e-13,5781.580666111112,6137.296726111112,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:20:00,2025-02-01,11:20,11:30,True,0.4827,689.4483333333333,1033.4678571428572,28.772738095238154,654.535,1099.0625,0.0,444.52749999999975,0.0,0.0,2.8421709430404007e-13,6137.296726111112,6537.371476111111,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:30:00,2025-02-01,11:30,11:40,True,0.4785,723.8404,1052.3899095238096,43.79324095238104,692.20855,1136.31565,0.0,291.809470987654,0.0,0.0,152.29762901234608,6537.371476111111,6800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:40:00,2025-02-01,11:40,11:50,True,0.4662,727.3426083333334,1067.3218238095237,39.41894095238089,680.1494833333334,1128.4168166666666,0.0,222.22222222222223,0.0,0.0,226.045111111111,6800.0,7000.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:50:00,2025-02-01,11:50,12:00,True,0.4432,711.6958333333333,1061.3401785714284,33.365690476190544,640.0333333333333,1100.65625,517.0546785714288,666.6666666666666,0.0,0.0,311.01092857142874,7000.0,7600.0,229.15863354285722,0.0,Optimal,False,False,2,2
2025-02-01 12:00:00,2025-02-01,12:00,12:10,True,0.4411,689.0861166666666,1048.1504166666668,70.11566428571439,676.8413833333333,1105.4832,544.3846976190474,666.6666666666666,0.0,0.0,306.3598476190473,7600.0,8200.0,240.12809011976182,0.0,Optimal,False,False,2,2
2025-02-01 12:10:00,2025-02-01,12:10,12:20,True,0.4551,685.4945333333333,1039.5943238095238,69.57102523809517,663.0938,1089.4810666666667,548.804568095238,666.6666666666666,0.0,0.0,308.5251680952381,8200.0,8800.0,249.7609589401428,0.0,Optimal,False,False,2,2
2025-02-01 12:20:00,2025-02-01,12:20,12:30,True,0.4463,696.4258333333332,1036.8455357142857,53.18740476190479,594.0216666666666,1052.4125000000001,546.1010357142856,666.6666666666666,0.0,0.0,337.82520238095253,8800.0,9400.0,243.72489223928562,0.0,Optimal,False,False,2,2
2025-02-01 12:30:00,2025-02-01,12:30,12:40,True,0.4113,688.32025,1031.774961904762,39.01136428571417,601.1141666666666,1052.0977666666665,528.8899857142854,666.6666666666666,0.0,0.0,313.2069190476186,9400.0,10000.0,217.53245112428561,0.0,Optimal,False,False,2,2
2025-02-01 12:40:00,2025-02-01,12:40,12:50,True,0.5682,681.9405583333333,1019.0579261904761,61.012071904761825,633.3353666666667,1058.98975,0.0,222.22222222222223,0.0,0.0,203.43216111111104,10000.0,10200.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 12:50:00,2025-02-01,12:50,13:00,True,0.8279,675.9875,1007.1098214285714,60.131047619047614,638.6816666666667,1052.2250000000001,0.0,222.22222222222223,0.0,0.0,191.32111111111118,10200.0,10400.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:00:00,2025-02-01,13:00,13:10,True,0.8636,680.8144416666667,1007.5323095238097,45.644057142857086,619.3742333333333,1041.0229166666666,0.0,222.22222222222223,0.0,0.0,199.426461111111,10400.0,10600.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:10:00,2025-02-01,13:10,13:20,True,0.8416,669.3692583333334,994.5374047619049,27.294766190476324,606.5044,1029.2288333333333,0.0,222.22222222222223,0.0,0.0,200.50221111111108,10600.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:20:00,2025-02-01,13:20,13:30,True,0.8618,658.4825000000001,968.9669642857143,17.458952380952365,607.0133333333333,1017.28125,0.0,0.0,0.0,0.0,410.2679166666667,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:30:00,2025-02-01,13:30,13:40,True,0.8623,671.0373166666666,955.2663714285716,26.995142380952213,606.3183333333333,998.79405,0.0,0.0,0.0,0.0,392.4757166666667,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:40:00,2025-02-01,13:40,13:50,True,0.9026,679.4209,929.2839642857143,67.0990576190478,624.9272166666666,948.6343499999999,0.0,0.0,0.0,0.0,323.70713333333333,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:50:00,2025-02-01,13:50,14:00,True,0.9754,664.5374999999999,887.6767857142856,17.667523809523782,641.645,875.1875,0.0,0.0,0.0,0.0,233.54250000000002,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:00:00,2025-02-01,14:00,14:10,True,1.0002,655.0320416666666,852.0689857142859,38.5236419047619,612.7233833333333,815.6234166666667,0.0,0.0,0.0,0.0,202.90003333333334,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:10:00,2025-02-01,14:10,14:20,True,0.9978,632.6707833333332,811.3440119047619,36.21408285714288,603.26775,769.5365666666667,0.0,0.0,0.0,0.0,166.26881666666668,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:20:00,2025-02-01,14:20,14:30,True,1.0271,618.0725,764.2705357142856,18.4282857142857,610.8116666666666,727.4,0.0,0.0,0.0,0.0,116.58833333333337,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:30:00,2025-02-01,14:30,14:40,True,1.0906,631.84355,722.5709476190476,0.0,571.6230833333333,684.0674,0.0,0.0,0.0,0.0,112.44431666666674,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:40:00,2025-02-01,14:40,14:50,True,0.9376,638.1531916666667,676.7672238095238,1.871915238095165,554.5942,648.3614333333334,0.0,0.0,0.0,0.0,93.76723333333337,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:50:00,2025-02-01,14:50,15:00,True,0.6694,618.5991666666666,628.5464285714287,26.61360714285718,578.9233333333333,614.725,16.66634523809512,0.0,0.0,0.0,52.46801190476185,10800.0,10800.0,11.156451502380872,0.0,Optimal,False,False,2,2
2025-02-01 15:00:00,2025-02-01,15:00,15:10,True,0.66,624.2302666666667,589.8902928571428,13.636008095238177,593.822,565.3928500000001,47.97598190476208,0.0,0.0,0.0,19.546831904762143,10800.0,10800.0,31.664148057142974,0.0,Optimal,False,False,2,2
2025-02-01 15:10:00,2025-02-01,15:10,15:20,True,0.7217,633.4728583333333,547.9629119047619,9.834005714285697,603.3700333333334,505.4359666666667,95.34395214285712,0.0,0.0,2.590114523809575,0.0,10800.0,10800.0,68.80973026149998,9.346428259166853,Optimal,False,False,2,2
2025-02-01 15:20:00,2025-02-01,15:20,15:30,True,0.7308,615.7916666666666,498.8955357142857,5.985869047619013,608.655,450.6375,122.88199999999989,0.0,35.13550000000014,0.0,4.973799150320701e-14,10800.0,10760.960555555555,89.80216559999992,0.0,Optimal,False,False,2,2
2025-02-01 15:30:00,2025-02-01,15:30,15:40,True,0.7534,628.6983416666667,450.8008,10.924693333333362,596.7886500000001,413.6283,188.8222350000001,5.66188500000054,0.0,4.4231285301066237e-13,0.0,10760.960555555555,10766.056252055556,142.25867184900005,1.666192517291165e-12,Optimal,False,False,2,2
2025-02-01 15:40:00,2025-02-01,15:40,15:50,True,0.7823,627.5998833333333,398.6872880952381,0.0,570.11095,375.9729,228.9125952380952,34.774545238095826,0.0,5.826450433232822e-13,0.0,10766.056252055556,10797.353342769842,179.07832325476187,2.279016086959018e-12,Optimal,False,False,2,2
2025-02-01 15:50:00,2025-02-01,15:50,16:00,True,0.8055,621.395,342.9785714285714,0.0,548.75,328.93125000000003,278.4164285714286,2.9407302557309674,0.0,0.0,55.65694831569759,10797.353342769842,10800.0,224.26443321428573,0.0,Optimal,False,False,2,2
2025-02-01 16:00:00,2025-02-01,16:00,16:10,True,0.8271,592.7081416666667,290.7261,0.0,554.0824,281.17405,301.98204166666676,0.0,0.0,0.0,29.07369166666672,10800.0,10800.0,249.76934666250006,0.0,Optimal,False,False,2,2
2025-02-01 16:10:00,2025-02-01,16:10,16:20,True,0.8519,589.787375,240.15684523809523,10.768794523809554,559.0360666666667,240.44151666666667,360.39932428571433,0.0,0.0,0.0,41.8047742857143,10800.0,10800.0,307.02418435900006,0.0,Optimal,False,False,2,2
2025-02-01 16:20:00,2025-02-01,16:20,16:30,True,0.8791,610.2791666666667,189.53125,18.950071428571416,563.1066666666667,202.36249999999998,439.6979880952381,0.0,0.0,0.0,78.95382142857136,10800.0,10800.0,386.5385013345238,0.0,Optimal,False,False,2,2
2025-02-01 16:30:00,2025-02-01,16:30,16:40,True,0.9024,604.939125,139.6723523809524,1.7622904761905471,580.2863,155.51903333333334,467.02906309523814,0.0,0.0,0.0,42.26179642857153,10800.0,10800.0,421.4470265371429,0.0,Optimal,False,False,2,2
2025-02-01 16:40:00,2025-02-01,16:40,16:50,True,0.9163,540.460425,92.26557380952381,0.0,532.8180166666667,106.71146666666668,448.1948511904762,0.0,0.0,0.0,22.08830119047616,10800.0,10800.0,410.68094214583334,0.0,Optimal,False,False,2,2
2025-02-01 16:50:00,2025-02-01,16:50,17:00,True,0.9264,467.12166666666667,48.27410714285715,8.102845238095224,446.78,59.706250000000004,426.95040476190474,0.0,0.0,0.0,39.876654761904774,10800.0,10800.0,395.5268549714285,0.0,Optimal,False,False,2,2
2025-02-01 17:00:00,2025-02-01,17:00,17:10,True,0.9462,460.5549416666667,11.077861904761907,2.187258253968346,433.5435166666667,15.897433333333334,451.66433801587317,0.0,0.0,0.0,34.018254682539805,10800.0,10800.0,427.3647966306192,0.0,Optimal,False,False,2,2
2025-02-01 17:10:00,2025-02-01,17:10,17:20,True,0.9742,476.6097166666666,0.0,5.7814266666667775,439.7808,0.0,482.3911433333334,0.0,0.0,0.0,42.61034333333339,10800.0,10800.0,469.94545183533336,0.0,Optimal,False,False,2,2
2025-02-01 17:20:00,2025-02-01,17:20,17:30,True,0.9862,474.47,0.0,18.94399999999995,436.1366666666667,0.0,493.414,0.0,0.0,0.0,57.277333333333274,10800.0,10800.0,486.6048868,0.0,Optimal,False,False,2,2
2025-02-01 17:30:00,2025-02-01,17:30,17:40,True,0.976,467.99215,0.6615357142857142,23.980223333333313,445.99516666666665,0.68945,491.31083761904756,0.0,0.0,0.0,46.005120952380935,10800.0,10800.0,479.5193775161904,0.0,Optimal,False,False,2,2
2025-02-01 17:40:00,2025-02-01,17:40,17:50,True,1.0742,467.3805166666666,0.0,4.015370476190517,439.8926333333333,0.0,471.39588714285713,0.0,0.0,0.0,31.503253809523812,10800.0,10800.0,506.37346196885716,0.0,Optimal,False,False,2,2
2025-02-01 17:50:00,2025-02-01,17:50,18:00,True,1.2313,467.24833333333333,0.0,21.639000000000078,428.47,0.0,0.0,0.0,428.47000000000065,0.0,6.252776074688882e-13,10800.0,10323.922222222222,0.0,0.0,Optimal,False,False,2,2
2025-02-01 18:00:00,2025-02-01,18:00,18:10,True,1.2561,478.31854166666665,0.0474952380952381,13.97421500000003,454.18455,0.049499999999999995,0.0,0.0,454.13504999999935,6.252776074688882e-13,0.0,10323.922222222222,9819.327722222222,0.0,3.927056013708352e-12,Optimal,False,False,2,2
2025-02-01 18:10:00,2025-02-01,18:10,18:20,True,1.2447,480.65523333333334,0.0,13.843526666666724,472.26531666666665,0.0,0.0,0.0,472.26531666666654,1.1368683772161603e-13,0.0,9819.327722222222,9294.588481481482,0.0,7.075300345604773e-13,Optimal,False,False,2,2
2025-02-01 18:20:00,2025-02-01,18:20,18:30,True,1.2545,464.20833333333337,0.0,5.211333333333378,454.16833333333335,0.0,0.0,0.0,454.16833333333324,1.1368683772161603e-13,0.0,9294.588481481482,8789.957,0.0,7.131006896088365e-13,Optimal,False,False,2,2
2025-02-01 18:30:00,2025-02-01,18:30,18:40,True,1.2522,474.0041583333333,0.003411904761904762,9.87573023809523,418.3761833333333,0.0035499999999999998,0.0,0.0,418.37263333333397,0.0,6.821210263296962e-13,8789.957,8325.098518518518,0.0,0.0,Optimal,False,False,2,2
2025-02-01 18:40:00,2025-02-01,18:40,18:50,True,1.2881,464.59422500000005,0.0,32.07276333333339,414.0822333333333,0.0,0.0,0.0,414.082233333333,2.8421709430404007e-13,0.0,8325.098518518518,7865.007148148148,0.0,1.83050019586517e-12,Optimal,False,False,2,2
2025-02-01 18:50:00,2025-02-01,18:50,19:00,True,1.3466,453.3358333333333,0.0,26.68533333333337,432.1383333333333,0.0,0.0,0.0,432.138333333333,3.410605131648481e-13,0.0,7865.007148148148,7384.853444444445,0.0,2.2963604351389224e-12,Optimal,False,False,2,2
2025-02-01 19:00:00,2025-02-01,19:00,19:10,True,1.3523,454.54145,0.00024285714285714283,12.454821666666712,424.0143666666667,0.00025,0.0,0.0,424.0141166666669,0.0,1.7053025658242404e-13,7384.853444444445,6913.726648148148,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:10:00,2025-02-01,19:10,19:20,True,1.3445,451.46243333333337,0.0,13.103669999999969,442.41246666666666,0.0,0.0,0.0,442.4124666666665,1.7053025658242404e-13,0.0,6913.726648148148,6422.157240740741,0.0,1.1463896498753457e-12,Optimal,False,False,2,2
2025-02-01 19:20:00,2025-02-01,19:20,19:30,True,1.3483,479.37833333333333,0.0,21.40916666666672,483.74666666666667,0.0,0.0,0.0,483.7466666666667,0.0,5.684341886080802e-14,6422.157240740741,5884.660944444445,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:30:00,2025-02-01,19:30,19:40,True,1.349,458.36095,0.0,22.14123999999993,481.18446666666665,0.0,0.0,0.0,481.1844666666664,2.2737367544323206e-13,0.0,5884.660944444445,5350.011537037038,0.0,1.5336354408646003e-12,Optimal,False,False,2,2
2025-02-01 19:40:00,2025-02-01,19:40,19:50,True,1.3473,460.4927416666667,0.0,15.506471666666615,444.76593333333335,0.0,0.0,0.0,444.7659333333337,0.0,3.410605131648481e-13,5350.011537037038,4855.827166666667,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:50:00,2025-02-01,19:50,20:00,True,1.3482,476.97,0.0,12.892499999999973,418.095,0.0,0.0,0.0,418.0950000000002,0.0,1.7053025658242404e-13,4855.827166666667,4391.277166666667,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:00:00,2025-02-01,20:00,20:10,True,1.3513,483.5571166666666,0.0,17.961271666666736,436.7405166666667,0.0,0.0,0.0,436.74051666666674,0.0,5.684341886080802e-14,4391.277166666667,3906.009925925926,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:10:00,2025-02-01,20:10,20:20,True,1.34,472.38738333333333,0.0,14.460206666666707,452.69785,0.0,0.0,0.0,452.69784999999985,1.7053025658242404e-13,0.0,3906.009925925926,3403.012314814815,0.0,1.1425527191022412e-12,Optimal,False,False,2,2
2025-02-01 20:20:00,2025-02-01,20:20,20:30,True,1.3489,468.4533333333333,0.0,23.360499999999963,449.9683333333333,0.0,0.0,0.0,449.9683333333334,0.0,1.1368683772161603e-13,3403.012314814815,2903.0475,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:30:00,2025-02-01,20:30,20:40,True,1.3952,465.69988333333333,0.0,16.83306999999996,455.0667,0.0,0.0,0.0,455.0667,0.0,0.0,2903.0475,2397.4178333333334,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:40:00,2025-02-01,20:40,20:50,True,1.2226,495.91498333333334,0.0,8.997293333333332,454.01236666666665,0.0,111.95423023809451,0.0,342.0581364285721,5.684341886080802e-14,0.0,2397.4178333333334,2017.3532373015867,136.87524188909433,3.4748381949611937e-13,Optimal,False,False,2,2
2025-02-01 20:50:00,2025-02-01,20:50,21:00,True,0.9332,524.1716666666666,0.0,16.529333333333312,459.405,0.0,540.7009999999999,81.29599999999982,0.0,0.0,1.1368683772161603e-13,2017.3532373015867,2090.5196373015865,504.58217319999994,0.0,Optimal,False,False,2,2
2025-02-01 21:00:00,2025-02-01,21:00,21:10,True,0.9068,502.9117166666666,0.0,12.692103333333423,497.4207666666667,0.0,515.60382,18.18305333333329,0.0,0.0,7.105427357601002e-14,2090.5196373015865,2106.8843853015865,467.54954397600005,0.0,Optimal,False,False,2,2
2025-02-01 21:10:00,2025-02-01,21:10,21:20,True,0.9371,477.79520833333333,0.0,12.501841666666701,503.28313333333335,0.0,490.29705,0.0,12.986083333333363,0.0,2.3092638912203256e-14,2106.8843853015865,2092.455403820105,459.457365555,0.0,Optimal,False,False,2,2
2025-02-01 21:20:00,2025-02-01,21:20,21:30,True,0.9371,483.09916666666663,0.0,23.631000000000036,477.5566666666667,0.0,506.73016666666666,29.17350000000018,0.0,1.8829382497642655e-13,0.0,2092.455403820105,2118.711553820105,474.85683918333336,8.822507169270466e-13,Optimal,False,False,2,2
2025-02-01 21:30:00,2025-02-01,21:30,21:40,True,0.9871,497.1433916666666,0.0,13.038003333333386,479.13595000000004,0.0,510.181395,31.045444999999745,0.0,0.0,2.2737367544323206e-13,2118.711553820105,2146.652454320105,503.6000550045,0.0,Optimal,False,False,2,2
2025-02-01 21:40:00,2025-02-01,21:40,21:50,True,0.7764,464.4687416666667,0.0,14.364356666666735,450.2041,0.0,478.8330983333334,28.628998333333584,0.0,1.7053025658242404e-13,0.0,2146.652454320105,2172.418552820105,371.76601754600006,6.619984560529701e-13,Optimal,False,False,2,2
2025-02-01 21:50:00,2025-02-01,21:50,22:00,True,0.4209,407.8775,0.0,28.513666666666637,392.08500000000004,0.0,1269.7244999999998,833.3333333333333,0.0,0.0,44.30616666666651,2172.418552820105,2922.418552820105,534.42704205,0.0,Optimal,False,False,2,2
2025-02-01 22:00:00,2025-02-01,22:00,22:10,True,0.3859,408.8531583333333,0.0,14.65689333333336,371.76981666666666,0.0,1256.843385,833.3333333333333,0.0,0.0,51.740234999999984,2922.418552820105,3672.418552820105,485.0158622715,0.0,Optimal,False,False,2,2
2025-02-01 22:10:00,2025-02-01,22:10,22:20,True,0.4368,426.6297916666667,0.0,16.932499999999962,363.5782166666667,0.0,443.5622916666666,79.9840750000001,0.0,1.9895196601282805e-13,0.0,3672.418552820105,3744.404220320105,193.748009,4.3451109377201647e-13,Optimal,False,False,2,2
2025-02-01 22:20:00,2025-02-01,22:20,22:30,True,0.4198,447.1166666666667,0.0,27.12533333333338,359.1566666666667,0.0,1307.5753333333332,833.3333333333333,0.0,0.0,115.08533333333321,3744.404220320105,4494.404220320105,548.9201249333333,0.0,Optimal,False,False,2,2
2025-02-01 22:30:00,2025-02-01,22:30,22:40,True,0.4186,430.44379999999995,0.0,15.432416666666635,382.05071666666663,0.0,1279.2095499999998,833.3333333333333,0.0,0.0,63.82549999999992,4494.404220320105,5244.404220320105,535.47711763,0.0,Optimal,False,False,2,2
2025-02-01 22:40:00,2025-02-01,22:40,22:50,True,0.4241,413.96903333333336,0.0,19.733979999999995,417.16841666666664,0.0,1267.0363466666665,833.3333333333333,0.0,0.0,16.53459666666663,5244.404220320105,5994.404220320105,537.3501146213332,0.0,Optimal,False,False,2,2
2025-02-01 22:50:00,2025-02-01,22:50,23:00,True,0.4237,395.7391666666666,0.0,34.6583333333333,431.7966666666667,0.0,1263.730833333333,831.9341666666666,0.0,1.1368683772161603e-13,0.0,5994.404220320105,6743.144970320105,535.4427540833333,2.4084556571324356e-13,Optimal,False,False,2,2
