date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-12-06,6,65,0.0,0.0,0.0,0.0,0.5025
2025-12-06,6,66,579.515322222222,579.515322222222,0.0,0.0,0.4662
2025-12-06,6,67,0.0,0.0,0.0,0.0,0.5007
2025-12-06,6,68,0.0,0.0,0.0,0.0,0.4827
2025-12-06,6,69,31.23144113584766,31.23144113584766,0.0,0.0,0.4785
2025-12-06,6,70,545.6280027777775,545.6280027777775,0.0,0.0,0.4662
2025-12-06,6,71,521.0535333333333,521.0535333333333,0.0,0.0,0.4432
2025-12-06,6,72,512.9722777777775,512.9722777777775,0.0,0.0,0.4411
2025-12-06,6,73,514.6096805555555,514.6096805555555,0.0,0.0,0.4551
2025-12-06,6,74,510.4441583333329,510.4441583333329,0.0,0.0,0.4463
2025-12-06,6,75,480.5870277777776,480.5870277777776,0.0,0.0,0.4113
2025-12-06,6,76,0.0,0.0,0.0,0.0,0.5682
2025-12-06,6,77,0.0,0.0,0.0,0.0,0.8279
2025-12-06,6,78,0.0,0.0,0.0,0.0,0.8636
2025-12-06,6,79,0.0,0.0,0.0,0.0,0.8416
2025-12-06,6,80,0.0,0.0,0.0,0.0,0.8618
2025-12-06,6,81,0.0,0.0,0.0,0.0,0.8623
2025-12-06,6,82,0.0,0.0,0.0,0.0,0.9026
2025-12-06,6,83,0.0,0.0,0.0,0.0,0.9754
2025-12-06,6,84,0.0,0.0,0.0,0.0,1.0002
2025-12-06,6,85,0.0,0.0,0.0,0.0,0.9978
2025-12-06,6,86,0.0,0.0,0.0,0.0,1.0271
2025-12-06,6,87,0.0,0.0,0.0,0.0,1.0906
2025-12-06,6,88,0.0,0.0,0.0,0.0,0.9376
2025-12-06,6,89,224.72906666666654,224.72906666666654,0.0,0.0,0.6694
2025-12-06,6,90,215.15379999999993,215.15379999999993,0.0,0.0,0.66
2025-12-06,6,91,218.22163333333316,218.22163333333316,0.0,0.0,0.7217
2025-12-06,6,92,288.22501666666676,288.22501666666676,0.0,0.0,0.7308
2025-12-06,6,93,293.64773055555577,293.64773055555577,0.0,0.0,0.7534
2025-12-06,6,94,328.8053833333333,328.8053833333333,0.0,0.0,0.7823
2025-12-06,6,95,346.57588552812,346.57588552812,0.0,0.0,0.8055
2025-12-06,6,96,377.72665584632614,377.72665584632614,0.0,0.0,0.8271
2025-12-06,6,97,399.6989388888889,399.6989388888889,0.0,0.0,0.8519
2025-12-06,6,98,468.11931366666636,468.11931366666636,0.0,0.0,0.8791
2025-12-06,6,99,509.7589222222223,509.7589222222223,0.0,0.0,0.9024
2025-12-06,6,100,476.1465833333334,485.56090057765374,9.41431724432033,0.0,0.9163
2025-12-06,6,101,437.44916666666677,439.10372260355086,1.654555936884094,0.0,0.9264
2025-12-06,6,102,418.15999166666666,450.78295476686515,32.62296310019849,0.0,0.9462
2025-12-06,6,103,429.51949166666617,465.4631163585444,35.943624691878256,0.0,0.9742
2025-12-06,6,104,437.7099999999999,443.99416666666673,6.284166666666806,0.0,0.9862
2025-12-06,6,105,450.10841666666664,450.9253307179472,0.8169140512805484,0.0,0.976
2025-12-06,6,106,199.56738605864263,310.2524589755306,110.68507291688798,0.0,1.0742
2025-12-06,6,107,0.0,0.0,0.0,0.0,1.2313
2025-12-06,6,108,0.0,0.0,0.0,0.0,1.2561
2025-12-06,6,109,0.0,0.0,0.0,0.0,1.2447
2025-12-06,6,110,0.0,0.0,0.0,0.0,1.2545
2025-12-06,6,111,0.0,0.0,0.0,0.0,1.2522
2025-12-06,6,112,0.0,0.0,0.0,0.0,1.2881
2025-12-06,6,113,0.0,0.0,0.0,0.0,1.3466
2025-12-06,6,114,0.0,0.0,0.0,0.0,1.3523
2025-12-06,6,115,0.0,0.0,0.0,0.0,1.3445
2025-12-06,6,116,0.0,0.0,0.0,0.0,1.3483
2025-12-06,6,117,0.0,0.0,0.0,0.0,1.349
2025-12-06,6,118,0.0,0.0,0.0,0.0,1.3473
2025-12-06,6,119,0.0,0.0,0.0,0.0,1.3482
2025-12-06,6,120,0.0,0.0,0.0,0.0,1.3513
2025-12-06,6,121,0.0,0.0,0.0,0.0,1.34
2025-12-06,6,122,0.0,0.0,0.0,0.0,1.3489
2025-12-06,6,123,0.0,0.0,0.0,0.0,1.3952
2025-12-06,6,124,0.0,0.0,0.0,0.0,1.2226
2025-12-06,6,125,465.3608333333334,465.3608333333334,0.0,0.0,0.9332
2025-12-06,6,126,479.72810000000004,479.72810000000004,0.0,0.0,0.9068
2025-12-06,6,127,442.0410166666669,442.0410166666669,0.0,0.0,0.9371
2025-12-06,6,128,462.8858024691357,462.8858024691357,0.0,0.0,0.9371
2025-12-06,6,129,461.6798166666667,461.6798166666667,0.0,0.0,0.9871
2025-12-06,6,130,442.37372500000015,442.37372500000015,0.0,0.0,0.7764
2025-12-06,6,131,390.1775,405.71773730153274,15.540237301532727,0.0,0.4209
2025-12-06,6,132,523.9396742798351,523.9396742798351,0.0,0.0,0.3859
2025-12-06,6,133,385.1426333333334,385.1426333333334,0.0,0.0,0.4368
2025-12-06,6,134,382.1041666666666,382.1041666666666,0.0,0.0,0.4198
2025-12-06,6,135,395.8501666666665,395.8501666666665,0.0,0.0,0.4186
2025-12-06,6,136,422.5411250000001,422.5411250000001,0.0,0.0,0.4241
2025-12-06,6,137,444.28250000000014,444.28250000000014,0.0,0.0,0.4237
2025-12-06,6,138,438.4683083333333,438.4683083333333,0.0,0.0,0.4248
2025-12-06,6,139,414.5418083333334,414.5418083333334,0.0,0.0,0.424
2025-12-06,6,140,405.9766666666667,405.9766666666667,0.0,0.0,0.422
2025-12-06,6,141,368.80892500000004,368.80892500000004,0.0,0.0,0.424
2025-12-06,6,142,435.99582499999997,435.99582499999997,0.0,0.0,0.4271
2025-12-06,6,143,565.4566666666667,565.4566666666667,0.0,0.0,0.4276
2025-12-06,12,72,512.9722777777775,560.8065896893206,47.83431191154307,0.0,0.4411
2025-12-06,12,73,514.6096805555555,513.2529891945784,0.0,1.3566913609771518,0.4551
2025-12-06,12,74,510.4441583333329,510.68914153245544,0.24498319912254374,0.0,0.4463
2025-12-06,12,75,480.5870277777776,548.5085977763194,67.92156999854183,0.0,0.4113
2025-12-06,12,76,0.0,180.40269294250322,180.40269294250322,0.0,0.5682
2025-12-06,12,77,0.0,0.0,0.0,0.0,0.8279
2025-12-06,12,78,0.0,0.0,0.0,0.0,0.8636
2025-12-06,12,79,0.0,0.0,0.0,0.0,0.8416
2025-12-06,12,80,0.0,0.0,0.0,0.0,0.8618
2025-12-06,12,81,0.0,0.0,0.0,0.0,0.8623
2025-12-06,12,82,0.0,0.0,0.0,0.0,0.9026
2025-12-06,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-06,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-06,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-06,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-06,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-06,12,88,0.0,0.0,0.0,0.0,0.9376
2025-12-06,12,89,224.72906666666654,224.72906666666654,0.0,0.0,0.6694
2025-12-06,12,90,215.15379999999993,215.15379999999993,0.0,0.0,0.66
2025-12-06,12,91,218.22163333333316,218.22163333333316,0.0,0.0,0.7217
2025-12-06,12,92,288.22501666666676,288.22501666666676,0.0,0.0,0.7308
2025-12-06,12,93,293.64773055555577,293.64773055555577,0.0,0.0,0.7534
2025-12-06,12,94,328.8053833333333,328.8053833333333,0.0,0.0,0.7823
2025-12-06,12,95,346.57588552812,346.57588552812,0.0,0.0,0.8055
2025-12-06,12,96,377.72665584632614,377.72665584632614,0.0,0.0,0.8271
2025-12-06,12,97,399.6989388888889,399.6989388888889,0.0,0.0,0.8519
2025-12-06,12,98,468.11931366666636,468.11931366666636,0.0,0.0,0.8791
2025-12-06,12,99,509.7589222222223,509.7589222222223,0.0,0.0,0.9024
2025-12-06,12,100,485.56090057765374,485.56090057765374,0.0,0.0,0.9163
2025-12-06,12,101,439.10372260355086,439.10372260355086,0.0,0.0,0.9264
2025-12-06,12,102,450.78295476686515,450.78295476686515,0.0,0.0,0.9462
2025-12-06,12,103,465.4631163585444,465.4631163585444,0.0,0.0,0.9742
2025-12-06,12,104,443.99416666666673,443.99416666666673,0.0,0.0,0.9862
2025-12-06,12,105,450.9253307179472,450.9253307179472,0.0,0.0,0.976
2025-12-06,12,106,310.2524589755306,310.2524589755306,0.0,0.0,1.0742
2025-12-06,12,107,0.0,0.0,0.0,0.0,1.2313
2025-12-06,12,108,0.0,0.0,0.0,0.0,1.2561
2025-12-06,12,109,0.0,0.0,0.0,0.0,1.2447
2025-12-06,12,110,0.0,0.0,0.0,0.0,1.2545
2025-12-06,12,111,0.0,0.0,0.0,0.0,1.2522
2025-12-06,12,112,0.0,0.0,0.0,0.0,1.2881
2025-12-06,12,113,0.0,0.0,0.0,0.0,1.3466
2025-12-06,12,114,0.0,0.0,0.0,0.0,1.3523
2025-12-06,12,115,0.0,0.0,0.0,0.0,1.3445
2025-12-06,12,116,0.0,0.0,0.0,0.0,1.3483
2025-12-06,12,117,0.0,0.0,0.0,0.0,1.349
2025-12-06,12,118,0.0,0.0,0.0,0.0,1.3473
2025-12-06,12,119,0.0,0.0,0.0,0.0,1.3482
2025-12-06,12,120,0.0,0.0,0.0,0.0,1.3513
2025-12-06,12,121,0.0,0.0,0.0,0.0,1.34
2025-12-06,12,122,0.0,0.0,0.0,0.0,1.3489
2025-12-06,12,123,0.0,0.0,0.0,0.0,1.3952
2025-12-06,12,124,0.0,0.0,0.0,0.0,1.2226
2025-12-06,12,125,465.3608333333334,465.3608333333334,0.0,0.0,0.9332
2025-12-06,12,126,479.72810000000004,479.72810000000004,0.0,0.0,0.9068
2025-12-06,12,127,442.0410166666669,442.0410166666669,0.0,0.0,0.9371
2025-12-06,12,128,462.8858024691357,462.8858024691357,0.0,0.0,0.9371
2025-12-06,12,129,461.6798166666667,461.6798166666667,0.0,0.0,0.9871
2025-12-06,12,130,442.37372500000015,445.3234766171088,2.9497516171086318,0.0,0.7764
2025-12-06,12,131,405.71773730153274,405.71773730153274,0.0,0.0,0.4209
2025-12-06,12,132,523.9396742798351,523.9396742798351,0.0,0.0,0.3859
2025-12-06,12,133,385.1426333333334,385.1426333333334,0.0,0.0,0.4368
2025-12-06,12,134,382.1041666666666,382.1041666666666,0.0,0.0,0.4198
2025-12-06,12,135,395.8501666666665,395.8501666666665,0.0,0.0,0.4186
2025-12-06,12,136,422.5411250000001,422.5411250000001,0.0,0.0,0.4241
2025-12-06,12,137,444.28250000000014,444.28250000000014,0.0,0.0,0.4237
2025-12-06,12,138,438.4683083333333,438.4683083333333,0.0,0.0,0.4248
2025-12-06,12,139,414.5418083333334,414.5418083333334,0.0,0.0,0.424
2025-12-06,12,140,405.9766666666667,405.9766666666667,0.0,0.0,0.422
2025-12-06,12,141,368.80892500000004,368.80892500000004,0.0,0.0,0.424
2025-12-06,12,142,435.99582499999997,435.99582499999997,0.0,0.0,0.4271
2025-12-06,12,143,565.4566666666667,565.4566666666667,0.0,0.0,0.4276
2025-12-06,18,108,0.0,0.0,0.0,0.0,1.2561
2025-12-06,18,109,0.0,0.0,0.0,0.0,1.2447
2025-12-06,18,110,0.0,0.0,0.0,0.0,1.2545
2025-12-06,18,111,0.0,0.0,0.0,0.0,1.2522
2025-12-06,18,112,0.0,0.0,0.0,0.0,1.2881
2025-12-06,18,113,0.0,0.0,0.0,0.0,1.3466
2025-12-06,18,114,0.0,0.0,0.0,0.0,1.3523
2025-12-06,18,115,0.0,0.0,0.0,0.0,1.3445
2025-12-06,18,116,0.0,0.0,0.0,0.0,1.3483
2025-12-06,18,117,0.0,0.0,0.0,0.0,1.349
2025-12-06,18,118,0.0,0.0,0.0,0.0,1.3473
2025-12-06,18,119,0.0,0.0,0.0,0.0,1.3482
2025-12-06,18,120,0.0,0.0,0.0,0.0,1.3513
2025-12-06,18,121,0.0,0.0,0.0,0.0,1.34
2025-12-06,18,122,0.0,0.0,0.0,0.0,1.3489
2025-12-06,18,123,0.0,0.0,0.0,0.0,1.3952
2025-12-06,18,124,0.0,0.0,0.0,0.0,1.2226
2025-12-06,18,125,465.3608333333334,448.99836548149295,0.0,16.36246785184045,0.9332
2025-12-06,18,126,479.72810000000004,426.14829999999995,0.0,53.57980000000009,0.9068
2025-12-06,18,127,442.0410166666669,419.0266333333333,0.0,23.014383333333626,0.9371
2025-12-06,18,128,462.8858024691357,462.8858024691357,0.0,0.0,0.9371
2025-12-06,18,129,461.6798166666667,461.6798166666667,0.0,0.0,0.9871
2025-12-06,18,130,445.3234766171088,445.3234766171088,0.0,0.0,0.7764
2025-12-06,18,131,405.71773730153274,405.71773730153274,0.0,0.0,0.4209
2025-12-06,18,132,523.9396742798351,523.9396742798351,0.0,0.0,0.3859
2025-12-06,18,133,385.1426333333334,385.1426333333334,0.0,0.0,0.4368
2025-12-06,18,134,382.1041666666666,382.1041666666666,0.0,0.0,0.4198
2025-12-06,18,135,395.8501666666665,395.8501666666665,0.0,0.0,0.4186
2025-12-06,18,136,422.5411250000001,422.5411250000001,0.0,0.0,0.4241
2025-12-06,18,137,444.28250000000014,444.28250000000014,0.0,0.0,0.4237
2025-12-06,18,138,438.4683083333333,438.4683083333333,0.0,0.0,0.4248
2025-12-06,18,139,414.5418083333334,414.5418083333334,0.0,0.0,0.424
2025-12-06,18,140,405.9766666666667,405.9766666666667,0.0,0.0,0.422
2025-12-06,18,141,368.80892500000004,368.80892500000004,0.0,0.0,0.424
2025-12-06,18,142,435.99582499999997,435.99582499999997,0.0,0.0,0.4271
2025-12-06,18,143,565.4566666666667,565.4566666666667,0.0,0.0,0.4276
2025-12-07,6,36,50.34564166666678,90.89409432668594,40.548452660019166,0.0,0.9368
2025-12-07,6,37,761.985675,761.985675,0.0,0.0,0.8758
2025-12-07,6,38,811.74,811.74,0.0,0.0,0.8759
2025-12-07,6,39,819.6563333333335,819.6563333333335,0.0,0.0,0.8601
2025-12-07,6,40,814.4838833333333,814.4838833333333,0.0,0.0,0.8442
2025-12-07,6,41,801.9886333333332,888.4798861424856,86.49125280915246,0.0,0.8334
2025-12-07,6,42,860.3267638888889,860.3267638888889,0.0,0.0,0.8092
2025-12-07,6,43,783.4951444444445,793.9025807327887,10.407436288344229,0.0,0.7972
2025-12-07,6,44,749.20795,765.9365295783391,16.728579578339122,0.0,0.7644
2025-12-07,6,45,1446.739613888889,1446.739613888889,0.0,0.0,0.6899
2025-12-07,6,46,684.8810861111112,684.8810861111112,0.0,0.0,0.86
2025-12-07,6,47,3.47893333333343,71.45636951327515,67.97743617994172,0.0,1.1617
2025-12-07,6,48,8.200874999999996,64.62863179981161,56.42775679981162,0.0,1.1683
2025-12-07,6,49,0.0,0.0,0.0,0.0,1.0956
2025-12-07,6,50,0.0,0.0,0.0,0.0,1.0849
2025-12-07,6,51,0.0,0.0,0.0,0.0,1.061
2025-12-07,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-07,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-07,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-07,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-07,6,56,14.052913693229925,14.052913693229925,0.0,0.0,0.97
2025-12-07,6,57,475.93894722222194,475.93894722222194,0.0,0.0,0.9422
2025-12-07,6,58,438.35040277777784,438.35040277777784,0.0,0.0,0.9569
2025-12-07,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-07,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-07,6,61,365.256563888889,365.256563888889,0.0,0.0,0.9588
2025-12-07,6,62,365.8015750000002,365.8015750000002,0.0,0.0,0.9549
2025-12-07,6,63,0.0,0.0,0.0,0.0,0.9839
2025-12-07,6,64,402.10083888888914,163.99112547865445,0.0,238.1097134102347,0.799
2025-12-07,6,65,1220.0230666666666,933.3433494387268,0.0,286.6797172279398,0.5025
2025-12-07,6,66,1194.6500583333332,899.1119875461682,0.0,295.538070787165,0.4662
2025-12-07,6,67,1182.9085083333332,895.3848910133802,0.0,287.523617319953,0.5007
2025-12-07,6,68,1169.9609916666666,890.7348623396279,0.0,279.22612932703873,0.4827
2025-12-07,6,69,1092.275725,821.2300568158844,0.0,271.0456681841156,0.4785
2025-12-07,6,70,1042.2053166666665,783.7365922182449,0.0,258.46872444842154,0.4662
2025-12-07,6,71,974.40555,711.5478604239504,0.0,262.85768957604955,0.4432
2025-12-07,6,72,947.2707666666666,698.9747927569249,0.0,248.29597390974175,0.4411
2025-12-07,6,73,913.9699916666667,762.1178986991938,0.0,151.8520929674729,0.4551
2025-12-07,6,74,963.4996083333333,863.5887374301831,0.0,99.91087090315023,0.4463
2025-12-07,6,75,949.2300916666666,842.6563169883395,0.0,106.57377467832703,0.4113
2025-12-07,6,76,880.8334288423797,451.94831407786864,0.0,428.88511476451106,0.5682
2025-12-07,6,77,300.2389499999996,78.95921536061223,0.0,221.27973463938736,0.8279
2025-12-07,6,78,337.7185805555556,102.32483595960298,0.0,235.39374459595263,0.8636
2025-12-07,6,79,376.61597499999993,121.2678432332043,0.0,255.34813176679563,0.8416
2025-12-07,6,80,420.30545833333326,135.36395070475783,0.0,284.94150762857544,0.8618
2025-12-07,6,81,437.30145833333336,191.08300086458178,0.0,246.21845746875158,0.8623
2025-12-07,6,82,324.41730277777776,225.03768485511762,0.0,99.37961792266015,0.9026
2025-12-07,6,83,0.0,0.0,0.0,0.0,0.9754
2025-12-07,6,84,0.0,0.0,0.0,0.0,1.0002
2025-12-07,6,85,0.0,0.0,0.0,0.0,0.9978
2025-12-07,6,86,0.0,0.0,0.0,0.0,1.0271
2025-12-07,6,87,0.0,0.0,0.0,0.0,1.0906
2025-12-07,6,88,0.0,0.0,0.0,0.0,0.9376
2025-12-07,6,89,1361.163366666667,1289.2558205024256,0.0,71.90754616424124,0.6694
2025-12-07,6,90,1482.6620111111113,1362.1105544328148,0.0,120.55145667829652,0.66
2025-12-07,6,91,1477.0834777777777,1409.6850919137494,0.0,67.39838586402834,0.7217
2025-12-07,6,92,1528.4789333333333,1476.652205392303,0.0,51.82672794103041,0.7308
2025-12-07,6,93,1370.9876588119448,1210.5425120001696,0.0,160.4451468117752,0.7534
2025-12-07,6,94,762.3765416666668,762.3765416666668,0.0,0.0,0.7823
2025-12-07,6,95,805.1524166666666,805.1524166666666,0.0,0.0,0.8055
2025-12-07,6,96,896.2948055555555,888.683787462589,0.0,7.61101809296656,0.8271
2025-12-07,6,97,903.0141510833361,892.3376002051812,0.0,10.676550878154899,0.8519
2025-12-07,6,98,916.4188500000001,916.4188500000001,0.0,0.0,0.8791
2025-12-07,6,99,975.7888555555555,975.7888555555555,0.0,0.0,0.9024
2025-12-07,6,100,1027.6576861111112,1027.6576861111112,0.0,0.0,0.9163
2025-12-07,6,101,1035.3986032499993,1064.9315889478144,29.532985697815093,0.0,0.9264
2025-12-07,6,102,1041.4139083333332,1055.0739600818522,13.660051748518981,0.0,0.9462
2025-12-07,6,103,1010.5770166666669,1034.5205246015441,23.94350793487729,0.0,0.9742
2025-12-07,6,104,1032.2858333333331,1032.2858333333331,0.0,0.0,0.9862
2025-12-07,6,105,1055.14645,1055.14645,0.0,0.0,0.976
2025-12-07,6,106,928.2209583333332,928.2209583333332,0.0,0.0,1.0742
2025-12-07,6,107,694.3950000000002,694.3950000000002,0.0,0.0,1.2313
2025-12-07,6,108,679.2238249999998,679.2238249999998,0.0,0.0,1.2561
2025-12-07,6,109,706.9236083333334,706.9236083333334,0.0,0.0,1.2447
2025-12-07,6,110,707.3216666666667,707.3216666666667,0.0,0.0,1.2545
2025-12-07,6,111,705.1100333333334,705.1100333333334,0.0,0.0,1.2522
2025-12-07,6,112,436.00519908333376,436.00519908333376,0.0,0.0,1.2881
2025-12-07,6,113,0.0,0.0,0.0,0.0,1.3466
2025-12-07,6,114,0.0,0.0,0.0,0.0,1.3523
2025-12-07,6,115,0.0,0.0,0.0,0.0,1.3445
2025-12-07,6,116,0.0,0.0,0.0,0.0,1.3483
2025-12-07,6,117,0.0,0.0,0.0,0.0,1.349
2025-12-07,6,118,0.0,0.0,0.0,0.0,1.3473
2025-12-07,6,119,0.0,0.0,0.0,0.0,1.3482
2025-12-07,6,120,0.0,0.0,0.0,0.0,1.3513
2025-12-07,6,121,0.0,0.0,0.0,0.0,1.34
2025-12-07,6,122,0.0,0.0,0.0,0.0,1.3489
2025-12-07,6,123,0.0,0.0,0.0,0.0,1.3952
2025-12-07,6,124,704.1640666666668,704.1640666666668,0.0,0.0,1.2226
2025-12-07,6,125,730.2549999999999,739.3268873192275,9.071887319227585,0.0,0.9332
2025-12-07,6,126,753.7643416666668,753.7643416666668,0.0,0.0,0.9068
2025-12-07,6,127,712.900304339719,768.6226891321605,55.72238479244152,0.0,0.9371
2025-12-07,6,128,722.82,723.9097796918102,1.0897796918101221,0.0,0.9371
2025-12-07,6,129,708.8377416666666,708.8377416666666,0.0,0.0,0.9871
2025-12-07,6,130,662.2495314848276,676.12948543495,13.879953950122399,0.0,0.7764
2025-12-07,6,131,576.395605080623,576.395605080623,0.0,0.0,0.4209
2025-12-07,6,132,726.5288291152258,726.5288291152258,0.0,0.0,0.3859
2025-12-07,6,133,549.0934333333335,549.0934333333335,0.0,0.0,0.4368
2025-12-07,6,134,553.4533333333334,553.4533333333334,0.0,0.0,0.4198
2025-12-07,6,135,558.5944916666667,558.5944916666667,0.0,0.0,0.4186
2025-12-07,6,136,565.5633833333334,565.5633833333334,0.0,0.0,0.4241
2025-12-07,6,137,558.8383333333335,558.8383333333335,0.0,0.0,0.4237
2025-12-07,6,138,556.353175,556.353175,0.0,0.0,0.4248
2025-12-07,6,139,566.6259083333332,566.6259083333332,0.0,0.0,0.424
2025-12-07,6,140,567.375,567.375,0.0,0.0,0.422
2025-12-07,6,141,571.7393416666666,571.7393416666666,0.0,0.0,0.424
2025-12-07,6,142,576.7903666666667,576.7903666666667,0.0,0.0,0.4271
2025-12-07,6,143,593.2291666666666,593.2291666666666,0.0,0.0,0.4276
2025-12-07,12,72,698.9747927569249,829.1894012512669,130.21460849434197,0.0,0.4411
2025-12-07,12,73,762.1178986991938,805.0242936616714,42.906394962477634,0.0,0.4551
2025-12-07,12,74,863.5887374301831,863.6556350342842,0.06689760410108647,0.0,0.4463
2025-12-07,12,75,842.6563169883395,917.0389631319233,74.38264614358377,0.0,0.4113
2025-12-07,12,76,451.94831407786864,909.2520446111863,457.30373053331766,0.0,0.5682
2025-12-07,12,77,78.95921536061223,164.1053750454089,85.14615968479666,0.0,0.8279
2025-12-07,12,78,102.32483595960298,166.36398900480083,64.03915304519785,0.0,0.8636
2025-12-07,12,79,121.2678432332043,208.95830527913768,87.69046204593337,0.0,0.8416
2025-12-07,12,80,135.36395070475783,222.25026029613252,86.8863095913747,0.0,0.8618
2025-12-07,12,81,191.08300086458178,265.0234822121522,73.94048134757043,0.0,0.8623
2025-12-07,12,82,225.03768485511762,258.87270169205283,33.83501683693521,0.0,0.9026
2025-12-07,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-07,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-07,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-07,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-07,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-07,12,88,0.0,83.31294598913267,83.31294598913267,0.0,0.9376
2025-12-07,12,89,1289.2558205024256,1319.477857065241,30.222036562815447,0.0,0.6694
2025-12-07,12,90,1362.1105544328148,1432.5739841671148,70.46342973430001,0.0,0.66
2025-12-07,12,91,1409.6850919137494,1478.56809496311,68.8830030493607,0.0,0.7217
2025-12-07,12,92,1476.652205392303,1518.4122039639994,41.75999857169654,0.0,0.7308
2025-12-07,12,93,1210.5425120001696,1562.1561066833128,351.6135946831432,0.0,0.7534
2025-12-07,12,94,762.3765416666668,766.5985819694686,4.222040302801815,0.0,0.7823
2025-12-07,12,95,805.1524166666666,827.1527534870855,22.000336820418966,0.0,0.8055
2025-12-07,12,96,888.683787462589,914.2260457556634,25.542258293074497,0.0,0.8271
2025-12-07,12,97,892.3376002051812,939.1079756467971,46.7703754416159,0.0,0.8519
2025-12-07,12,98,916.4188500000001,921.148258561192,4.729408561191917,0.0,0.8791
2025-12-07,12,99,975.7888555555555,975.7888555555555,0.0,0.0,0.9024
2025-12-07,12,100,1027.6576861111112,1027.6576861111112,0.0,0.0,0.9163
2025-12-07,12,101,1064.9315889478144,1064.9315889478144,0.0,0.0,0.9264
2025-12-07,12,102,1055.0739600818522,1055.0739600818522,0.0,0.0,0.9462
2025-12-07,12,103,1034.5205246015441,1035.887419837171,1.366895235626771,0.0,0.9742
2025-12-07,12,104,1032.2858333333331,1032.2858333333331,0.0,0.0,0.9862
2025-12-07,12,105,1055.14645,1055.14645,0.0,0.0,0.976
2025-12-07,12,106,928.2209583333332,928.2209583333332,0.0,0.0,1.0742
2025-12-07,12,107,694.3950000000002,694.3950000000002,0.0,0.0,1.2313
2025-12-07,12,108,679.2238249999998,679.2238249999998,0.0,0.0,1.2561
2025-12-07,12,109,706.9236083333334,706.9236083333334,0.0,0.0,1.2447
2025-12-07,12,110,707.3216666666667,707.3216666666667,0.0,0.0,1.2545
2025-12-07,12,111,705.1100333333334,705.1100333333334,0.0,0.0,1.2522
2025-12-07,12,112,436.00519908333376,436.00519908333376,0.0,0.0,1.2881
2025-12-07,12,113,0.0,0.0,0.0,0.0,1.3466
2025-12-07,12,114,0.0,0.0,0.0,0.0,1.3523
2025-12-07,12,115,0.0,0.0,0.0,0.0,1.3445
2025-12-07,12,116,0.0,0.0,0.0,0.0,1.3483
2025-12-07,12,117,0.0,0.0,0.0,0.0,1.349
2025-12-07,12,118,0.0,0.0,0.0,0.0,1.3473
2025-12-07,12,119,0.0,0.0,0.0,0.0,1.3482
2025-12-07,12,120,0.0,0.0,0.0,0.0,1.3513
2025-12-07,12,121,0.0,0.0,0.0,0.0,1.34
2025-12-07,12,122,0.0,0.0,0.0,0.0,1.3489
2025-12-07,12,123,0.0,0.0,0.0,0.0,1.3952
2025-12-07,12,124,704.1640666666668,704.1640666666668,0.0,0.0,1.2226
2025-12-07,12,125,739.3268873192275,739.8500810405843,0.5231937213568472,0.0,0.9332
2025-12-07,12,126,753.7643416666668,787.8426814775406,34.078339810873786,0.0,0.9068
2025-12-07,12,127,768.6226891321605,769.7567177915125,1.1340286593519977,0.0,0.9371
2025-12-07,12,128,723.9097796918102,724.014819986153,0.10504029434287077,0.0,0.9371
2025-12-07,12,129,708.8377416666666,708.8377416666666,0.0,0.0,0.9871
2025-12-07,12,130,676.12948543495,676.12948543495,0.0,0.0,0.7764
2025-12-07,12,131,576.395605080623,576.395605080623,0.0,0.0,0.4209
2025-12-07,12,132,726.5288291152258,726.5288291152258,0.0,0.0,0.3859
2025-12-07,12,133,549.0934333333335,549.0934333333335,0.0,0.0,0.4368
2025-12-07,12,134,553.4533333333334,553.4533333333334,0.0,0.0,0.4198
2025-12-07,12,135,558.5944916666667,558.5944916666667,0.0,0.0,0.4186
2025-12-07,12,136,565.5633833333334,565.5633833333334,0.0,0.0,0.4241
2025-12-07,12,137,558.8383333333335,558.8383333333335,0.0,0.0,0.4237
2025-12-07,12,138,556.353175,556.353175,0.0,0.0,0.4248
2025-12-07,12,139,566.6259083333332,566.6259083333332,0.0,0.0,0.424
2025-12-07,12,140,567.375,567.375,0.0,0.0,0.422
2025-12-07,12,141,571.7393416666666,571.7393416666666,0.0,0.0,0.424
2025-12-07,12,142,576.7903666666667,576.7903666666667,0.0,0.0,0.4271
2025-12-07,12,143,593.2291666666666,593.2291666666666,0.0,0.0,0.4276
