date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-05-16,137,2025-05-16 22:50:00,455.3608333333333,455.3608333333333,475.00333333333333,0.0,0.4237,0.0,19.64250000000004,0.0,0.0,1923.8056054243223,1901.9806054243222
2025-05-16,138,2025-05-16 23:00:00,476.4160416666668,476.4160416666668,479.64300000000003,0.0,0.4248,0.0,3.2269583333332776,0.0,3.419486915845482e-14,1901.9806054243222,1898.395096165063
2025-05-16,139,2025-05-16 23:10:00,449.04184166666664,449.04184166666664,443.5565833333333,0.0,0.424,5.485258333333402,0.0,8.171241461241152e-14,0.0,1898.395096165063,1903.331828665063
2025-05-16,140,2025-05-16 23:20:00,429.23916666666673,429.23916666666673,422.1716666666667,0.0,0.422,7.0675000000000585,0.0,6.217248937900877e-15,0.0,1903.331828665063,1909.6925786650631
2025-05-16,141,2025-05-16 23:30:00,438.0047916666666,438.0047916666666,478.6212666666667,0.0,0.424,0.0,40.616474999999994,9.947598300641403e-14,0.0,1909.6925786650631,1864.5631619983965
2025-05-16,142,2025-05-16 23:40:00,418.60667500000005,418.60667500000005,486.3696333333333,0.0,0.4271,0.0,67.76295833333332,0.0,7.105427357601002e-14,1864.5631619983965,1789.2709860724706
2025-05-16,143,2025-05-16 23:50:00,393.4958333333333,393.4958333333333,432.47333333333336,0.0,0.4276,0.0,38.977500000000056,2.1316282072803006e-14,0.0,1789.2709860724706,1745.9626527391372
2025-05-17,0,2025-05-17 00:00:00,407.739925,407.739925,427.6917833333334,0.0,0.4248,0.0,19.951858333333327,2.1316282072803006e-14,0.0,1745.9626527391372,1723.7939212576557
2025-05-17,1,2025-05-17 00:10:00,399.94168333333334,399.94168333333334,433.36518333333333,0.0,0.4245,0.0,21.41452913189014,12.008970868109849,0.0,1723.7939212576557,1700.0
2025-05-17,2,2025-05-17 00:20:00,403.52750000000003,403.52750000000003,424.21166666666664,0.0,0.4269,0.0,0.0,20.684166666666613,0.0,1700.0,1700.0
2025-05-17,3,2025-05-17 00:30:00,410.97613333333334,410.97613333333334,418.2224166666667,0.0,0.4272,0.0,0.0,7.246283333333338,0.0,1700.0,1700.0
2025-05-17,4,2025-05-17 00:40:00,429.48317499999996,429.48317499999996,398.4265666666667,0.0,0.4271,31.056608333333315,0.0,5.684341886080802e-14,0.0,1700.0,1727.9509475
2025-05-17,5,2025-05-17 00:50:00,447.6366666666666,447.6366666666666,383.62166666666667,0.0,0.4285,64.01499999999992,0.0,0.0,1.4210854715202004e-14,1727.9509475,1785.5644475
2025-05-17,6,2025-05-17 01:00:00,431.4004249999999,431.4004249999999,414.2917166666667,0.0,0.4311,17.108708333333247,0.0,0.0,7.105427357601002e-15,1785.5644475,1800.9622849999998
2025-05-17,7,2025-05-17 01:10:00,438.38142500000004,438.38142500000004,439.8233,0.0,0.4302,0.0,1.441874999999891,9.08162434143378e-14,0.0,1800.9622849999998,1799.3602016666666
2025-05-17,8,2025-05-17 01:20:00,455.86500000000007,455.86500000000007,443.23333333333335,0.0,0.4279,12.63166666666671,0.0,0.0,7.105427357601002e-15,1799.3602016666666,1810.7287016666667
2025-05-17,9,2025-05-17 01:30:00,446.064375,446.064375,450.8784,0.0,0.4312,0.0,4.8140249999999245,9.059419880941277e-14,0.0,1810.7287016666667,1805.379785
2025-05-17,10,2025-05-17 01:40:00,434.4471833333334,434.4471833333334,437.24278333333336,0.0,0.4333,0.0,2.795599999999968,1.1102230246251565e-14,0.0,1805.379785,1802.273562777778
2025-05-17,11,2025-05-17 01:50:00,451.5958333333334,451.5958333333334,417.115,0.0,0.4311,34.48083333333342,0.0,1.4210854715202004e-14,0.0,1802.273562777778,1833.306312777778
2025-05-17,12,2025-05-17 02:00:00,463.34512499999994,463.34512499999994,434.9925333333333,0.0,0.4293,28.35259166666674,0.0,1.1368683772161603e-13,0.0,1833.306312777778,1858.823645277778
2025-05-17,13,2025-05-17 02:10:00,432.87799166666673,432.87799166666673,441.39328333333333,0.0,0.4324,0.0,8.515291666666599,0.0,0.0,1858.823645277778,1849.362210092593
2025-05-17,14,2025-05-17 02:20:00,431.77333333333326,431.77333333333326,425.8866666666667,0.0,0.4367,5.8866666666666685,0.0,1.2612133559741778e-13,0.0,1849.362210092593,1854.660210092593
2025-05-17,15,2025-05-17 02:30:00,467.63047499999993,467.63047499999993,427.94834999999995,0.0,0.4348,39.682124999999864,0.0,0.0,1.2079226507921703e-13,1854.660210092593,1890.3741225925928
2025-05-17,16,2025-05-17 02:40:00,440.90998333333334,440.90998333333334,434.576,0.0,0.4335,6.333983333333385,0.0,6.306066779870889e-14,0.0,1890.3741225925928,1896.0747075925929
2025-05-17,17,2025-05-17 02:50:00,400.6575,400.6575,429.2283333333333,0.0,0.4357,0.0,28.57083333333319,7.815970093361102e-14,0.0,1896.0747075925929,1864.3293372222226
2025-05-17,18,2025-05-17 03:00:00,426.18174999999997,426.18174999999997,415.65785,0.0,0.4374,10.523900000000088,0.0,1.1901590823981678e-13,0.0,1864.3293372222226,1873.8008472222227
2025-05-17,19,2025-05-17 03:10:00,457.7010333333333,457.7010333333333,434.97408333333334,0.0,0.4371,22.726950000000112,0.0,1.2434497875801753e-13,0.0,1873.8008472222227,1894.2551022222228
2025-05-17,20,2025-05-17 03:20:00,451.5249999999999,451.5249999999999,475.63000000000005,0.0,0.4356,0.0,24.105000000000178,0.0,4.618527782440651e-14,1894.2551022222228,1867.4717688888893
2025-05-17,21,2025-05-17 03:30:00,424.6261333333334,424.6261333333334,481.1269333333333,0.0,0.4353,0.0,56.500799999999934,0.0,7.815970093361102e-14,1867.4717688888893,1804.6931022222227
2025-05-17,22,2025-05-17 03:40:00,435.78945,435.78945,462.64228333333335,0.0005166666666666667,0.436,0.0,26.85231666666664,5.684341886080802e-14,0.0,1804.6931022222227,1774.8571948148153
2025-05-17,23,2025-05-17 03:50:00,472.37416666666667,472.37416666666667,447.83666666666664,0.0,0.4378,24.53750000000001,0.0,0.0,1.4210854715202004e-14,1774.8571948148153,1796.9409448148153
2025-05-17,24,2025-05-17 04:00:00,451.8292833333333,451.8292833333333,452.92080000000004,0.0,0.4401,0.0,1.091516666666712,2.2648549702353193e-14,0.0,1796.9409448148153,1795.728148518519
2025-05-17,25,2025-05-17 04:10:00,439.23629166666683,439.23629166666683,453.9141833333333,0.007200000000000001,0.4389,0.0,14.670691666666404,6.750155989720952e-14,0.0,1795.728148518519,1779.4273800000008
2025-05-17,26,2025-05-17 04:20:00,459.54916666666674,459.54916666666674,442.8433333333333,0.0,0.4364,16.70583333333348,0.0,4.973799150320701e-14,0.0,1779.4273800000008,1794.462630000001
2025-05-17,27,2025-05-17 04:30:00,463.3470300840863,463.3470300840863,436.4813166666667,0.0,0.4393,26.865713417419606,0.0,0.0,7.105427357601002e-15,1794.462630000001,1818.6417720756785
2025-05-17,28,2025-05-17 04:40:00,425.8917666666667,425.8917666666667,445.70014999999995,0.10031666666666667,0.4422,0.0,19.708066666666607,0.0,2.4868995751603507e-14,1818.6417720756785,1796.7439202238268
2025-05-17,29,2025-05-17 04:50:00,404.8858333333332,404.8858333333332,463.2916666666667,0.0,0.4395,0.0,58.405833333333476,0.0,0.0,1796.7439202238268,1731.8485498534562
2025-05-17,30,2025-05-17 05:00:00,456.28744722222234,456.28744722222234,469.36308333333335,1.91565,0.4333,0.0,11.159986111111015,0.0,3.375077994860476e-14,1731.8485498534562,1719.448565285555
2025-05-17,31,2025-05-17 05:10:00,445.3399944444444,445.3399944444444,459.1605666666667,20.766766666666665,0.4439,6.946194444444447,0.0,3.108624468950438e-14,0.0,1719.448565285555,1725.700140285555
2025-05-17,32,2025-05-17 05:20:00,412.29274166666676,412.29274166666676,445.5933333333333,56.425000000000004,0.4301,23.124408333333374,0.0,0.0,8.881784197001252e-14,1725.700140285555,1746.5121077855551
2025-05-17,33,2025-05-17 05:30:00,1211.9644388888887,1211.9644388888887,448.5767333333333,94.32273333333335,0.3713,833.3333333333333,0.0,0.0,24.377105555555545,1746.5121077855551,2496.512107785555
2025-05-17,34,2025-05-17 05:40:00,0.0,0.0,460.78773333333334,134.97533333333334,0.5708,0.0,325.81239999999997,5.684341886080802e-14,0.0,2496.512107785555,2134.4983300077774
2025-05-17,35,2025-05-17 05:50:00,0.0,0.0,457.3283333333333,181.85625000000002,0.9099,0.0,275.47208333333333,0.0,0.0,2134.4983300077774,1828.4182374151849
2025-05-17,36,2025-05-17 06:00:00,0.0,0.0,425.1309166666667,235.78713333333334,0.9368,0.0,189.34378333333333,0.0,0.0,1828.4182374151849,1618.0362559337034
2025-05-17,37,2025-05-17 06:10:00,0.0,0.0,436.17631666666665,291.3199333333333,0.8758,0.0,144.85638333333335,0.0,2.842170943040401e-14,1618.0362559337034,1457.0847188966663
2025-05-17,38,2025-05-17 06:20:00,0.0,0.0,476.15333333333336,347.95,0.8759,0.0,128.2033333333334,0.0,2.842170943040401e-14,1457.0847188966663,1314.6365707485181
2025-05-17,39,2025-05-17 06:30:00,0.0,0.19949784339230536,463.43125000000003,408.8069,0.8601,0.0,54.42485215660775,7.105427357601002e-15,0.0,1314.6365707485181,1254.1645127967317
2025-05-17,40,2025-05-17 06:40:00,0.0,0.0,473.2179833333333,465.9316833333333,0.8442,0.0,7.2862999999999145,6.838973831690964e-14,0.0,1254.1645127967317,1246.068623907843
2025-05-17,41,2025-05-17 06:50:00,0.0,3.3584140985351496,517.225,517.025,0.8334,3.158414098535205,0.0,1.0080825063596421e-13,0.0,1246.068623907843,1248.9111965965246
2025-05-17,42,2025-05-17 07:00:00,0.0,0.0,528.0345,566.48835,0.8092,0.0,0.0,0.0,38.45384999999999,1248.9111965965246,1248.9111965965246
2025-05-17,43,2025-05-17 07:10:00,0.0,0.0,535.13505,611.8573166666666,0.7972,0.0,0.0,0.0,76.72226666666666,1248.9111965965246,1248.9111965965246
2025-05-17,44,2025-05-17 07:20:00,0.0,0.0,544.8383333333334,656.65625,0.7644,0.0,0.0,0.0,111.81791666666663,1248.9111965965246,1248.9111965965246
2025-05-17,45,2025-05-17 07:30:00,0.0,0.0,531.2429666666667,708.88475,0.6899,0.0,0.0,0.0,177.64178333333336,1248.9111965965246,1248.9111965965246
2025-05-17,46,2025-05-17 07:40:00,0.0,0.0,531.3611,763.24195,0.86,0.0,0.0,0.0,231.88085,1248.9111965965246,1248.9111965965246
2025-05-17,47,2025-05-17 07:50:00,0.0,0.0,543.5383333333333,810.8625000000001,1.1617,0.0,0.0,0.0,267.32416666666677,1248.9111965965246,1248.9111965965246
2025-05-17,48,2025-05-17 08:00:00,0.0,0.0,529.4301333333334,849.8861499999999,1.1683,0.0,0.0,0.0,320.4560166666665,1248.9111965965246,1248.9111965965246
2025-05-17,49,2025-05-17 08:10:00,0.0,0.0,521.7158000000001,905.0973666666667,1.0956,0.0,0.0,0.0,383.3815666666667,1248.9111965965246,1248.9111965965246
2025-05-17,50,2025-05-17 08:20:00,0.0,0.0,527.535,962.6625,1.0849,0.0,0.0,0.0,435.12750000000005,1248.9111965965246,1248.9111965965246
2025-05-17,51,2025-05-17 08:30:00,0.0,0.0,526.6889166666666,983.3693,1.061,0.0,0.0,0.0,456.68038333333334,1248.9111965965246,1248.9111965965246
2025-05-17,52,2025-05-17 08:40:00,0.0,0.0,562.2888166666667,1005.5108333333333,1.043,0.0,0.0,0.0,443.2220166666666,1248.9111965965246,1248.9111965965246
2025-05-17,53,2025-05-17 08:50:00,0.0,0.0,627.0316666666666,1039.3812500000001,1.036,0.0,0.0,0.0,412.3495833333335,1248.9111965965246,1248.9111965965246
2025-05-17,54,2025-05-17 09:00:00,0.0,0.0,656.5953499999999,1058.9171,1.0147,0.0,0.0,0.0,402.32174999999995,1248.9111965965246,1248.9111965965246
2025-05-17,55,2025-05-17 09:10:00,0.0,0.0,627.9070333333333,1082.6416,0.9922,0.0,0.0,0.0,454.73456666666664,1248.9111965965246,1248.9111965965246
2025-05-17,56,2025-05-17 09:20:00,0.0,0.0,584.195,1107.20625,0.97,0.0,0.0,0.0,523.0112499999999,1248.9111965965246,1248.9111965965246
2025-05-17,57,2025-05-17 09:30:00,0.0,0.0,594.3893666666667,1112.66375,0.9422,0.0,0.0,0.0,518.2743833333333,1248.9111965965246,1248.9111965965246
2025-05-17,58,2025-05-17 09:40:00,0.0,0.0,611.4325666666667,1143.4974166666666,0.9569,0.0,0.0,0.0,532.0648499999999,1248.9111965965246,1248.9111965965246
2025-05-17,59,2025-05-17 09:50:00,0.0,0.0,609.3333333333334,1184.40625,0.9977,0.0,0.0,0.0,575.0729166666666,1248.9111965965246,1248.9111965965246
2025-05-17,60,2025-05-17 10:00:00,0.0,0.0,608.5907333333333,1175.1717166666667,0.9919,0.0,0.0,0.0,566.5809833333334,1248.9111965965246,1248.9111965965246
2025-05-17,61,2025-05-17 10:10:00,0.0,0.0,613.0189,1178.3441,0.9588,0.0,0.0,0.0,565.3252,1248.9111965965246,1248.9111965965246
2025-05-17,62,2025-05-17 10:20:00,0.0,0.0,622.515,1228.76875,0.9549,0.0,0.0,0.0,606.25375,1248.9111965965246,1248.9111965965246
2025-05-17,63,2025-05-17 10:30:00,0.0,0.0,633.5028833333333,1296.2749999999999,0.9839,0.0,0.0,0.0,662.7721166666665,1248.9111965965246,1248.9111965965246
2025-05-17,64,2025-05-17 10:40:00,0.0,0.0,627.1375166666667,1330.214,0.799,56.76533711497263,0.0,0.0,646.3111462183606,1248.9111965965246,1300.0
2025-05-17,65,2025-05-17 10:50:00,0.0,0.0,623.25,1335.64375,0.5025,555.5555555555555,0.0,0.0,156.8381944444444,1300.0,1800.0
2025-05-17,66,2025-05-17 11:00:00,0.0,0.0,657.0597,1347.7057,0.4662,444.44444444444446,0.0,0.0,246.2015555555555,1800.0,2200.0
2025-05-17,67,2025-05-17 11:10:00,0.0,0.0,659.4192166666667,1287.1267666666665,0.5007,444.44444444444446,0.0,0.0,183.2631055555554,2200.0,2600.0
2025-05-17,68,2025-05-17 11:20:00,0.0,0.0,627.655,1180.8125,0.4827,222.22222222222223,0.0,0.0,330.9352777777778,2600.0,2800.0
2025-05-17,69,2025-05-17 11:30:00,0.0,0.0,626.6546666666667,1154.2415666666668,0.4785,444.44444444444446,0.0,0.0,83.14245555555567,2800.0,3200.0
2025-05-17,70,2025-05-17 11:40:00,0.0,0.0,621.6513833333333,1185.9161666666666,0.4662,444.44444444444446,0.0,0.0,119.82033888888884,3200.0,3600.0
2025-05-17,71,2025-05-17 11:50:00,0.0,0.0,602.6966666666666,1227.60625,0.4432,333.3333333333333,0.0,0.0,291.57625000000013,3600.0,3900.0
2025-05-17,72,2025-05-17 12:00:00,0.0,0.0,600.5376166666666,1253.3448,0.4411,111.11111111111111,0.0,0.0,541.6960722222224,3900.0,4000.0
2025-05-17,73,2025-05-17 12:10:00,0.0,0.0,606.212,1279.57715,0.4551,555.5555555555555,0.0,0.0,117.80959444444454,4000.0,4500.0
2025-05-17,74,2025-05-17 12:20:00,0.0,0.0,612.2333333333333,1318.6937500000001,0.4463,555.5555555555555,0.0,0.0,150.90486111111125,4500.0,5000.0
2025-05-17,75,2025-05-17 12:30:00,0.0,0.0,621.7445833333334,1361.5325833333334,0.4113,555.5555555555555,0.0,0.0,184.23244444444447,5000.0,5500.0
2025-05-17,76,2025-05-17 12:40:00,0.0,0.0,631.7785666666667,1371.079,0.5682,666.6666666666666,0.0,0.0,72.63376666666659,5500.0,6100.0
2025-05-17,77,2025-05-17 12:50:00,0.0,0.0,619.8566666666667,1308.7625,0.8279,666.6666666666666,0.0,0.0,22.239166666666733,6100.0,6700.0
2025-05-17,78,2025-05-17 13:00:00,0.0,0.0,572.1741833333333,1175.2940333333333,0.8636,555.5555555555555,0.0,0.0,47.5642944444445,6700.0,7200.0
2025-05-17,79,2025-05-17 13:10:00,0.0,0.0,575.4241666666667,1101.2152166666667,0.8416,525.79105,0.0,0.0,0.0,7200.0,7673.211945
2025-05-17,80,2025-05-17 13:20:00,0.0,0.0,614.0366666666666,1106.0375000000001,0.8618,474.20894999999996,0.0,0.0,17.791883333333544,7673.211945,8100.0
2025-05-17,81,2025-05-17 13:30:00,0.0,0.0,588.9255666666667,1092.11185,0.8623,333.3333333333333,0.0,0.0,169.85295000000002,8100.0,8400.0
2025-05-17,82,2025-05-17 13:40:00,0.0,0.0,573.18135,1065.9315,0.9026,333.3333333333333,0.0,0.0,159.41681666666665,8400.0,8700.0
2025-05-17,83,2025-05-17 13:50:00,0.0,0.0,591.225,1040.29375,0.9754,333.3333333333333,0.0,0.0,115.73541666666671,8700.0,9000.0
2025-05-17,84,2025-05-17 14:00:00,0.0,0.0,588.0998666666667,1015.4849833333333,1.0002,333.3333333333333,0.0,0.0,94.05178333333328,9000.0,9300.0
2025-05-17,85,2025-05-17 14:10:00,0.0,0.0,564.4441666666667,1023.5609166666667,0.9978,222.22222222222223,0.0,0.0,236.8945277777778,9300.0,9500.0
2025-05-17,86,2025-05-17 14:20:00,0.0,0.0,550.4416666666667,1027.0,1.0271,222.22222222222223,0.0,0.0,254.33611111111105,9500.0,9700.0
2025-05-17,87,2025-05-17 14:30:00,0.0,0.0,574.6274500000001,950.6854166666667,1.0906,222.22222222222223,0.0,0.0,153.8357444444444,9700.0,9900.0
2025-05-17,88,2025-05-17 14:40:00,0.0,0.0,601.3419,876.8431333333333,0.9376,222.22222222222223,0.0,0.0,53.27901111111106,9900.0,10100.0
2025-05-17,89,2025-05-17 14:50:00,0.0,0.0,599.055,853.0187500000001,0.6694,111.11111111111111,0.0,0.0,142.852638888889,10100.0,10200.0
2025-05-17,90,2025-05-17 15:00:00,0.0,0.0,570.0441500000001,855.8770666666666,0.66,111.11111111111111,0.0,0.0,174.7218055555554,10200.0,10300.0
2025-05-17,91,2025-05-17 15:10:00,0.0,0.0,567.3106333333334,876.8144166666666,0.7217,111.11111111111111,0.0,0.0,198.3926722222221,10300.0,10400.0
2025-05-17,92,2025-05-17 15:20:00,0.0,0.0,584.6533333333333,883.81875,0.7308,111.11111111111111,0.0,0.0,188.0543055555556,10400.0,10500.0
2025-05-17,93,2025-05-17 15:30:00,0.0,0.0,569.3643166666667,839.7677666666667,0.7534,111.11111111111111,0.0,0.0,159.2923388888889,10500.0,10600.0
2025-05-17,94,2025-05-17 15:40:00,0.0,0.0,566.9011666666667,796.2495166666666,0.7823,111.11111111111111,0.0,0.0,118.23723888888887,10600.0,10700.0
2025-05-17,95,2025-05-17 15:50:00,0.0,0.0,592.3916666666667,770.34375,0.8055,111.11111111111111,0.0,0.0,66.84097222222223,10700.0,10800.0
2025-05-17,96,2025-05-17 16:00:00,0.0,0.0,610.70115,730.3235166666667,0.8271,0.0,0.0,0.0,119.62236666666672,10800.0,10800.0
2025-05-17,97,2025-05-17 16:10:00,14.479130555555571,0.0,609.7947666666666,677.0267666666667,0.8519,0.0,0.0,0.0,67.23200000000008,10800.0,10800.0
2025-05-17,98,2025-05-17 16:20:00,91.23513333333347,0.0,618.48,615.9875000000001,0.8791,0.0,2.4924999999997453,2.0472512574087887e-13,0.0,10800.0,10797.230555555556
2025-05-17,99,2025-05-17 16:30:00,121.01406944444443,32.07405631986828,663.0480333333334,547.7029666666666,0.9024,0.0,83.27101034679909,0.0,6.394884621840902e-13,10797.230555555556,10704.707210725779
2025-05-17,100,2025-05-17 16:40:00,84.29563888888885,54.45947329215955,628.9063666666667,469.77548333333334,0.9163,0.0,104.67141004117312,6.536993168992922e-13,0.0,10704.707210725779,10588.405644013365
2025-05-17,101,2025-05-17 16:50:00,81.35521666666665,22.27230553772864,525.225,401.1125,0.9264,0.0,101.84019446227158,0.0,2.1316282072803006e-13,10588.405644013365,10475.249872388618
2025-05-17,102,2025-05-17 17:00:00,162.06357777777737,64.3009834090613,481.7080833333334,366.8876,0.9462,0.0,50.51949992427235,0.0,2.984279490192421e-13,10475.249872388618,10419.117094694982
2025-05-17,103,2025-05-17 17:10:00,128.5302491194427,101.35392064659447,474.4678333333333,331.1631,0.9742,0.0,41.95081268673821,6.465938895416912e-13,0.0,10419.117094694982,10372.505080598607
2025-05-17,104,2025-05-17 17:20:00,215.1053241666662,180.8861,478.6016666666667,282.53125,0.9862,0.0,15.184316666666746,0.0,5.684341886080802e-14,10372.505080598607,10355.633617635644
2025-05-17,105,2025-05-17 17:30:00,315.459911111111,234.95366801545356,494.7050166666667,243.25381666666667,0.976,0.0,16.497531984545823,6.465938895416912e-13,0.0,10355.633617635644,10337.303026541704
2025-05-17,106,2025-05-17 17:40:00,272.20416111111115,258.72420795391383,473.02555,210.0739166666667,1.0742,0.0,4.227425379420128,0.0,6.705747068735946e-13,10337.303026541704,10332.605887231237
2025-05-17,107,2025-05-17 17:50:00,244.0754,222.68581989321183,446.29333333333335,172.93125,1.2313,0.0,50.67626344012151,3.552713678800501e-14,0.0,10332.605887231237,10276.298927853324
2025-05-17,108,2025-05-17 18:00:00,0.0,0.0,498.5135333333333,127.04376666666667,1.2561,0.0,371.4697666666669,0.0,2.2737367544323206e-13,10276.298927853324,9863.554742668139
2025-05-17,109,2025-05-17 18:10:00,355.0569027777776,355.0569027777776,541.4802166666667,87.82713333333334,1.2447,0.0,98.59618055555585,0.0,9.947598300641403e-14,9863.554742668139,9754.003430939743
2025-05-17,110,2025-05-17 18:20:00,0.0,0.0,549.4916666666667,56.4,1.2545,0.0,493.09166666666664,5.684341886080802e-14,0.0,9754.003430939743,9206.123801310114
2025-05-17,111,2025-05-17 18:30:00,270.4983901027814,79.02201734992354,572.5829166666666,21.915216666666666,1.2522,0.0,471.6456826500766,0.0,1.7053025658242404e-13,9206.123801310114,8682.073042810029
2025-05-17,112,2025-05-17 18:40:00,0.0,0.0,542.1708166666666,2.0821833333333335,1.2881,0.0,540.0886333333337,0.0,4.547473508864641e-13,8682.073042810029,8081.974561328547
2025-05-17,113,2025-05-17 18:50:00,0.0,0.0,469.41499999999996,0.0,1.3466,0.0,469.4149999999999,5.684341886080802e-14,0.0,8081.974561328547,7560.402339106325
2025-05-17,114,2025-05-17 19:00:00,0.0,0.0,453.71838333333335,0.10001666666666666,1.3523,0.0,453.61836666666653,1.7053025658242404e-13,0.0,7560.402339106325,7056.3819316989175
2025-05-17,115,2025-05-17 19:10:00,0.0,0.0,503.77478333333335,0.0,1.3445,0.0,503.7747833333331,2.2737367544323206e-13,0.0,7056.3819316989175,6496.6321724396585
2025-05-17,116,2025-05-17 19:20:00,0.0,0.0,572.3816666666667,0.0,1.3483,0.0,572.381666666667,0.0,3.410605131648481e-13,6496.6321724396585,5860.6525428100285
2025-05-17,117,2025-05-17 19:30:00,0.0,0.0,593.3346166666666,0.007183333333333333,1.349,0.0,593.3274333333331,1.1368683772161603e-13,0.0,5860.6525428100285,5201.399839106325
2025-05-17,118,2025-05-17 19:40:00,0.0,0.0,554.6066999999999,0.0,1.3473,0.0,554.6066999999996,3.410605131648481e-13,0.0,5201.399839106325,4585.170172439659
