date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-06-11,38,2025-06-11 06:20:00,0.0,0.0,824.1766666666667,238.0,0.8759,0.0,586.1766666666667,0.0,0.0,8730.503518518519,8079.196111111111
2025-06-11,39,2025-06-11 06:30:00,0.0,0.0,805.8533166666666,270.17435,0.8601,0.0,535.6789666666667,0.0,1.1368683772161603e-13,8079.196111111111,7483.997259259259
2025-06-11,40,2025-06-11 06:40:00,35.9880361111139,229.4416087678803,802.8895833333332,319.7429,0.8442,0.0,253.70507456545292,2.842170943040401e-14,0.0,7483.997259259259,7202.102731964312
2025-06-11,41,2025-06-11 06:50:00,496.462451388889,496.462451388889,818.8183333333333,360.44374999999997,0.8334,38.08786805555529,0.0,0.0,4.689582056016661e-13,7202.102731964312,7236.3818132143115
2025-06-11,42,2025-06-11 07:00:00,422.52240277777776,432.09344629414124,798.37455,361.6558166666667,0.8092,0.0,4.625287039192336,0.0,3.1885605267234496e-13,7236.3818132143115,7231.242605392987
2025-06-11,43,2025-06-11 07:10:00,400.42923333333323,423.8041448322629,791.9027500000001,388.7029166666667,0.7972,20.60431149892995,0.0,4.298783551348606e-13,0.0,7231.242605392987,7249.786485742024
2025-06-11,44,2025-06-11 07:20:00,410.49270000000007,410.49270000000007,795.8416666666667,452.51875,0.7644,67.16978333333321,0.0,0.0,1.7053025658242404e-13,7249.786485742024,7310.2392907420235
2025-06-11,45,2025-06-11 07:30:00,283.0652916666668,291.4592019342299,777.0028666666667,499.7350166666667,0.6899,14.191351934230422,0.0,4.796163466380676e-13,0.0,7310.2392907420235,7323.011507482831
2025-06-11,46,2025-06-11 07:40:00,0.0,0.0,896.7311833333333,534.24355,0.86,0.0,362.4876333333336,0.0,2.8421709430404007e-13,7323.011507482831,6920.247470445794
2025-06-11,47,2025-06-11 07:50:00,0.0,0.0,1093.4750000000001,567.8000000000001,1.1617,0.0,525.6749999999997,3.410605131648481e-13,0.0,6920.247470445794,6336.164137112461
2025-06-11,48,2025-06-11 08:00:00,0.0,0.0,1123.9758833333333,607.8014166666667,1.1683,0.0,516.1744666666664,2.2737367544323206e-13,0.0,6336.164137112461,5762.636951927276
2025-06-11,49,2025-06-11 08:10:00,0.0,0.0,1102.11565,671.6812,1.0956,0.0,430.4344500000003,0.0,3.410605131648481e-13,5762.636951927276,5284.376451927275
2025-06-11,50,2025-06-11 08:20:00,0.0,0.0,1103.8483333333334,738.6625,1.0849,0.0,365.18583333333316,1.7053025658242404e-13,0.0,5284.376451927275,4878.614414890239
2025-06-11,51,2025-06-11 08:30:00,0.0,0.0,1089.6739,765.60455,1.061,0.0,324.06934999999993,5.684341886080802e-14,0.0,4878.614414890239,4518.537359334683
2025-06-11,52,2025-06-11 08:40:00,0.0,0.0,1078.2393833333333,781.3177333333333,1.043,0.0,296.9216499999999,1.1368683772161603e-13,0.0,4518.537359334683,4188.624414890239
2025-06-11,53,2025-06-11 08:50:00,0.0,0.0,1084.5466666666666,792.2875,1.036,0.0,292.2591666666665,1.1368683772161603e-13,0.0,4188.624414890239,3863.8920074828316
2025-06-11,54,2025-06-11 09:00:00,0.0,0.0,1101.6361333333332,774.7349666666668,1.0147,0.0,326.90116666666637,5.684341886080802e-14,0.0,3863.8920074828316,3500.6684889643134
2025-06-11,55,2025-06-11 09:10:00,0.0,0.0,1113.50025,747.4579833333333,0.9922,0.0,366.0422666666669,0.0,1.7053025658242404e-13,3500.6684889643134,3093.9548593346835
2025-06-11,56,2025-06-11 09:20:00,0.0,0.0,1109.9833333333333,753.7687500000001,0.97,0.0,356.21458333333317,1.1368683772161603e-13,0.0,3093.9548593346835,2698.1608778532022
2025-06-11,57,2025-06-11 09:30:00,0.0,0.0,1092.3774,819.2749833333334,0.9422,0.0,273.1024166666667,0.0,0.0,2698.1608778532022,2394.7137482235726
2025-06-11,58,2025-06-11 09:40:00,0.0,0.0,1075.9011833333334,850.1444,0.9569,0.0,225.75678333333332,5.684341886080802e-14,0.0,2394.7137482235726,2143.872877853202
2025-06-11,59,2025-06-11 09:50:00,0.0,0.0,1073.0166666666667,837.8125,0.9977,0.0,235.20416666666674,0.0,8.526512829121202e-14,2143.872877853202,1882.5349148902392
2025-06-11,60,2025-06-11 10:00:00,0.0,0.0,1082.4122833333333,859.4300499999999,0.9919,0.0,222.98223333333348,0.0,8.526512829121202e-14,1882.5349148902392,1634.776877853202
2025-06-11,61,2025-06-11 10:10:00,0.0,0.0,1074.6506666666667,877.4875166666667,0.9588,0.0,197.16314999999997,0.0,0.0,1634.776877853202,1415.7067111865354
2025-06-11,62,2025-06-11 10:20:00,0.0,0.0,1067.065,905.975,0.9549,0.0,161.09000000000015,0.0,1.1368683772161603e-13,1415.7067111865354,1236.7178222976463
2025-06-11,63,2025-06-11 10:30:00,0.0,0.0,1098.6492,1002.9372666666667,0.9839,0.0,33.04604006788168,62.6658932654517,0.0,1236.7178222976463,1200.0
2025-06-11,64,2025-06-11 10:40:00,0.0,13.970712499999763,1085.7450999999999,1081.0898166666666,0.799,9.315429166666592,0.0,1.0125233984581428e-13,0.0,1200.0,1208.38388625
2025-06-11,65,2025-06-11 10:50:00,715.3714041666665,715.3714041666665,1041.8116666666667,1110.98125,0.5025,784.5409874999998,0.0,0.0,0.0,1208.38388625,1914.4707749999998
2025-06-11,66,2025-06-11 11:00:00,852.9645638888885,852.9645638888885,1064.81765,1142.5904833333334,0.4662,833.3333333333333,0.0,0.0,97.40406388888869,1914.4707749999998,2664.470775
2025-06-11,67,2025-06-11 11:10:00,815.4460888888891,815.4460888888891,1081.7760333333333,1163.8459166666667,0.5007,833.3333333333333,0.0,0.0,64.18263888888919,2664.470775,3414.470775
2025-06-11,68,2025-06-11 11:20:00,664.2535861111107,664.2535861111107,1077.6366666666665,1156.7875000000001,0.4827,743.4044194444444,0.0,1.1368683772161603e-13,0.0,3414.470775,4083.5347524999997
2025-06-11,69,2025-06-11 11:30:00,783.242500377228,783.242500377228,1103.1406666666667,1131.6646166666667,0.4785,811.7664503772277,0.0,0.0,3.410605131648481e-13,4083.5347524999997,4814.124557839505
2025-06-11,70,2025-06-11 11:40:00,881.2278249999999,877.3887483710446,1069.8371166666668,1162.8867333333333,0.4662,833.3333333333333,0.0,0.0,137.10503170437778,4814.124557839505,5564.124557839505
2025-06-11,71,2025-06-11 11:50:00,817.6799527777778,798.3128192999395,989.6066666666667,1204.23125,0.4432,833.3333333333333,0.0,0.0,179.60406929993962,5564.124557839505,6314.124557839505
2025-06-11,72,2025-06-11 12:00:00,591.4603208333334,707.8409068012412,976.3288833333332,1138.19235,0.4411,833.3333333333333,0.0,0.0,36.371040134574855,6314.124557839505,7064.124557839505
2025-06-11,73,2025-06-11 12:10:00,652.6661013888893,809.7515648726635,1007.2746166666667,1100.6531833333333,0.4551,833.3333333333333,0.0,0.0,69.79679820599688,7064.124557839505,7814.124557839505
2025-06-11,74,2025-06-11 12:20:00,693.2337152777778,924.4882615686186,1033.195,1117.2124999999999,0.4463,833.3333333333333,0.0,0.0,175.17242823528522,7814.124557839505,8564.124557839505
2025-06-11,75,2025-06-11 12:30:00,745.865195833333,943.4843533207246,1034.1387166666666,1074.3130833333332,0.4113,833.3333333333333,0.0,0.0,150.3253866540581,8564.124557839505,9314.124557839505
2025-06-11,76,2025-06-11 12:40:00,156.1605569444448,976.8512968811056,1066.4271833333335,1001.7549,0.5682,833.3333333333333,0.0,0.0,78.84568021443874,9314.124557839505,10064.124557839505
2025-06-11,77,2025-06-11 12:50:00,199.34585694444434,199.34585694444434,1105.29,954.6374999999999,0.8279,48.693356944444936,0.0,6.323830348264892e-13,0.0,10064.124557839505,10107.948579089505
2025-06-11,78,2025-06-11 13:00:00,115.64458611111127,115.64458611111127,1067.66355,953.4276166666667,0.8636,1.408652777778722,0.0,8.337774914934926e-13,0.0,10107.948579089505,10109.216366589506
2025-06-11,79,2025-06-11 13:10:00,254.18262499999992,254.18262499999992,1034.48875,933.6460999999999,0.8416,153.33997499999896,0.0,0.0,9.094947017729282e-13,10109.216366589506,10247.222344089505
2025-06-11,80,2025-06-11 13:20:00,298.5415111111106,298.5415111111106,1059.1683333333333,894.5437499999999,0.8618,133.91692777777683,0.0,0.0,2.8421709430404007e-13,10247.222344089505,10367.747579089504
2025-06-11,81,2025-06-11 13:30:00,251.57789293209782,251.57789293209782,1113.5189166666667,891.46635,0.8623,29.525326265431634,0.0,4.298783551348606e-13,0.0,10367.747579089504,10394.320372728393
2025-06-11,82,2025-06-11 13:40:00,296.00454444444426,296.00454444444426,1125.5191,868.1655833333333,0.9026,38.65102777777793,0.0,4.547473508864641e-13,0.0,10394.320372728393,10429.106297728393
2025-06-11,83,2025-06-11 13:50:00,0.0,0.0,1102.8383333333334,815.625,0.9754,0.0,287.2133333333333,5.684341886080802e-14,0.0,10429.106297728393,10109.980371802467
2025-06-11,84,2025-06-11 14:00:00,0.0,0.0,1110.1602,791.2910666666667,1.0002,0.0,318.8691333333334,0.0,5.684341886080802e-14,10109.980371802467,9755.68133476543
2025-06-11,85,2025-06-11 14:10:00,0.0,0.0,1085.5450166666667,812.6180833333333,0.9978,0.0,272.9269333333341,0.0,6.821210263296962e-13,9755.68133476543,9452.42918661728
2025-06-11,86,2025-06-11 14:20:00,0.0,0.0,1044.9783333333332,849.975,1.0271,0.0,195.00333333333273,4.831690603168681e-13,0.0,9452.42918661728,9235.758816246911
2025-06-11,87,2025-06-11 14:30:00,0.0,0.0,1078.26205,854.0390000000001,1.0906,0.0,224.22304999999943,5.115907697472721e-13,0.0,9235.758816246911,8986.62209402469
2025-06-11,88,2025-06-11 14:40:00,0.0,0.0,1130.1595166666666,840.33025,0.9376,0.0,289.82926666666737,0.0,7.389644451905042e-13,8986.62209402469,8664.58957550617
2025-06-11,89,2025-06-11 14:50:00,1289.226173611111,1268.2695930419632,1152.8033333333333,809.225,0.6694,39.34491610425539,0.0,0.0,885.3463436043744,8664.58957550617,8700.0
2025-06-11,90,2025-06-11 15:00:00,1350.480111111111,1380.5422705382707,1149.7131166666666,745.3290333333333,0.66,777.7777777777777,0.0,0.0,198.38040942715986,8700.0,9400.0
2025-06-11,91,2025-06-11 15:10:00,1341.6153694444447,1341.6153694444447,1149.5577166666667,694.9317666666667,0.7217,666.6666666666666,0.0,0.0,220.32275277777796,9400.0,10000.0
2025-06-11,92,2025-06-11 15:20:00,1400.1746055555552,1400.1746055555552,1163.5249999999999,668.9875000000001,0.7308,666.6666666666666,0.0,0.0,238.97043888888868,10000.0,10600.0
2025-06-11,93,2025-06-11 15:30:00,670.227372222222,670.227372222222,1176.02015,640.0401666666667,0.7534,0.0,0.0,0.0,134.24738888888874,10600.0,10600.0
2025-06-11,94,2025-06-11 15:40:00,707.4889222222223,707.4889222222223,1159.2992666666667,629.22415,0.7823,0.0,0.0,0.0,177.41380555555565,10600.0,10600.0
2025-06-11,95,2025-06-11 15:50:00,757.0977472222221,757.0977472222221,1125.5883333333334,620.6125000000001,0.8055,0.0,0.0,0.0,252.1219138888889,10600.0,10600.0
2025-06-11,96,2025-06-11 16:00:00,814.3254833333333,814.3254833333333,1118.17005,569.4079,0.8271,0.0,0.0,0.0,265.5633333333333,10600.0,10600.0
2025-06-11,97,2025-06-11 16:10:00,890.5638388888889,890.5638388888889,1133.1869833333333,512.68705,0.8519,111.11111111111111,0.0,0.0,158.95279444444438,10600.0,10700.0
2025-06-11,98,2025-06-11 16:20:00,927.5583777777784,927.5583777777784,1146.3116666666667,469.26875,0.8791,111.11111111111111,0.0,0.0,139.40435000000068,10700.0,10800.0
2025-06-11,99,2025-06-11 16:30:00,848.3643444444442,848.3643444444442,1135.70725,424.8040833333334,0.9024,0.0,0.0,0.0,137.46117777777772,10800.0,10800.0
2025-06-11,100,2025-06-11 16:40:00,890.8368277777781,890.8368277777781,1122.6253666666667,388.68,0.9163,0.0,0.0,0.0,156.89146111111154,10800.0,10800.0
2025-06-11,101,2025-06-11 16:50:00,978.2309527777777,978.2309527777777,1145.2233333333334,361.03125,0.9264,0.0,0.0,0.0,194.03886944444434,10800.0,10800.0
2025-06-11,102,2025-06-11 17:00:00,944.2349041666664,944.2349041666664,1216.3981166666667,329.04681666666664,0.9462,0.0,0.0,0.0,56.88360416666637,10800.0,10800.0
2025-06-11,103,2025-06-11 17:10:00,954.983515277778,954.983515277778,1230.0446333333332,290.88396666666665,0.9742,0.0,0.0,0.0,15.82284861111134,10800.0,10800.0
2025-06-11,104,2025-06-11 17:20:00,1067.742298611111,1067.742298611111,1191.565,253.99375,0.9862,0.0,0.0,0.0,130.17104861111102,10800.0,10800.0
2025-06-11,105,2025-06-11 17:30:00,1145.5430541666665,1145.5430541666665,1185.5482833333333,227.01146666666668,0.976,0.0,0.0,0.0,187.00623749999977,10800.0,10800.0
2025-06-11,106,2025-06-11 17:40:00,997.6235180555555,997.6235180555555,1059.6952833333332,198.37268333333336,1.0742,0.0,0.0,0.0,136.30091805555548,10800.0,10800.0
2025-06-11,107,2025-06-11 17:50:00,753.705548611111,753.705548611111,866.215,164.6625,1.2313,0.0,0.0,0.0,52.15304861111099,10800.0,10800.0
2025-06-11,108,2025-06-11 18:00:00,778.9957944444442,778.9957944444442,836.9631666666668,133.18609999999998,1.2561,0.0,0.0,0.0,75.21872777777742,10800.0,10800.0
2025-06-11,109,2025-06-11 18:10:00,836.2001250000001,836.2001250000001,866.1183833333333,101.3048,1.2447,0.0,0.0,0.0,71.38654166666674,10800.0,10800.0
2025-06-11,110,2025-06-11 18:20:00,861.3078055555555,861.3078055555555,871.2933333333334,69.53125,1.2545,0.0,0.0,0.0,59.54572222222214,10800.0,10800.0
2025-06-11,111,2025-06-11 18:30:00,886.4083527777777,886.4083527777777,875.5939,42.36711666666667,1.2522,0.0,0.0,0.0,53.18156944444445,10800.0,10800.0
2025-06-11,112,2025-06-11 18:40:00,881.6668277777779,881.6668277777779,881.2390999999999,17.533333333333335,1.2881,0.0,0.0,0.0,17.96106111111135,10800.0,10800.0
2025-06-11,113,2025-06-11 18:50:00,130.39102222222243,130.39102222222243,888.9,0.0,1.3466,0.0,758.508977777777,5.684341886080801e-13,0.0,10800.0,9957.212246913581
2025-06-11,114,2025-06-11 19:00:00,153.71527083333342,153.71527083333342,898.7471999999999,0.0,1.3523,0.0,745.0319291666664,1.1368683772161603e-13,0.0,9957.212246913581,9129.398992283952
2025-06-11,115,2025-06-11 19:10:00,182.27252083333326,182.27252083333326,890.9514,0.6250333333333333,1.3445,0.0,708.0538458333336,0.0,2.2737367544323206e-13,9129.398992283952,8342.672496913581
2025-06-11,116,2025-06-11 19:20:00,70.09849583333335,70.09849583333335,876.2533333333334,0.0,1.3483,0.0,806.1548375000001,0.0,0.0,8342.672496913581,7446.944899691359
2025-06-11,117,2025-06-11 19:30:00,87.95303750000016,113.21962192601222,882.8329166666667,0.0,1.349,0.0,769.6132947406544,1.1368683772161603e-13,0.0,7446.944899691359,6591.819016646187
2025-06-11,118,2025-06-11 19:40:00,163.23142083333335,163.23142083333335,869.2714333333333,0.04488333333333333,1.3473,0.0,705.9951291666667,0.0,1.1368683772161603e-13,6591.819016646187,5807.37998423878
2025-06-11,119,2025-06-11 19:50:00,121.35276249999993,121.35276249999993,847.7866666666667,0.0,1.3482,0.0,726.4339041666667,1.1368683772161603e-13,0.0,5807.37998423878,5000.231201831372
2025-06-11,120,2025-06-11 20:00:00,97.92017222222216,105.23955937162941,870.7267166666667,0.0,1.3513,0.0,765.4871572950377,0.0,4.547473508864641e-13,5000.231201831372,4149.689915947997
2025-06-11,121,2025-06-11 20:10:00,624.1516805555548,624.1516805555548,870.0467666666667,0.0032166666666666667,1.34,0.0,245.89186944444518,1.4210854715202004e-13,0.0,4149.689915947997,3876.4767276763914
2025-06-11,122,2025-06-11 20:20:00,208.8496388888891,208.8496388888891,855.935,0.0,1.3489,0.0,647.0853611111111,0.0,2.2737367544323206e-13,3876.4767276763914,3157.4929931084903
2025-06-11,123,2025-06-11 20:30:00,181.6629305555557,175.81593178430353,900.8841666666667,0.0,1.3952,0.0,725.0682348823631,1.1368683772161603e-13,0.0,3157.4929931084903,2351.8616210169757
2025-06-11,124,2025-06-11 20:40:00,934.6050305555555,934.6050305555555,897.1689500000001,0.00023333333333333333,1.2226,37.436313888888435,0.0,0.0,2.2737367544323206e-13,2351.8616210169757,2385.5543035169753
2025-06-11,125,2025-06-11 20:50:00,936.2794040123458,936.2794040123458,850.7116666666667,0.0,0.9332,85.56773734567894,0.0,0.0,1.8474111129762605e-13,2385.5543035169753,2462.5652671280864
2025-06-11,126,2025-06-11 21:00:00,958.104423611111,958.104423611111,877.6682333333333,0.0,0.9068,80.43619027777771,0.0,5.684341886080802e-14,0.0,2462.5652671280864,2534.9578383780863
2025-06-11,127,2025-06-11 21:10:00,988.9806319444443,971.8665582231243,900.1747,0.0,0.9371,71.69185822312456,0.0,2.4158453015843406e-13,0.0,2534.9578383780863,2599.4805107788984
2025-06-11,128,2025-06-11 21:20:00,974.3078236111112,974.3078236111112,895.9033333333333,0.0,0.9371,78.40449027777797,0.0,8.526512829121202e-14,0.0,2599.4805107788984,2670.0445520288986
2025-06-11,129,2025-06-11 21:30:00,961.9885055277775,945.0660158086256,907.9007666666666,0.0,0.9871,37.165249141959166,0.0,2.1316282072803006e-13,0.0,2670.0445520288986,2703.493276256662
2025-06-11,130,2025-06-11 21:40:00,859.7491569444445,832.1850084048369,825.8612666666667,0.0,0.7764,6.323741738170207,0.0,0.0,6.306066779870889e-14,2703.493276256662,2709.184643821015
2025-06-11,131,2025-06-11 21:50:00,793.8336569444444,793.8336569444444,689.785,0.0,0.4209,104.0486569444445,0.0,2.842170943040401e-14,0.0,2709.184643821015,2802.828435071015
2025-06-11,132,2025-06-11 22:00:00,1484.2698958333333,1484.2698958333333,670.05175,0.0,0.3859,814.2181458333334,0.0,1.1368683772161603e-13,0.0,2802.828435071015,3535.624766321015
2025-06-11,133,2025-06-11 22:10:00,719.7863541666667,719.7863541666667,702.1676333333334,0.0,0.4368,17.618720833333505,0.0,1.7763568394002505e-13,0.0,3535.624766321015,3551.4816150710153
2025-06-11,134,2025-06-11 22:20:00,809.7943458333333,809.7943458333333,725.3083333333334,0.0,0.4198,84.48601249999986,0.0,0.0,4.263256414560601e-14,3551.4816150710153,3627.519026321015
2025-06-11,135,2025-06-11 22:30:00,834.9414958333335,834.9414958333335,733.3153666666667,0.0,0.4186,101.62612916666704,0.0,2.1316282072803006e-13,0.0,3627.519026321015,3718.9825425710155
2025-06-11,136,2025-06-11 22:40:00,818.8765041666667,818.8765041666667,685.3409666666666,0.0,0.4241,133.53553750000023,0.0,1.9895196601282805e-13,0.0,3718.9825425710155,3839.1645263210157
2025-06-11,137,2025-06-11 22:50:00,812.9360125000001,812.9360125000001,634.4916666666667,0.0,0.4237,178.4443458333332,0.0,0.0,1.9895196601282805e-13,3839.1645263210157,3999.7644375710156
2025-06-11,138,2025-06-11 23:00:00,828.922313888889,828.922313888889,683.06265,0.0,0.4248,145.85966388888917,0.0,1.4210854715202004e-13,0.0,3999.7644375710156,4131.038135071016
2025-06-11,139,2025-06-11 23:10:00,815.2599055555555,815.2599055555555,721.64485,0.0,0.424,93.61505555555595,0.0,4.547473508864641e-13,0.0,4131.038135071016,4215.291685071016
2025-06-11,140,2025-06-11 23:20:00,717.5539388888889,717.5539388888889,697.8266666666667,0.0,0.422,19.727272222221977,0.0,0.0,1.7763568394002505e-13,4215.291685071016,4233.046230071016
2025-06-11,141,2025-06-11 23:30:00,729.4871972222222,729.4871972222222,666.9006,0.0,0.424,62.58659722222243,0.0,2.6290081223123707e-13,0.0,4233.046230071016,4289.374167571016
2025-06-11,142,2025-06-11 23:40:00,730.4014138888889,730.4014138888889,668.4694499999999,0.0,0.4271,61.93196388888888,0.0,0.0,7.815970093361102e-14,4289.374167571016,4345.112935071016
2025-06-11,143,2025-06-11 23:50:00,736.8872722222222,736.8872722222222,685.35,0.0,0.4276,51.53727222222187,0.0,0.0,3.410605131648481e-13,4345.112935071016,4391.496480071016
2025-06-12,0,2025-06-12 00:00:00,1634.2889638888887,1634.2889638888887,671.2219666666666,0.0,0.4248,833.3333333333333,0.0,0.0,129.73366388888883,4391.496480071016,5141.496480071016
2025-06-12,1,2025-06-12 00:10:00,1623.393697222222,1623.393697222222,668.0459500000001,0.0,0.4245,833.3333333333333,0.0,0.0,122.01441388888873,5141.496480071016,5891.496480071016
2025-06-12,2,2025-06-12 00:20:00,1626.633922222222,1626.633922222222,700.7683333333333,0.0,0.4269,833.3333333333333,0.0,0.0,92.53225555555548,5891.496480071016,6641.496480071016
2025-06-12,3,2025-06-12 00:30:00,1589.2041222222222,1589.2041222222222,737.3480500000001,0.0,0.4272,833.3333333333333,0.0,0.0,18.522738888888853,6641.496480071016,7391.496480071016
2025-06-12,4,2025-06-12 00:40:00,1566.483572222222,1566.483572222222,683.9632499999999,0.0,0.4271,833.3333333333333,0.0,0.0,49.18698888888878,7391.496480071016,8141.496480071016
2025-06-12,5,2025-06-12 00:50:00,1566.503088888889,1566.503088888889,603.8083333333333,0.0,0.4285,833.3333333333323,0.0,0.0,129.36142222222327,8141.496480071016,8891.496480071015
2025-06-12,6,2025-06-12 01:00:00,680.0396069444446,680.0396069444446,652.7239333333333,0.0,0.4311,27.315673611111478,0.0,2.1316282072803006e-13,0.0,8891.496480071015,8916.080586321015
2025-06-12,7,2025-06-12 01:10:00,695.0480236111113,695.0480236111113,677.3028833333334,0.0,0.4302,17.745140277778166,0.0,3.019806626980426e-13,0.0,8916.080586321015,8932.051212571016
2025-06-12,8,2025-06-12 01:20:00,1603.8004152777778,1603.8004152777778,633.085,0.0,0.4279,833.3333333333333,0.0,0.0,137.3820819444445,8932.051212571016,9682.051212571016
2025-06-12,9,2025-06-12 01:30:00,710.2742652777777,710.2742652777777,630.41125,0.0,0.4312,79.86301527777768,0.0,1.4210854715202004e-14,0.0,9682.051212571016,9753.927926321016
2025-06-12,10,2025-06-12 01:40:00,680.3493319444447,680.3493319444447,646.9863333333334,0.0,0.4333,33.362998611111024,0.0,0.0,2.4158453015843406e-13,9753.927926321016,9783.954625071015
2025-06-12,11,2025-06-12 01:50:00,698.4479152777778,698.4479152777778,642.49,0.0,0.4311,55.95791527777692,0.0,0.0,9.094947017729282e-13,9783.954625071015,9834.316748821015
2025-06-12,12,2025-06-12 02:00:00,1150.307206865535,1150.307206865535,614.88565,0.0,0.4293,535.4215568655349,0.0,0.0,0.0,9834.316748821015,10316.196149999996
2025-06-12,13,2025-06-12 02:10:00,669.5152819444444,669.5152819444444,640.4581166666667,0.0,0.4324,29.057165277778644,0.0,9.450218385609332e-13,0.0,10316.196149999996,10342.347598749997
2025-06-12,14,2025-06-12 02:20:00,695.3116652777777,695.3116652777777,678.225,0.0,0.4367,17.086665277777985,0.0,3.019806626980426e-13,0.0,10342.347598749997,10357.725597499997
2025-06-12,15,2025-06-12 02:30:00,678.5245402777778,678.5245402777778,617.9014666666667,0.0,0.4348,60.62307361111177,0.0,7.034373084024992e-13,0.0,10357.725597499997,10412.286363749998
2025-06-12,16,2025-06-12 02:40:00,666.9425569444443,666.9425569444443,609.7486,0.0,0.4335,57.19395694444352,0.0,0.0,7.460698725481052e-13,10412.286363749998,10463.760924999997
2025-06-12,17,2025-06-12 02:50:00,674.8316652777778,674.8316652777778,668.6766666666666,0.0,0.4357,6.154998611111497,0.0,3.1530333899354446e-13,0.0,10463.760924999997,10469.300423749997
2025-06-12,18,2025-06-12 03:00:00,723.7336375,723.7336375,659.6492166666667,0.0002833333333333333,0.4374,64.0847041666671,0.0,4.973799150320701e-13,0.0,10469.300423749997,10526.976657499998
2025-06-12,19,2025-06-12 03:10:00,686.9656708333334,686.9656708333334,651.5901166666666,0.0,0.4371,35.37555416666591,0.0,0.0,8.952838470577262e-13,10526.976657499998,10558.814656249997
2025-06-12,20,2025-06-12 03:20:00,669.8331791666667,669.8331791666667,670.865,0.0,0.4356,0.0,1.0318208333334042,0.0,9.103828801926284e-14,10558.814656249997,10557.668188657404
2025-06-12,21,2025-06-12 03:30:00,625.1611541666667,625.1611541666667,664.9678,0.003833333333333333,0.4353,0.0,39.80281249999971,2.4868995751603507e-13,0.0,10557.668188657404,10513.442841435182
2025-06-12,22,2025-06-12 03:40:00,628.2410375000001,628.2410375000001,648.0964666666666,0.0,0.436,0.0,19.855429166666,5.684341886080801e-13,0.0,10513.442841435182,10491.38125347222
2025-06-12,23,2025-06-12 03:50:00,659.3840125,659.3840125,632.1383333333333,0.0,0.4378,27.245679166666783,0.0,6.394884621840902e-14,0.0,10491.38125347222,10515.90236472222
2025-06-12,24,2025-06-12 04:00:00,667.744013888889,667.744013888889,612.4613499999999,0.05341666666666667,0.4401,55.33608055555507,0.0,0.0,5.968558980384842e-13,10515.90236472222,10565.70483722222
2025-06-12,25,2025-06-12 04:10:00,630.180788888889,630.180788888889,598.2864166666667,0.0,0.4389,31.894372222221943,0.0,0.0,3.304023721284466e-13,10565.70483722222,10594.40977222222
2025-06-12,26,2025-06-12 04:20:00,599.5399138888889,599.5399138888889,597.3783333333333,0.0,0.4364,2.16158055555651,0.0,9.2192919964873e-13,0.0,10594.40977222222,10596.35519472222
2025-06-12,27,2025-06-12 04:30:00,629.7356555555556,629.7356555555556,607.0041166666666,0.7441,0.4393,4.04978364197733,0.0,0.0,19.425855246911638,10596.35519472222,10600.0
2025-06-12,28,2025-06-12 04:40:00,646.5262305555556,646.5262305555556,604.3163499999999,0.0,0.4422,0.0,0.0,0.0,42.20988055555563,10600.0,10600.0
2025-06-12,29,2025-06-12 04:50:00,659.4445222222223,659.4445222222223,591.495,0.10625,0.4395,0.0,0.0,0.0,68.05577222222234,10600.0,10600.0
2025-06-12,30,2025-06-12 05:00:00,653.2293291666667,653.2293291666667,593.5345833333333,20.881766666666667,0.4333,0.0,0.0,0.0,80.57651250000004,10600.0,10600.0
2025-06-12,31,2025-06-12 05:10:00,635.5269208333333,635.5269208333333,605.7830833333334,47.947916666666664,0.4439,0.0,0.0,0.0,77.69175416666656,10600.0,10600.0
2025-06-12,32,2025-06-12 05:20:00,591.8305208333334,591.8305208333334,595.205,73.35625,0.4301,0.0,0.0,0.0,69.98177083333337,10600.0,10600.0
2025-06-12,33,2025-06-12 05:30:00,1392.3937486111108,1392.3937486111108,556.717,100.46424999999999,0.3713,222.22222222222223,0.0,0.0,713.9187763888885,10600.0,10800.0
2025-06-12,34,2025-06-12 05:40:00,581.3322124999999,581.3322124999999,666.3765,132.23128333333332,0.5708,0.0,0.0,0.0,47.186995833333185,10800.0,10800.0
2025-06-12,35,2025-06-12 05:50:00,0.0,0.0,844.6083333333332,168.09375,0.9099,0.0,676.5145833333335,0.0,2.2737367544323206e-13,10800.0,10048.31712962963
2025-06-12,36,2025-06-12 06:00:00,0.0,0.0,822.70275,205.92373333333333,0.9368,0.0,616.7790166666675,0.0,7.958078640513122e-13,10048.31712962963,9363.00711111111
2025-06-12,37,2025-06-12 06:10:00,0.0,0.0,772.1657333333333,250.01905,0.8758,0.0,522.1466833333325,7.958078640513122e-13,0.0,9363.00711111111,8782.84412962963
2025-06-12,38,2025-06-12 06:20:00,0.0,0.0,799.8649999999999,294.6875,0.8759,0.0,505.17749999999927,6.252776074688882e-13,0.0,8782.84412962963,8221.535796296297
2025-06-12,39,2025-06-12 06:30:00,0.0,0.0,836.18395,328.03501666666665,0.8601,0.0,508.1489333333337,0.0,3.410605131648481e-13,8221.535796296297,7656.925870370371
