issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-02-01,2025-02-02 07:50:00,True,1230.5683333333332,325.6910714285715,0.0,71.54392857142841,0.0,833.3333333333333,0.0,10545.160361111111,9619.234435185186
2025-02-01,2025-02-02 08:00:00,True,1219.1714083333334,376.7973380952381,0.0,9.04073690476207,0.0,833.3333333333333,0.0,9619.234435185186,8693.308509259261
2025-02-01,2025-02-02 08:10:00,True,1194.759325,425.62871666666666,0.0,0.0,0.0,769.1306083333334,0.0,8693.308509259261,7838.718944444446
2025-02-01,2025-02-02 08:20:00,True,1223.2991666666667,474.6285714285714,0.0,0.0,0.0,748.6705952380953,0.0,7838.718944444446,7006.8627275132285
2025-02-01,2025-02-02 08:30:00,True,1219.7318083333334,528.6532833333333,0.0,0.0,0.0,691.0785250000001,0.0,7006.8627275132285,6238.997699735451
2025-02-01,2025-02-02 08:40:00,True,1210.0251333333333,579.2791857142859,0.0,0.0,0.0,630.7459476190475,0.0,6238.997699735451,5538.16886904762
2025-02-01,2025-02-02 08:50:00,True,1192.1108333333334,623.63125,0.0,0.0,0.0,568.4795833333334,0.0,5538.16886904762,4906.524887566139
2025-02-01,2025-02-02 09:00:00,True,1202.1734000000001,667.8865642857144,0.0,0.0,0.0,534.2868357142858,0.0,4906.524887566139,4312.872847883599
2025-02-01,2025-02-02 09:10:00,True,1205.3022500000002,718.1157738095238,0.0,0.0,0.0,487.18647619047636,0.0,4312.872847883599,3771.554541005292
2025-02-01,2025-02-02 09:20:00,True,1184.6191666666666,766.9741071428571,0.0,0.0,0.0,417.64505952380955,0.0,3771.554541005292,3307.5044748677255
2025-02-01,2025-02-02 09:30:00,True,1173.0964166666668,801.0880166666666,0.0,0.0,0.0,372.00840000000017,0.0,3307.5044748677255,2894.1618082010586
2025-02-01,2025-02-02 09:40:00,True,1181.0022666666669,835.4472404761904,0.0,0.0,0.0,345.5550261904765,0.0,2894.1618082010586,2510.2117791005294
2025-02-01,2025-02-02 09:50:00,True,1179.4008333333331,876.7151785714286,0.0,0.0,0.0,302.6856547619045,0.0,2510.2117791005294,2173.8943849206353
2025-02-01,2025-02-02 10:00:00,True,1177.9219249999999,917.4975857142857,0.0,0.0,0.0,260.42433928571415,0.0,2173.8943849206353,1884.5340079365083
2025-02-01,2025-02-02 10:10:00,True,1174.4325083333333,956.0414547619047,0.0,0.0,0.0,218.39105357142864,0.0,1884.5340079365083,1641.877281746032
2025-02-01,2025-02-02 10:20:00,True,1182.3025,983.5044642857143,0.0,0.0,0.0,198.79803571428567,0.0,1641.877281746032,1420.9905753968255
2025-02-01,2025-02-02 10:30:00,True,1189.258925,990.3674071428571,0.0,0.0,0.0,198.89151785714296,0.0,1420.9905753968255,1200.0
2025-02-01,2025-02-02 10:40:00,True,1169.948575,998.2860880952381,0.0,171.66248690476175,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 10:50:00,True,1153.0591666666667,1018.6062499999999,0.0,967.78625,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-02-01,2025-02-02 11:00:00,True,1148.300075,1040.8077904761906,0.0,940.8256178571428,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-02-01,2025-02-02 11:10:00,True,1162.3455833333333,1041.4380952380952,0.0,954.2408214285713,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-02-01,2025-02-02 11:20:00,True,1184.2058333333332,1033.4678571428572,0.0,984.0713095238093,833.3333333333333,0.0,0.0,3450.0,4200.0
2025-02-01,2025-02-02 11:30:00,True,1158.6227916666667,1052.3899095238096,0.0,939.5662154761903,833.3333333333333,0.0,0.0,4200.0,4950.0
2025-02-01,2025-02-02 11:40:00,True,1127.7361916666666,1067.3218238095237,0.0,893.7477011904762,833.3333333333333,0.0,0.0,4950.0,5700.0
2025-02-01,2025-02-02 11:50:00,True,1102.9008333333334,1061.3401785714284,0.0,874.8939880952382,833.3333333333333,0.0,0.0,5700.0,6450.0
2025-02-01,2025-02-02 12:00:00,True,1102.9619833333334,1048.1504166666668,0.0,888.1448999999998,833.3333333333333,0.0,0.0,6450.0,7200.0
2025-02-01,2025-02-02 12:10:00,True,1089.5616083333334,1039.5943238095238,0.0,883.3006178571429,833.3333333333333,0.0,0.0,7200.0,7950.0
2025-02-01,2025-02-02 12:20:00,True,1079.1958333333332,1036.8455357142857,0.0,875.6836309523808,833.3333333333333,0.0,0.0,7950.0,8700.0
2025-02-01,2025-02-02 12:30:00,True,1067.6889,1031.774961904762,0.0,869.2472714285714,833.3333333333333,0.0,0.0,8700.0,9450.0
2025-02-01,2025-02-02 12:40:00,True,1087.9208083333333,1019.0579261904761,0.0,902.1962154761904,833.3333333333333,0.0,0.0,9450.0,10200.0
2025-02-01,2025-02-02 12:50:00,True,1132.6799999999998,1007.1098214285714,0.0,125.57017857142841,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:00:00,True,1131.428225,1007.5323095238097,0.0,123.89591547619045,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:10:00,True,1121.861675,994.5374047619049,0.0,127.32427023809521,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:20:00,True,1111.6408333333334,968.9669642857143,0.0,142.67386904761906,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:30:00,True,1120.4744083333333,955.2663714285716,0.0,165.20803690476168,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:40:00,True,1114.3627333333334,929.2839642857143,0.0,0.0,0.0,185.07876904761906,0.0,10200.0,9994.356923280424
2025-02-01,2025-02-02 13:50:00,True,1096.4733333333334,887.6767857142856,0.0,0.0,0.0,208.79654761904771,0.0,9994.356923280424,9762.36075925926
2025-02-01,2025-02-02 14:00:00,True,1105.8854333333334,852.0689857142859,0.0,0.0,0.0,253.8164476190475,0.0,9762.36075925926,9480.342484126984
2025-02-01,2025-02-02 14:10:00,True,1096.5140083333333,811.3440119047619,0.0,0.0,0.0,285.1699964285714,0.0,9480.342484126984,9163.486932539683
2025-02-01,2025-02-02 14:20:00,True,1087.6133333333332,764.2705357142856,0.0,0.0,0.0,323.3427976190476,0.0,9163.486932539683,8804.217157407407
2025-02-01,2025-02-02 14:30:00,True,1081.9513499999998,722.5709476190476,0.0,0.0,0.0,359.3804023809522,0.0,8804.217157407407,8404.90559920635
2025-02-01,2025-02-02 14:40:00,True,1080.5597416666667,676.7672238095238,0.0,0.0,0.0,403.7925178571429,0.0,8404.90559920635,7956.247246031746
2025-02-01,2025-02-02 14:50:00,True,1064.6058333333335,628.5464285714287,0.0,1269.3927380952382,833.3333333333333,0.0,0.0,7956.247246031746,8706.247246031746
2025-02-01,2025-02-02 15:00:00,True,1070.4051,589.8902928571428,0.0,1313.8481404761906,833.3333333333333,0.0,0.0,8706.247246031746,9456.247246031746
2025-02-01,2025-02-02 15:10:00,True,1064.4774916666665,547.9629119047619,0.0,1349.8479130952378,833.3333333333333,0.0,0.0,9456.247246031746,10206.247246031746
2025-02-01,2025-02-02 15:20:00,True,1066.3741666666667,498.8955357142857,0.0,1227.2039131393303,659.7252821869491,0.0,0.0,10206.247246031746,10800.0
2025-02-01,2025-02-02 15:30:00,True,1079.7077,450.8008,0.0,628.9069,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 15:40:00,True,1078.1816583333334,398.6872880952381,0.0,679.4943702380954,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 15:50:00,True,1069.9666666666667,342.9785714285714,0.0,726.9880952380953,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:00:00,True,1064.8393166666665,290.7261,0.0,774.1132166666665,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:10:00,True,1047.1977333333334,240.15684523809523,0.0,807.0408880952382,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:20:00,True,1047.83,189.53125,0.0,858.2987499999999,-0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:30:00,True,1054.5597083333332,139.6723523809524,0.0,914.8873559523809,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:40:00,True,1054.3834833333335,92.26557380952381,0.0,962.1179095238097,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:50:00,True,1049.1258333333333,48.27410714285715,0.0,1000.8517261904761,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:00:00,True,1042.9607999999998,11.077861904761907,0.0,1031.882938095238,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:10:00,True,1041.118475,0.0,0.0,1041.118475,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:20:00,True,1055.0308333333332,0.0,0.0,1055.0308333333332,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:30:00,True,1078.8153583333333,0.6615357142857142,0.0,1078.1538226190476,-0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:40:00,True,948.389325,0.0,0.0,948.389325,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:50:00,True,739.5858333333333,0.0,0.0,739.5858333333333,0.0,-0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:00:00,True,719.7039500000001,0.0474952380952381,0.0,719.6564547619048,0.0,-0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:10:00,True,753.1144833333333,0.0,0.0,753.1144833333333,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:20:00,True,738.6566666666668,0.0,0.0,738.6566666666668,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:30:00,True,739.8806833333334,0.003411904761904762,0.0,739.8772714285715,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:40:00,True,747.9671333333333,0.0,0.0,172.2194071428563,0.0,575.747726190477,0.0,10800.0,10160.280304232803
2025-02-01,2025-02-02 18:50:00,True,752.5616666666666,0.0,0.0,0.0,0.0,752.5616666666666,0.0,10160.280304232803,9324.100674603174
2025-02-01,2025-02-02 19:00:00,True,729.736225,0.00024285714285714283,0.0,0.0,0.0,729.7359821428571,0.0,9324.100674603174,8513.282916666667
2025-02-01,2025-02-02 19:10:00,True,720.48635,0.0,0.0,0.0,0.0,720.48635,0.0,8513.282916666667,7712.742527777778
2025-02-01,2025-02-02 19:20:00,True,727.8558333333334,0.0,0.0,0.0,0.0,727.8558333333334,0.0,7712.742527777778,6904.013824074074
2025-02-01,2025-02-02 19:30:00,True,748.4658666666666,0.0,0.0,0.0,0.0,748.4658666666666,0.0,6904.013824074074,6072.385083333334
2025-02-01,2025-02-02 19:40:00,True,743.0388416666666,0.0,0.0,0.0,0.0,743.0388416666666,0.0,6072.385083333334,5246.786370370371
2025-02-01,2025-02-02 19:50:00,True,716.1341666666666,0.0,0.0,0.0,0.0,716.1341666666666,0.0,5246.786370370371,4451.081740740741
2025-02-01,2025-02-02 20:00:00,True,711.7163166666667,0.0,0.0,0.0,0.0,711.7163166666667,0.0,4451.081740740741,3660.2858333333334
2025-02-01,2025-02-02 20:10:00,True,733.9040583333333,0.0,0.0,0.0,0.0,733.9040583333333,0.0,3660.2858333333334,2844.8368796296295
2025-02-01,2025-02-02 20:20:00,True,739.4466666666666,0.0,0.0,0.0,0.0,739.4466666666666,0.0,2844.8368796296295,2023.2294722222223
2025-02-01,2025-02-02 20:30:00,True,740.9065250000001,0.0,0.0,0.0,0.0,740.9065250000001,0.0,2023.2294722222223,1200.0
2025-02-01,2025-02-02 20:40:00,True,739.7182666666668,0.0,0.0,739.7182666666668,0.0,-0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 20:50:00,True,741.8475000000001,0.0,0.0,741.8475000000001,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:00:00,True,741.8673333333332,0.0,0.0,741.8673333333332,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:10:00,True,736.227425,0.0,0.0,736.227425,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:20:00,True,738.1108333333333,0.0,0.0,738.1108333333333,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:30:00,True,756.0383499999999,0.0,0.0,756.0383499999999,0.0,-0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:40:00,True,684.8405083333332,0.0,0.0,684.8405083333332,0.0,-0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:50:00,True,562.9175,0.0,0.0,562.9175,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:00:00,True,544.9830416666667,0.0,0.0,544.9830416666667,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:10:00,True,566.8363583333334,0.0,0.0,566.8363583333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:20:00,True,567.7925,0.0,0.0,567.7925,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:30:00,True,584.0346999999999,0.0,0.0,584.0346999999999,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:40:00,True,582.256075,0.0,0.0,582.256075,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:50:00,True,578.5875,0.0,0.0,578.5875,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:00:00,True,599.2355583333333,0.0,0.0,599.2355583333333,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:10:00,True,595.8190916666666,0.0,0.0,595.8190916666666,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:20:00,True,578.5158333333334,0.0,0.0,578.5158333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:30:00,True,599.2712916666667,0.0,0.0,599.2712916666667,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:40:00,True,604.46785,0.0,0.0,604.46785,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:50:00,True,608.6833333333334,0.0,0.0,608.6833333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-02,2025-02-02 00:00:00,False,630.8583583333334,0.0,0.0,630.8583583333334,0.0,0.0,0.0,9224.255307592588,9224.255307592588
2025-02-02,2025-02-02 00:10:00,False,613.2964333333333,0.0,0.0,1446.6297666666665,833.3333333333333,0.0,0.0,9224.255307592588,9974.255307592588
2025-02-02,2025-02-02 00:20:00,False,601.8933333333333,0.0,0.0,601.8933333333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 00:30:00,False,623.872775,0.0,0.0,623.872775,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 00:40:00,False,624.0890083333334,0.0,0.0,624.0890083333334,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 00:50:00,False,619.5450000000001,0.0,0.0,619.5450000000001,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 01:00:00,False,635.0532833333334,0.0,0.0,635.0532833333334,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 01:10:00,False,643.5662083333334,0.0,0.0,643.5662083333334,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 01:20:00,False,643.2816666666666,0.0,0.0,643.2816666666666,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 01:30:00,False,631.5501583333332,0.0,0.0,631.5501583333332,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 01:40:00,False,623.8091,0.0,0.0,623.8091,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 01:50:00,False,633.96,0.0,0.0,633.96,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 02:00:00,False,666.4722833333333,0.0,0.0,666.4722833333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 02:10:00,False,682.5402750000001,0.0,0.0,682.5402750000001,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 02:20:00,False,677.8975,0.0,0.0,677.8975,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 02:30:00,False,677.6780083333333,0.0,0.0,677.6780083333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 02:40:00,False,669.1523666666667,0.0,0.0,669.1523666666667,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 02:50:00,False,672.7141666666666,0.0,0.0,672.7141666666666,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 03:00:00,False,660.8075166666667,0.0,0.0,660.8075166666667,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 03:10:00,False,677.7850249999999,0.0,0.0,677.7850249999999,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 03:20:00,False,693.7333333333333,0.0,0.0,693.7333333333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 03:30:00,False,673.4630583333333,0.0,0.0,673.4630583333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 03:40:00,False,663.967375,0.0,0.0,663.967375,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 03:50:00,False,692.25,0.0,0.0,692.25,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 04:00:00,False,702.9238916666667,0.0,0.0,702.9238916666667,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 04:10:00,False,687.0992583333333,0.0,0.0,687.0992583333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 04:20:00,False,689.2225,0.0,0.0,689.2225,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 04:30:00,False,697.7129833333333,0.0,0.0,697.7129833333333,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 04:40:00,False,702.5841833333334,0.00024047619047619045,0.0,702.5839428571429,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 04:50:00,False,695.4124999999999,0.0,0.0,695.4124999999999,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 05:00:00,False,701.4233583333335,0.0,0.0,701.4233583333335,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 05:10:00,False,722.130375,0.0033952380952380957,0.0,722.1269797619047,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 05:20:00,False,707.405,0.0,0.0,707.405,0.0,0.0,0.0,9974.255307592588,9974.255307592588
2025-02-02,2025-02-02 05:30:00,False,682.038975,0.0,0.0,1515.3723083333334,833.3333333333333,0.0,0.0,9974.255307592588,10724.255307592588
2025-02-02,2025-02-02 05:40:00,False,764.0099749999999,0.04726428571428572,0.0,763.9627107142857,0.0,0.0,0.0,10724.255307592588,10724.255307592588
2025-02-02,2025-02-02 05:50:00,False,900.9825,0.0,0.0,861.9317076904791,0.0,39.05079230952087,0.0,10724.255307592588,10680.865538359787
2025-02-02,2025-02-02 06:00:00,False,919.5804583333332,0.0,0.0,86.24712499999998,0.0,833.3333333333333,0.0,10680.865538359787,9754.939612433862
2025-02-02,2025-02-02 06:10:00,False,905.6587999999999,0.6583380952380953,0.0,905.0004619047618,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 06:20:00,False,915.015,0.0,0.0,915.015,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 06:30:00,False,914.6788999999999,0.0,0.0,914.6788999999999,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 06:40:00,False,898.213475,11.604811904761904,0.0,886.6086630952381,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 06:50:00,False,892.185,49.05446428571429,0.0,843.1305357142857,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 07:00:00,False,911.3857166666667,91.97936904761903,0.0,819.4063476190477,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 07:10:00,False,926.8883166666667,136.59706904761904,0.0,790.2912476190477,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 07:20:00,False,914.105,182.78571428571428,0.0,731.3192857142858,0.0,0.0,0.0,9754.939612433862,9754.939612433862
2025-02-02,2025-02-02 07:30:00,False,878.1247583333334,230.48570238095243,0.0,1480.9723892857141,833.3333333333333,0.0,0.0,9754.939612433862,10504.939612433862
2025-02-02,2025-02-02 07:40:00,False,1005.9434666666666,279.37068095238095,0.0,726.5727857142856,0.0,0.0,0.0,10504.939612433862,10504.939612433862
2025-02-02,2025-02-02 07:50:00,False,1230.5683333333332,329.8875,0.0,67.34749999999985,0.0,833.3333333333333,0.0,10504.939612433862,9579.013686507937
2025-02-02,2025-02-02 08:00:00,False,1219.1714083333334,382.0432309523809,0.0,3.794844047619222,0.0,833.3333333333333,0.0,9579.013686507937,8653.087760582011
2025-02-02,2025-02-02 08:10:00,False,1194.759325,431.10781190476195,0.0,0.0,0.0,763.651513095238,0.0,8653.087760582011,7804.586079365081
2025-02-02,2025-02-02 08:20:00,False,1223.2991666666667,479.98392857142846,0.0,0.0,0.0,743.3152380952382,0.0,7804.586079365081,6978.68025925926
2025-02-02,2025-02-02 08:30:00,False,1219.7318083333334,535.4307404761904,0.0,0.0,0.0,684.301067857143,0.0,6978.68025925926,6218.34573941799
2025-02-02,2025-02-02 08:40:00,False,1210.0251333333333,584.963430952381,0.0,0.0,0.0,625.0617023809523,0.0,6218.34573941799,5523.832736772488
2025-02-02,2025-02-02 08:50:00,False,1192.1108333333334,625.6401785714286,0.0,0.0,0.0,566.4706547619048,0.0,5523.832736772488,4894.420898148149
2025-02-02,2025-02-02 09:00:00,False,1202.1734000000001,668.3942095238095,0.0,0.0,0.0,533.7791904761906,0.0,4894.420898148149,4301.332908730159
2025-02-02,2025-02-02 09:10:00,False,1205.3022500000002,721.1006476190477,0.0,0.0,0.0,484.2016023809525,0.0,4301.332908730159,3763.331128306879
2025-02-02,2025-02-02 09:20:00,False,1184.6191666666666,773.5482142857143,0.0,0.0,0.0,411.07095238095235,0.0,3763.331128306879,3306.585625661376
2025-02-02,2025-02-02 09:30:00,False,1173.0964166666668,807.6133761904761,0.0,0.0,0.0,365.4830404761907,0.0,3306.585625661376,2900.4933584656087
2025-02-02,2025-02-02 09:40:00,False,1181.0022666666669,841.2797,0.0,0.0,0.0,339.7225666666668,0.0,2900.4933584656087,2523.02383994709
2025-02-02,2025-02-02 09:50:00,False,1179.4008333333331,881.3589285714287,0.0,0.0,0.0,298.04190476190445,0.0,2523.02383994709,2191.8661679894185
2025-02-02,2025-02-02 10:00:00,False,1177.9219249999999,917.5338880952382,0.0,0.0,0.0,260.38803690476163,0.0,2191.8661679894185,1902.5461269841276
2025-02-02,2025-02-02 10:10:00,False,1174.4325083333333,951.9677499999999,0.0,0.0,0.0,222.4647583333334,0.0,1902.5461269841276,1655.3630621693126
2025-02-02,2025-02-02 10:20:00,False,1182.3025,977.5892857142857,0.0,0.0,0.0,204.71321428571434,0.0,1655.3630621693126,1427.9039351851854
2025-02-02,2025-02-02 10:30:00,False,1189.258925,984.1453833333333,0.0,0.0,0.0,205.11354166666683,0.0,1427.9039351851854,1200.0
2025-02-02,2025-02-02 10:40:00,False,1169.948575,997.5911023809523,0.0,172.3574726190476,0.0,0.0,0.0,1200.0,1200.0
2025-02-02,2025-02-02 10:50:00,False,1153.0591666666667,1021.7151785714285,0.0,964.6773214285714,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-02-02,2025-02-02 11:00:00,False,1148.300075,1034.6003809523809,0.0,947.0330273809525,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-02-02,2025-02-02 11:10:00,False,1162.3455833333333,1037.2081142857144,0.0,958.4708023809521,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-02-02,2025-02-02 11:20:00,False,1184.2058333333332,1042.8455357142857,0.0,974.6936309523808,833.3333333333333,0.0,0.0,3450.0,4200.0
