date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-05-28,8,2025-05-28 01:20:00,1397.7991666666665,1397.7991666666665,595.1083333333333,0.0,0.4279,802.6908333333338,0.0,6.821210263296962e-13,0.0,7605.950771236855,8328.372521236855
2025-05-28,9,2025-05-28 01:30:00,589.6160249999999,589.6160249999999,559.2109,0.0,0.4312,30.40512499999952,0.0,0.0,3.659295089164516e-13,8328.372521236855,8355.737133736855
2025-05-28,10,2025-05-28 01:40:00,599.1545916666666,599.1545916666666,555.5861333333334,0.0,0.4333,43.56845833333258,0.0,0.0,7.176481631177012e-13,8355.737133736855,8394.948746236854
2025-05-28,11,2025-05-28 01:50:00,595.6016666666667,595.6016666666667,588.4033333333333,0.0,0.4311,7.198333333332508,0.0,0.0,8.72191208145523e-13,8394.948746236854,8401.427246236854
2025-05-28,12,2025-05-28 02:00:00,1407.828183333333,1407.828183333333,596.95365,0.0,0.4293,810.8745333333334,0.0,3.410605131648481e-13,0.0,8401.427246236854,9131.214326236854
2025-05-28,13,2025-05-28 02:10:00,568.3917817222068,568.3917817222068,590.2487666666667,0.0,0.4324,0.0,21.856984944460418,0.0,5.222489107836736e-13,9131.214326236854,9106.928787409675
2025-05-28,14,2025-05-28 02:20:00,594.3425000000069,594.3425000000069,579.7116666666667,0.0,0.4367,14.630833333339979,0.0,0.0,2.2737367544323206e-13,9106.928787409675,9120.096537409681
2025-05-28,15,2025-05-28 02:30:00,616.1541416666571,616.1541416666571,568.9716500000001,0.0,0.4348,47.182491666656766,0.0,0.0,2.6290081223123707e-13,9120.096537409681,9162.560779909672
2025-05-28,16,2025-05-28 02:40:00,604.7233333333356,604.7233333333356,591.5315666666667,0.0,0.4335,13.191766666669638,0.0,6.696865284538944e-13,0.0,9162.560779909672,9174.433369909675
2025-05-28,17,2025-05-28 02:50:00,569.8108333333332,569.8108333333332,628.1883333333334,0.0,0.4357,0.0,58.37750000000015,2.1316282072803006e-14,0.0,9174.433369909675,9109.569481020786
2025-05-28,18,2025-05-28 03:00:00,576.2139,576.2139,620.4978666666667,0.0,0.4374,0.0,44.28396666666668,6.394884621840902e-14,0.0,9109.569481020786,9060.365073613379
2025-05-28,19,2025-05-28 03:10:00,582.2079083333334,582.2079083333334,594.2672166666667,0.0,0.4371,0.0,12.059308333334048,0.0,7.283063041541027e-13,9060.365073613379,9046.965842131896
2025-05-28,20,2025-05-28 03:20:00,580.7816666666666,580.7816666666666,592.885,0.0,0.4356,0.0,12.103333333334012,0.0,6.590283874174929e-13,9046.965842131896,9033.517693983747
2025-05-28,21,2025-05-28 03:30:00,583.9859,583.9859,631.1041666666666,0.0021833333333333336,0.4353,0.0,47.11608333333316,1.7763568394002505e-13,0.0,9033.517693983747,8981.166490280044
2025-05-28,22,2025-05-28 03:40:00,596.3223916666666,596.3223916666666,630.10455,0.0,0.436,0.0,33.78215833333288,5.471179065352771e-13,0.0,8981.166490280044,8943.630758798563
2025-05-28,23,2025-05-28 03:50:00,582.1799999999998,582.1799999999998,587.635,0.0,0.4378,0.0,5.455000000000837,0.0,6.821210263296962e-13,8943.630758798563,8937.569647687451
2025-05-28,24,2025-05-28 04:00:00,583.79575,583.79575,577.86085,0.030483333333333335,0.4401,5.965383333334304,0.0,9.974243653232406e-13,0.0,8937.569647687451,8942.938492687452
2025-05-28,25,2025-05-28 04:10:00,580.6620250000001,580.6620250000001,582.3557666666667,0.0,0.4389,0.0,1.693741666666756,0.0,1.5920598173124745e-13,8942.938492687452,8941.056557502267
2025-05-28,26,2025-05-28 04:20:00,589.1233333333333,589.1233333333333,590.5066666666667,0.0,0.4364,0.0,1.3833333333328484,4.773959005888173e-13,0.0,8941.056557502267,8939.51952046523
2025-05-28,27,2025-05-28 04:30:00,604.7029250000002,604.7029250000002,612.5848,0.4244666666666667,0.4393,0.0,7.4574083333323875,7.043254868221993e-13,0.0,8939.51952046523,8931.233511205972
2025-05-28,28,2025-05-28 04:40:00,594.3482499999999,594.3482499999999,615.9836333333334,0.0,0.4422,0.0,21.635383333332722,7.709388682997087e-13,0.0,8931.233511205972,8907.194196391158
2025-05-28,29,2025-05-28 04:50:00,600.4116666666667,600.4116666666667,598.4583333333334,0.0,0.4395,1.953333333333123,0.0,0.0,2.5268676040468563e-13,8907.194196391158,8908.952196391157
2025-05-28,30,2025-05-28 05:00:00,602.7244444444443,602.7244444444443,593.5389166666666,13.3028,0.4333,22.488327777777563,0.0,0.0,1.6342482922482304e-13,8908.952196391157,8929.191691391157
2025-05-28,31,2025-05-28 05:10:00,574.752188888889,574.752188888889,610.3862166666667,39.44873333333333,0.4439,3.814705555556025,0.0,3.9168668308775523e-13,0.0,8929.191691391157,8932.624926391158
2025-05-28,32,2025-05-28 05:20:00,1408.1646166666665,1408.1646166666665,612.1533333333333,71.70625,0.4301,833.3333333333333,0.0,0.0,34.38419999999985,8932.624926391158,9682.624926391158
2025-05-28,33,2025-05-28 05:30:00,1349.1770583333332,1349.1770583333332,572.9303,102.18815000000001,0.3713,833.3333333333333,0.0,0.0,45.10157499999991,9682.624926391158,10432.624926391158
2025-05-28,34,2025-05-28 05:40:00,550.281225,550.281225,656.5746333333333,137.90413333333333,0.5708,31.610724999999444,0.0,0.0,5.577760475716786e-13,10432.624926391158,10461.074578891157
2025-05-28,35,2025-05-28 05:50:00,0.0,0.0,805.8983333333334,178.5375,0.9099,0.0,627.3608333333341,0.0,6.821210263296962e-13,10461.074578891157,9764.006986298564
2025-05-28,36,2025-05-28 06:00:00,0.0,0.0,789.6394166666668,215.21744999999999,0.9368,0.0,574.4219666666668,0.0,0.0,9764.006986298564,9125.760356668934
2025-05-28,37,2025-05-28 06:10:00,503.5121388888888,0.0,749.1586166666666,249.32813333333334,0.8758,0.0,499.83048333333284,4.547473508864641e-13,0.0,9125.760356668934,8570.393152965231
2025-05-28,38,2025-05-28 06:20:00,398.0222090812756,0.0,768.0083333333333,286.05625000000003,0.8759,0.0,481.9520833333333,0.0,0.0,8570.393152965231,8034.890838150416
2025-05-28,39,2025-05-28 06:30:00,465.3806777777778,0.0,788.4431166666667,330.0991166666667,0.8601,0.0,458.34400000000005,0.0,5.684341886080802e-14,8034.890838150416,7525.619727039305
2025-05-28,40,2025-05-28 06:40:00,423.3850972222222,0.0,802.861,379.68208333333337,0.8442,0.0,423.178916666667,0.0,3.979039320256561e-13,7525.619727039305,7055.420930743008
2025-05-28,41,2025-05-28 06:50:00,344.6842833333334,0.0,810.1033333333334,430.31874999999997,0.8334,0.0,379.78458333333356,0.0,1.7053025658242404e-13,7055.420930743008,6633.438060372638
2025-05-28,42,2025-05-28 07:00:00,359.33485833333276,0.0,808.9326333333333,479.53929999999997,0.8092,0.0,329.39333333333343,0.0,5.684341886080802e-14,6633.438060372638,6267.445467780045
2025-05-28,43,2025-05-28 07:10:00,318.28363888888885,0.0,825.8471333333333,536.7048,0.7972,0.0,289.1423333333334,0.0,5.684341886080802e-14,6267.445467780045,5946.176208520786
2025-05-28,44,2025-05-28 07:20:00,239.4765749999999,0.0,824.1983333333333,601.36875,0.7644,0.0,222.829583333333,2.8421709430404007e-13,0.0,5946.176208520786,5698.58778259486
2025-05-28,45,2025-05-28 07:30:00,222.35030277777787,0.0,768.1941499999999,658.77005,0.6899,0.0,109.42409999999954,4.121147867408581e-13,0.0,5698.58778259486,5577.005449261527
2025-05-28,46,2025-05-28 07:40:00,272.5574222222225,0.0,889.6472833333333,689.6125000000001,0.86,0.0,200.03478333333297,3.126388037344441e-13,0.0,5577.005449261527,5354.744578891157
2025-05-28,47,2025-05-28 07:50:00,0.0,0.0,1112.9883333333335,710.3312500000001,1.1617,0.0,402.65708333333305,3.410605131648481e-13,0.0,5354.744578891157,4907.347819631898
2025-05-28,48,2025-05-28 08:00:00,0.0,0.0,1116.1582166666667,762.7558333333333,1.1683,0.0,353.40238333333366,0.0,2.2737367544323206e-13,4907.347819631898,4514.678504817083
2025-05-28,49,2025-05-28 08:10:00,0.0,0.0,1081.7738166666666,842.6973666666667,1.0956,0.0,239.07644999999957,3.410605131648481e-13,0.0,4514.678504817083,4249.038004817084
2025-05-28,50,2025-05-28 08:20:00,0.0,0.0,1104.7450000000001,918.1999999999999,1.0849,0.0,186.54500000000013,5.684341886080802e-14,0.0,4249.038004817084,4041.7657825948613
2025-05-28,51,2025-05-28 08:30:00,0.0,0.0,1091.6854666666666,956.6822666666667,1.061,0.0,135.00319999999996,0.0,8.526512829121202e-14,4041.7657825948613,3891.762227039306
2025-05-28,52,2025-05-28 08:40:00,0.0,0.0,1067.0914666666665,985.1562,1.043,0.0,81.93526666666654,0.0,2.842170943040401e-14,3891.762227039306,3800.7230418541208
2025-05-28,53,2025-05-28 08:50:00,0.0,0.0,1066.325,1015.24375,1.036,0.0,51.08124999999991,1.5631940186722204e-13,0.0,3800.7230418541208,3743.9660974096764
2025-05-28,54,2025-05-28 09:00:00,0.0,0.0,1091.1465833333334,1036.9329,1.0147,0.0,54.2136833333333,9.237055564881302e-14,0.0,3743.9660974096764,3683.7286714837505
2025-05-28,55,2025-05-28 09:10:00,0.0,0.0,1095.6027166666665,1073.3715166666666,0.9922,0.0,22.231200000000083,0.0,1.3855583347321954e-13,3683.7286714837505,3659.027338150417
2025-05-28,56,2025-05-28 09:20:00,0.0,0.0,1083.235,1107.3062499999999,0.97,24.07124999999976,0.0,0.0,2.0250467969162855e-13,3659.027338150417,3680.691463150417
2025-05-28,57,2025-05-28 09:30:00,0.0,0.0,1095.5604,1094.4392666666665,0.9422,0.0,1.1211333333334552,9.08162434143378e-14,0.0,3680.691463150417,3679.445759446713
2025-05-28,58,2025-05-28 09:40:00,0.0,0.0,1084.9445166666667,1077.0609166666666,0.9569,0.0,7.883600000000252,0.0,1.3677947663381929e-13,3679.445759446713,3670.686203891157
2025-05-28,59,2025-05-28 09:50:00,0.0,0.0,1065.39,1089.2250000000001,0.9977,23.835000000000136,0.0,9.947598300641403e-14,0.0,3670.686203891157,3692.1377038911573
2025-05-28,60,2025-05-28 10:00:00,0.0,0.0,1099.0586333333333,1128.6393333333333,0.9919,29.580699999999826,0.0,0.0,1.5276668818842154e-13,3692.1377038911573,3718.760333891157
2025-05-28,61,2025-05-28 10:10:00,0.0,0.0,1106.7691833333333,1170.3088166666666,0.9588,63.53963333333316,0.0,0.0,1.5631940186722204e-13,3718.760333891157,3775.946003891157
2025-05-28,62,2025-05-28 10:20:00,0.0,0.0,1073.3916666666667,1206.4624999999999,0.9549,133.0708333333334,0.0,1.9895196601282805e-13,0.0,3775.946003891157,3895.709753891157
2025-05-28,63,2025-05-28 10:30:00,0.0,0.0,1063.7996166666667,1240.3788333333334,0.9839,176.57921666666678,0.0,2.842170943040401e-14,0.0,3895.709753891157,4054.631048891157
2025-05-28,64,2025-05-28 10:40:00,0.0,0.0,1062.68805,1231.8923833333333,0.799,169.2043333333332,0.0,0.0,1.4210854715202004e-13,4054.631048891157,4206.914948891157
2025-05-28,65,2025-05-28 10:50:00,38.80058333333318,0.0,1058.0266666666666,1189.35625,0.5025,131.3295833333339,0.0,4.831690603168681e-13,0.0,4206.914948891157,4325.111573891158
2025-05-28,66,2025-05-28 11:00:00,802.6782635092842,240.60063226772724,1058.2572833333334,1172.197,0.4662,354.5403489343941,0.0,3.979039320256561e-13,0.0,4325.111573891158,4644.197887932112
2025-05-28,67,2025-05-28 11:10:00,67.00870000000009,0.0,1056.77585,1203.4578833333333,0.5007,146.68203333333318,0.0,0.0,8.526512829121202e-14,4644.197887932112,4776.211717932112
2025-05-28,68,2025-05-28 11:20:00,37.98239999999987,0.0,1060.0766666666666,1247.1312500000001,0.4827,187.05458333333405,0.0,5.115907697472721e-13,0.0,4776.211717932112,4944.560842932113
2025-05-28,69,2025-05-28 11:30:00,318.86246968693473,0.0,1075.8111833333335,1241.1238666666666,0.4785,165.31268333333273,0.0,0.0,3.694822225952521e-13,4944.560842932113,5093.342257932112
2025-05-28,70,2025-05-28 11:40:00,761.2873388888886,531.2443055555557,1051.4334333333334,1216.1408666666666,0.4662,695.9517388888889,0.0,0.0,0.0,5093.342257932112,5719.698822932112
2025-05-28,71,2025-05-28 11:50:00,665.5131666666666,665.5131666666666,1003.0316666666666,1225.3,0.4432,833.3333333333333,0.0,0.0,54.44816666666668,5719.698822932112,6469.698822932112
2025-05-28,72,2025-05-28 12:00:00,669.3623472222237,0.0,999.977,1283.04985,0.4411,283.0728499999997,0.0,0.0,4.547473508864641e-13,6469.698822932112,6724.464387932112
2025-05-28,73,2025-05-28 12:10:00,644.9965527777779,0.0,992.3160833333333,1263.6410333333333,0.4551,271.32495000000034,0.0,2.8421709430404007e-13,0.0,6724.464387932112,6968.656842932112
2025-05-28,74,2025-05-28 12:20:00,521.8135666666666,0.0,968.2950000000001,1214.76875,0.4463,246.4737499999996,0.0,0.0,2.8421709430404007e-13,6968.656842932112,7190.483217932112
2025-05-28,75,2025-05-28 12:30:00,439.7385333333333,0.0,974.3120666666667,1312.3416,0.4113,338.02953333333284,0.0,0.0,3.979039320256561e-13,7190.483217932112,7494.7097979321115
2025-05-28,76,2025-05-28 12:40:00,0.0,0.0,1012.5475833333334,1417.2793166666668,0.5682,404.7317333333336,0.0,1.7053025658242404e-13,0.0,7494.7097979321115,7858.968357932112
2025-05-28,77,2025-05-28 12:50:00,0.0,0.0,1050.215,1447.66875,0.8279,397.4537500000002,0.0,5.684341886080802e-14,0.0,7858.968357932112,8216.676732932112
2025-05-28,78,2025-05-28 13:00:00,0.0,0.0,1050.4742833333332,1454.0364833333333,0.8636,403.5622000000007,0.0,6.252776074688882e-13,0.0,8216.676732932112,8579.882712932113
2025-05-28,79,2025-05-28 13:10:00,0.0,0.0,1050.3596333333332,1462.5325333333333,0.8416,412.172900000001,0.0,9.663381206337363e-13,0.0,8579.882712932113,8950.838322932113
2025-05-28,80,2025-05-28 13:20:00,0.0,0.0,1048.0683333333334,1461.8,0.8618,413.73166666666697,0.0,3.979039320256561e-13,0.0,8950.838322932113,9323.196822932114
2025-05-28,81,2025-05-28 13:30:00,0.0,0.0,1011.0002833333333,1421.7666499999998,0.8623,410.7663666666667,0.0,2.2737367544323206e-13,0.0,9323.196822932114,9692.886552932114
2025-05-28,82,2025-05-28 13:40:00,0.0,0.0,1009.3518333333333,1357.9405166666668,0.9026,348.588683333334,0.0,5.115907697472721e-13,0.0,9692.886552932114,10006.616367932114
2025-05-28,83,2025-05-28 13:50:00,0.0,0.0,1042.8866666666665,1317.2437499999999,0.9754,274.3570833333332,0.0,0.0,1.1368683772161603e-13,10006.616367932114,10253.537742932114
2025-05-28,84,2025-05-28 14:00:00,0.0,0.0,1039.1284833333334,1331.4257166666666,1.0002,292.2972333333342,0.0,9.663381206337363e-13,0.0,10253.537742932114,10516.605252932115
2025-05-28,85,2025-05-28 14:10:00,0.0,0.0,1022.6326833333333,1298.7615166666667,0.9978,276.1288333333343,0.0,8.526512829121202e-13,0.0,10516.605252932115,10765.121202932116
2025-05-28,86,2025-05-28 14:20:00,0.0,0.0,1019.0466666666666,1219.9624999999999,1.0271,38.75421896431564,0.0,0.0,162.1616143690176,10765.121202932116,10800.0
2025-05-28,87,2025-05-28 14:30:00,0.0,0.0,1024.2540000000001,1192.7646833333333,1.0906,0.0,0.0,0.0,168.5106833333332,10800.0,10800.0
2025-05-28,88,2025-05-28 14:40:00,0.0,0.0,1013.64795,1162.6838666666665,0.9376,0.0,0.0,0.0,149.03591666666648,10800.0,10800.0
2025-05-28,89,2025-05-28 14:50:00,0.0,0.0,995.245,1121.3625,0.6694,0.0,0.0,0.0,126.11749999999995,10800.0,10800.0
2025-05-28,90,2025-05-28 15:00:00,0.0,0.0,1002.3984999999999,1116.4403333333332,0.66,0.0,0.0,0.0,114.04183333333333,10800.0,10800.0
2025-05-28,91,2025-05-28 15:10:00,2.1568166666668276,0.0,1020.6149,1079.9972,0.7217,0.0,0.0,0.0,59.38229999999999,10800.0,10800.0
2025-05-28,92,2025-05-28 15:20:00,41.54808333333335,26.739616666666507,1039.48,986.09375,0.7308,0.0,26.646633333334286,0.0,7.744915819785092e-13,10800.0,10770.392629629629
2025-05-28,93,2025-05-28 15:30:00,98.75798333333353,153.61198055555542,1056.1812,881.0501666666668,0.7534,0.0,21.51905277777787,0.0,1.8118839761882555e-13,10770.392629629629,10746.482570987653
2025-05-28,94,2025-05-28 15:40:00,147.5153416666666,238.86847777777803,1036.0517666666667,811.0449166666667,0.7823,13.861627777777256,0.0,0.0,7.833733661755105e-13,10746.482570987653,10758.958035987653
2025-05-28,95,2025-05-28 15:50:00,168.7766333333334,311.2435277778297,1017.0766666666667,777.5124999999999,0.8055,45.60218223594145,0.0,0.0,26.0771788752214,10758.958035987653,10800.0
2025-05-28,96,2025-05-28 16:00:00,226.5653722222222,363.41937500000006,1070.8742833333333,744.6577666666667,0.8271,0.0,0.0,0.0,37.202858333333324,10800.0,10800.0
2025-05-28,97,2025-05-28 16:10:00,328.38132777777787,438.47783888888887,1086.0848666666668,703.1549833333333,0.8519,0.0,0.0,0.0,55.54795555555552,10800.0,10800.0
2025-05-28,98,2025-05-28 16:20:00,412.6264333333331,451.58286666666663,1033.7733333333333,644.1875,0.8791,0.0,0.0,0.0,61.99703333333332,10800.0,10800.0
2025-05-28,99,2025-05-28 16:30:00,429.9210305555557,429.9210305555557,1004.6915,563.2717833333334,0.9024,0.0,11.498686111111056,0.0,1.1368683772161603e-13,10800.0,10787.223682098765
2025-05-28,100,2025-05-28 16:40:00,489.21490277777764,489.21490277777764,1047.6877833333333,497.67903333333334,0.9163,0.0,60.79384722222221,1.1368683772161603e-13,0.0,10787.223682098765,10719.674962962963
2025-05-28,101,2025-05-28 16:50:00,514.64661813887,514.64661813887,1099.0916666666667,451.02500000000003,0.9264,0.0,133.4200485277963,2.5579538487363607e-13,0.0,10719.674962962963,10571.430464598745
2025-05-28,102,2025-05-28 17:00:00,649.449486111111,649.449486111111,1054.4206666666666,394.9366166666667,0.9462,0.0,10.034563888888442,4.547473508864641e-13,0.0,10571.430464598745,10560.280949166647
2025-05-28,103,2025-05-28 17:10:00,713.8309972221958,713.8309972221958,1041.6615333333332,348.41361666666666,0.9742,20.58308055553021,0.0,9.592326932761353e-13,0.0,10560.280949166647,10578.805721666624
2025-05-28,104,2025-05-28 17:20:00,726.2825166666665,726.2825166666665,1093.7266666666667,312.33750000000003,0.9862,0.0,55.10665000000063,0.0,4.547473508864641e-13,10578.805721666624,10517.576110555512
2025-05-28,105,2025-05-28 17:30:00,832.7352666666667,832.7352666666667,1094.7256,265.96038333333337,0.976,3.9700500000011134,0.0,9.849898674474389e-13,0.0,10517.576110555512,10521.149155555513
2025-05-28,106,2025-05-28 17:40:00,740.8942666666666,740.8942666666666,957.8117166666666,222.9274333333333,1.0742,6.009983333333366,0.0,1.1368683772161603e-13,0.0,10521.149155555513,10526.558140555513
2025-05-28,107,2025-05-28 17:50:00,561.1817666666666,561.1817666666666,765.8333333333334,185.875,1.2313,0.0,18.77656666666735,0.0,5.684341886080801e-13,10526.558140555513,10505.69528870366
2025-05-28,108,2025-05-28 18:00:00,575.7806194444449,575.7806194444449,705.8913833333332,143.2209,1.2561,13.11013611111169,0.0,0.0,3.907985046680551e-14,10505.69528870366,10517.494411203661
2025-05-28,109,2025-05-28 18:10:00,674.5525055555555,674.5525055555555,739.4806166666667,105.61706666666667,1.2447,40.68895555555476,0.0,0.0,7.176481631177012e-13,10517.494411203661,10554.11447120366
2025-05-28,110,2025-05-28 18:20:00,685.9162499999999,685.9162499999999,777.5916666666667,74.51875,1.2545,0.0,17.15666666666748,0.0,6.146194664324867e-13,10554.11447120366,10535.051508240696
2025-05-28,111,2025-05-28 18:30:00,750.8568111111108,750.8568111111108,767.9041333333333,40.92588333333333,1.2522,23.878561111111292,0.0,4.938272013532696e-13,0.0,10535.051508240696,10556.542213240697
2025-05-28,112,2025-05-28 18:40:00,728.3775888888889,728.3775888888889,770.3774,13.646133333333333,1.2881,0.0,28.353677777777374,3.872457909892546e-13,0.0,10556.542213240697,10525.038126820944
2025-05-28,113,2025-05-28 18:50:00,73.18726797221655,20.966666666666697,786.0383333333333,0.0,1.3466,0.0,765.0716666666673,0.0,6.821210263296962e-13,10525.038126820944,9674.958497191314
2025-05-28,114,2025-05-28 19:00:00,19.94746666666674,12.760599999999954,758.1957333333334,0.0,1.3523,0.0,745.4351333333336,0.0,2.2737367544323206e-13,9674.958497191314,8846.697237932054
2025-05-28,115,2025-05-28 19:10:00,746.0966499999996,667.5075393611452,744.5501833333333,0.4322333333333333,1.3445,0.0,76.61041063885459,1.8474111129762605e-13,0.0,8846.697237932054,8761.574559444438
2025-05-28,116,2025-05-28 19:20:00,31.445000000000164,12.40250000000026,777.5616666666666,0.0,1.3483,0.0,765.159166666666,3.410605131648481e-13,0.0,8761.574559444438,7911.397707592587
2025-05-28,117,2025-05-28 19:30:00,12.002466666666919,4.9264833333336355,824.9513499999999,0.0,1.349,0.0,820.0248666666661,2.2737367544323206e-13,0.0,7911.397707592587,7000.258966851847
2025-05-28,118,2025-05-28 19:40:00,58.6087500000001,32.652175000000284,819.3272166666667,0.031033333333333333,1.3473,0.0,786.6440083333329,2.2737367544323206e-13,0.0,7000.258966851847,6126.210068703699
2025-05-28,119,2025-05-28 19:50:00,92.14666666666676,57.20833333333337,791.3083333333334,0.0,1.3482,0.0,734.1000000000003,0.0,2.2737367544323206e-13,6126.210068703699,5310.543402037032
2025-05-28,120,2025-05-28 20:00:00,42.61949166666659,42.61949166666659,825.7825333333334,0.0,1.3513,0.0,783.1630416666666,2.2737367544323206e-13,0.0,5310.543402037032,4440.362244629625
2025-05-28,121,2025-05-28 20:10:00,770.0346833333332,770.0346833333332,807.7172,0.0022333333333333333,1.34,0.0,37.68028333333387,0.0,3.907985046680551e-13,4440.362244629625,4398.495263148143
2025-05-28,122,2025-05-28 20:20:00,68.54583333333335,21.31333333333339,747.3283333333334,0.0,1.3489,0.0,726.0150000000001,0.0,1.1368683772161603e-13,4398.495263148143,3591.8119298148094
2025-05-28,123,2025-05-28 20:30:00,73.70522500000004,65.44730000000015,773.9191833333333,0.0,1.3952,0.0,708.4718833333332,0.0,0.0,3591.8119298148094,2804.620948333328
2025-05-28,124,2025-05-28 20:40:00,812.806175,812.806175,793.2032166666667,0.0,1.2226,19.602958333333238,0.0,0.0,1.5276668818842154e-13,2804.620948333328,2822.263610833328
2025-05-28,125,2025-05-28 20:50:00,826.8166666666667,826.8166666666667,781.4566666666666,0.0,0.9332,45.36000000000008,0.0,0.0,4.973799150320701e-14,2822.263610833328,2863.087610833328
2025-05-28,126,2025-05-28 21:00:00,872.5984500000002,872.5984500000002,805.2095166666667,0.0,0.9068,67.38893333333333,0.0,0.0,1.8474111129762605e-13,2863.087610833328,2923.737650833328
2025-05-28,127,2025-05-28 21:10:00,869.7799249999987,869.7799249999987,784.8864,0.0,0.9371,84.89352499999869,0.0,0.0,1.4210854715202004e-14,2923.737650833328,3000.141823333327
2025-05-28,128,2025-05-28 21:20:00,826.0500000000006,826.0500000000006,750.2600000000001,0.0,0.9371,75.79000000000077,0.0,2.4158453015843406e-13,0.0,3000.141823333327,3068.3528233333277
2025-05-28,129,2025-05-28 21:30:00,838.1234916666667,838.1234916666667,802.18125,0.0,0.9871,35.94224166666663,0.0,0.0,1.1368683772161603e-13,3068.3528233333277,3100.7008408333277
2025-05-28,130,2025-05-28 21:40:00,762.0004333333334,762.0004333333334,749.0712666666667,0.0,0.7764,12.929166666666687,0.0,1.2434497875801753e-14,0.0,3100.7008408333277,3112.3370908333277
2025-05-28,131,2025-05-28 21:50:00,643.6875,657.2440841388936,606.6966666666666,0.0,0.4209,50.5474174722268,0.0,0.0,2.4158453015843406e-13,3112.3370908333277,3157.829766558332
2025-05-28,132,2025-05-28 22:00:00,636.0093916666667,673.9580833333333,590.6190166666667,0.0,0.3859,83.33906666666684,0.0,1.7053025658242404e-13,0.0,3157.829766558332,3232.834926558332
2025-05-28,133,2025-05-28 22:10:00,647.0954916666666,647.0954916666666,593.9561833333333,0.0,0.4368,53.13930833333315,0.0,0.0,9.947598300641403e-14,3232.834926558332,3280.660304058332
2025-05-28,134,2025-05-28 22:20:00,667.1099999999999,675.8499999999999,577.6766666666666,0.0,0.4198,98.17333333333308,0.0,0.0,2.1316282072803006e-13,3280.660304058332,3369.0163040583316
2025-05-28,135,2025-05-28 22:30:00,631.394275,686.1026083333334,611.12725,0.0,0.4186,74.97535833333333,0.0,0.0,2.842170943040401e-14,3369.0163040583316,3436.4941265583316
2025-05-28,136,2025-05-28 22:40:00,644.09555,651.8932166666666,597.7382833333334,0.0,0.4241,54.15493333333315,0.0,0.0,9.947598300641403e-14,3436.4941265583316,3485.2335665583314
2025-05-28,137,2025-05-28 22:50:00,636.1625,641.9283333333334,552.835,0.0,0.4237,89.09333333333355,0.0,1.8474111129762605e-13,0.0,3485.2335665583314,3565.4175665583316
2025-05-28,138,2025-05-28 23:00:00,652.8327833333334,652.8327833333334,592.0759166666667,0.0,0.4248,60.75686666666671,0.0,0.0,1.4210854715202004e-14,3565.4175665583316,3620.0987465583316
2025-05-28,139,2025-05-28 23:10:00,622.790775,622.790775,617.4312,0.0,0.424,5.359575000000202,0.0,1.3855583347321954e-13,0.0,3620.0987465583316,3624.922364058332
2025-05-28,140,2025-05-28 23:20:00,595.5508333333332,595.5508333333332,592.595,0.0,0.422,2.9558333333332283,0.0,2.531308496145357e-14,0.0,3624.922364058332,3627.5826140583317
2025-05-28,141,2025-05-28 23:30:00,591.6351375833336,608.9756833333333,583.4406333333333,0.0,0.424,25.535050000000105,0.0,3.552713678800501e-14,0.0,3627.5826140583317,3650.564159058332
2025-05-28,142,2025-05-28 23:40:00,631.0349083333333,633.7043166666666,596.6498666666666,0.0,0.4271,37.05445000000004,0.0,6.394884621840902e-14,0.0,3650.564159058332,3683.913164058332
2025-05-28,143,2025-05-28 23:50:00,646.3050000000002,646.3050000000002,611.25,0.0,0.4276,35.055000000000085,0.0,0.0,9.237055564881302e-14,3683.913164058332,3715.462664058332
2025-05-29,0,2025-05-29 00:00:00,1418.504575,1418.504575,606.1360666666667,0.0,0.4248,812.3685083333334,0.0,1.1368683772161603e-13,0.0,3715.462664058332,4446.594321558332
2025-05-29,1,2025-05-29 00:10:00,1392.3210083333333,1392.3210083333333,604.5079,0.0,0.4245,787.813108333333,0.0,0.0,3.410605131648481e-13,4446.594321558332,5155.626119058332
2025-05-29,2,2025-05-29 00:20:00,1442.4016666666666,1442.4016666666666,607.6433333333333,0.0,0.4269,833.3333333333333,0.0,0.0,1.4250000000000682,5155.626119058332,5905.626119058332
2025-05-29,3,2025-05-29 00:30:00,1447.8054916666665,1447.8054916666665,595.1287333333333,0.0,0.4272,833.3333333333333,0.0,0.0,19.34342499999991,5905.626119058332,6655.626119058332
2025-05-29,4,2025-05-29 00:40:00,1417.4860166666667,1417.4860166666667,590.711,0.0,0.4271,826.775016666667,0.0,3.410605131648481e-13,0.0,6655.626119058332,7399.723634058332
2025-05-29,5,2025-05-29 00:50:00,1421.6691666666666,1421.6691666666666,593.715,0.0,0.4285,827.9541666666662,0.0,0.0,3.410605131648481e-13,7399.723634058332,8144.882384058332
2025-05-29,6,2025-05-29 01:00:00,588.3291416666667,588.3291416666667,581.7642500000001,0.0,0.4311,6.564891666666881,0.0,2.2737367544323206e-13,0.0,8144.882384058332,8150.790786558332
2025-05-29,7,2025-05-29 01:10:00,569.4907749999999,569.4907749999999,586.56245,0.0,0.4302,0.0,17.071675000000234,0.0,9.237055564881302e-14,8150.790786558332,8131.822258780554
