date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-06-20,6,104,502.36898749999983,491.14818749999984,0.0,11.220799999999997,0.9862
2025-06-20,6,105,542.409026388889,528.7407652777779,0.0,13.668261111111065,0.976
2025-06-20,6,106,443.40230138889035,443.40230138889035,0.0,0.0,1.0742
2025-06-20,6,107,388.9363125,388.9363125,0.0,0.0,1.2313
2025-06-20,6,108,437.153809670785,437.153809670785,0.0,0.0,1.2561
2025-06-20,6,109,502.52277777777783,502.52277777777783,0.0,0.0,1.2447
2025-06-20,6,110,536.7580833333332,536.7580833333332,0.0,0.0,1.2545
2025-06-20,6,111,583.7539388888864,583.7539388888864,0.0,0.0,1.2522
2025-06-20,6,112,599.4828000000001,599.4828000000001,0.0,0.0,1.2881
2025-06-20,6,113,0.0,0.0,0.0,0.0,1.3466
2025-06-20,6,114,0.0,0.0,0.0,0.0,1.3523
2025-06-20,6,115,0.0,0.0,0.0,0.0,1.3445
2025-06-20,6,116,0.0,0.0,0.0,0.0,1.3483
2025-06-20,6,117,0.0,0.0,0.0,0.0,1.349
2025-06-20,6,118,0.0,0.0,0.0,0.0,1.3473
2025-06-20,6,119,0.0,0.0,0.0,0.0,1.3482
2025-06-20,6,120,0.0,0.0,0.0,0.0,1.3513
2025-06-20,6,121,513.1027530751105,513.1027530751105,0.0,0.0,1.34
2025-06-20,6,122,0.0,0.0,0.0,0.0,1.3489
2025-06-20,6,123,0.0,0.0,0.0,0.0,1.3952
2025-06-20,6,124,699.6946236111112,699.6946236111112,0.0,0.0,1.2226
2025-06-20,6,125,697.463940277778,697.463940277778,0.0,0.0,0.9332
2025-06-20,6,126,689.703856893004,689.703856893004,0.0,0.0,0.9068
2025-06-20,6,127,639.9314583333332,639.9314583333332,0.0,0.0,0.9371
2025-06-20,6,128,662.98635,662.98635,0.0,0.0,0.9371
2025-06-20,6,129,621.7350333333335,621.7350333333335,0.0,0.0,0.9871
2025-06-20,6,130,631.9010999999999,631.9010999999999,0.0,0.0,0.7764
2025-06-20,6,131,621.62135,621.62135,0.0,0.0,0.4209
2025-06-20,6,132,1279.0834624999998,1279.0834624999998,0.0,0.0,0.3859
2025-06-20,6,133,548.6084722222222,548.6084722222222,0.0,0.0,0.4368
2025-06-20,6,134,608.2976555555556,608.2976555555556,0.0,0.0,0.4198
2025-06-20,6,135,577.1273722222222,577.1273722222222,0.0,0.0,0.4186
2025-06-20,6,136,556.0414333333334,556.0414333333334,0.0,0.0,0.4241
2025-06-20,6,137,553.7526555555555,553.7526555555555,0.0,0.0,0.4237
2025-06-20,6,138,496.29598055555545,496.29598055555545,0.0,0.0,0.4248
2025-06-20,6,139,548.4110708333334,548.4110708333334,0.0,0.0,0.424
2025-06-20,6,140,666.6943791666666,666.6943791666666,0.0,0.0,0.422
2025-06-20,6,141,592.181853791667,592.181853791667,0.0,0.0,0.424
2025-06-20,6,142,524.7330541666666,524.7330541666666,0.0,0.0,0.4271
2025-06-20,6,143,535.3135458333334,535.3135458333334,0.0,0.0,0.4276
2025-06-20,12,72,0.0,0.0,0.0,0.0,0.4411
2025-06-20,12,73,0.0,0.0,0.0,0.0,0.4551
2025-06-20,12,74,0.0,0.0,0.0,0.0,0.4463
2025-06-20,12,75,0.0,0.0,0.0,0.0,0.4113
2025-06-20,12,76,0.0,0.0,0.0,0.0,0.5682
2025-06-20,12,77,0.0,0.0,0.0,0.0,0.8279
2025-06-20,12,78,0.0,0.0,0.0,0.0,0.8636
2025-06-20,12,79,0.0,0.0,0.0,0.0,0.8416
2025-06-20,12,80,0.0,0.0,0.0,0.0,0.8618
2025-06-20,12,81,0.0,0.0,0.0,0.0,0.8623
2025-06-20,12,82,0.0,0.0,0.0,0.0,0.9026
2025-06-20,12,83,0.0,0.0,0.0,0.0,0.9754
2025-06-20,12,84,0.0,0.0,0.0,0.0,1.0002
2025-06-20,12,85,0.0,0.0,0.0,0.0,0.9978
2025-06-20,12,86,0.0,0.0,0.0,0.0,1.0271
2025-06-20,12,87,0.0,0.0,0.0,0.0,1.0906
2025-06-20,12,88,0.0,0.0,0.0,0.0,0.9376
2025-06-20,12,89,0.0,0.0,0.0,0.0,0.6694
2025-06-20,12,90,0.0,0.0,0.0,0.0,0.66
2025-06-20,12,91,0.0,0.0,0.0,0.0,0.7217
2025-06-20,12,92,0.0,0.0,0.0,0.0,0.7308
2025-06-20,12,93,27.403073611110926,27.403073611110926,0.0,0.0,0.7534
2025-06-20,12,94,39.68545416666677,39.68545416666677,0.0,0.0,0.7823
2025-06-20,12,95,115.66006510629933,115.66006510629933,0.0,0.0,0.8055
2025-06-20,12,96,195.4028000000003,195.4028000000003,0.0,0.0,0.8271
2025-06-20,12,97,247.91438055555523,247.91438055555523,0.0,0.0,0.8519
2025-06-20,12,98,279.34871944444455,279.34871944444455,0.0,0.0,0.8791
2025-06-20,12,99,324.4023111111113,324.4023111111113,0.0,0.0,0.9024
2025-06-20,12,100,381.74408611111085,381.74408611111085,0.0,0.0,0.9163
2025-06-20,12,101,352.10367777777776,352.10367777777776,0.0,0.0,0.9264
2025-06-20,12,102,299.41444861111114,299.41444861111114,0.0,0.0,0.9462
2025-06-20,12,103,378.9884347222223,378.9884347222223,0.0,0.0,0.9742
2025-06-20,12,104,491.14818749999984,491.14818749999984,0.0,0.0,0.9862
2025-06-20,12,105,528.7407652777779,528.7407652777779,0.0,0.0,0.976
2025-06-20,12,106,443.40230138889035,443.40230138889035,0.0,0.0,1.0742
2025-06-20,12,107,388.9363125,388.9363125,0.0,0.0,1.2313
2025-06-20,12,108,437.153809670785,437.153809670785,0.0,0.0,1.2561
2025-06-20,12,109,502.52277777777783,502.52277777777783,0.0,0.0,1.2447
2025-06-20,12,110,536.7580833333332,536.7580833333332,0.0,0.0,1.2545
2025-06-20,12,111,583.7539388888864,583.7539388888864,0.0,0.0,1.2522
2025-06-20,12,112,599.4828000000001,599.4828000000001,0.0,0.0,1.2881
2025-06-20,12,113,0.0,0.0,0.0,0.0,1.3466
2025-06-20,12,114,0.0,0.0,0.0,0.0,1.3523
2025-06-20,12,115,0.0,0.0,0.0,0.0,1.3445
2025-06-20,12,116,0.0,0.0,0.0,0.0,1.3483
2025-06-20,12,117,0.0,0.0,0.0,0.0,1.349
2025-06-20,12,118,0.0,0.0,0.0,0.0,1.3473
2025-06-20,12,119,0.0,0.0,0.0,0.0,1.3482
2025-06-20,12,120,0.0,0.0,0.0,0.0,1.3513
2025-06-20,12,121,513.1027530751105,513.1027530751105,0.0,0.0,1.34
2025-06-20,12,122,0.0,0.0,0.0,0.0,1.3489
2025-06-20,12,123,0.0,0.0,0.0,0.0,1.3952
2025-06-20,12,124,699.6946236111112,699.6946236111112,0.0,0.0,1.2226
2025-06-20,12,125,697.463940277778,697.463940277778,0.0,0.0,0.9332
2025-06-20,12,126,689.703856893004,689.703856893004,0.0,0.0,0.9068
2025-06-20,12,127,639.9314583333332,639.9314583333332,0.0,0.0,0.9371
2025-06-20,12,128,662.98635,662.98635,0.0,0.0,0.9371
2025-06-20,12,129,621.7350333333335,621.7350333333335,0.0,0.0,0.9871
2025-06-20,12,130,631.9010999999999,631.9010999999999,0.0,0.0,0.7764
2025-06-20,12,131,621.62135,621.62135,0.0,0.0,0.4209
2025-06-20,12,132,1279.0834624999998,1279.0834624999998,0.0,0.0,0.3859
2025-06-20,12,133,548.6084722222222,548.6084722222222,0.0,0.0,0.4368
2025-06-20,12,134,608.2976555555556,608.2976555555556,0.0,0.0,0.4198
2025-06-20,12,135,577.1273722222222,577.1273722222222,0.0,0.0,0.4186
2025-06-20,12,136,556.0414333333334,556.0414333333334,0.0,0.0,0.4241
2025-06-20,12,137,553.7526555555555,553.7526555555555,0.0,0.0,0.4237
2025-06-20,12,138,496.29598055555545,496.29598055555545,0.0,0.0,0.4248
2025-06-20,12,139,548.4110708333334,548.4110708333334,0.0,0.0,0.424
2025-06-20,12,140,666.6943791666666,666.6943791666666,0.0,0.0,0.422
2025-06-20,12,141,592.181853791667,592.181853791667,0.0,0.0,0.424
2025-06-20,12,142,524.7330541666666,524.7330541666666,0.0,0.0,0.4271
2025-06-20,12,143,535.3135458333334,535.3135458333333,0.0,1.1368683772161603e-13,0.4276
2025-06-20,18,108,437.153809670785,437.153809670785,0.0,0.0,1.2561
2025-06-20,18,109,502.52277777777783,502.52277777777783,0.0,0.0,1.2447
2025-06-20,18,110,536.7580833333332,536.7580833333332,0.0,0.0,1.2545
2025-06-20,18,111,583.7539388888864,583.7539388888864,0.0,0.0,1.2522
2025-06-20,18,112,599.4828000000001,586.7325722222221,0.0,12.750227777778036,1.2881
2025-06-20,18,113,0.0,0.0,0.0,0.0,1.3466
2025-06-20,18,114,0.0,0.0,0.0,0.0,1.3523
2025-06-20,18,115,0.0,0.0,0.0,0.0,1.3445
2025-06-20,18,116,0.0,0.0,0.0,0.0,1.3483
2025-06-20,18,117,0.0,0.0,0.0,0.0,1.349
2025-06-20,18,118,0.0,0.0,0.0,0.0,1.3473
2025-06-20,18,119,0.0,0.0,0.0,0.0,1.3482
2025-06-20,18,120,0.0,0.0,0.0,0.0,1.3513
2025-06-20,18,121,513.1027530751105,14.676926491769336,0.0,498.4258265833412,1.34
2025-06-20,18,122,0.0,0.0,0.0,0.0,1.3489
2025-06-20,18,123,0.0,0.0,0.0,0.0,1.3952
2025-06-20,18,124,699.6946236111112,694.7179069444445,0.0,4.976716666666675,1.2226
2025-06-20,18,125,697.463940277778,697.463940277778,0.0,0.0,0.9332
2025-06-20,18,126,689.703856893004,689.703856893004,0.0,0.0,0.9068
2025-06-20,18,127,639.9314583333332,639.9314583333332,0.0,0.0,0.9371
2025-06-20,18,128,662.98635,662.98635,0.0,0.0,0.9371
2025-06-20,18,129,621.7350333333335,621.7350333333335,0.0,0.0,0.9871
2025-06-20,18,130,631.9010999999999,631.9010999999999,0.0,0.0,0.7764
2025-06-20,18,131,621.62135,621.62135,0.0,0.0,0.4209
2025-06-20,18,132,1279.0834624999998,1279.0834624999998,0.0,0.0,0.3859
2025-06-20,18,133,548.6084722222222,548.6084722222222,0.0,0.0,0.4368
2025-06-20,18,134,608.2976555555556,608.2976555555556,0.0,0.0,0.4198
2025-06-20,18,135,577.1273722222222,577.1273722222222,0.0,0.0,0.4186
2025-06-20,18,136,556.0414333333334,556.0414333333334,0.0,0.0,0.4241
2025-06-20,18,137,553.7526555555555,553.7526555555555,0.0,0.0,0.4237
2025-06-20,18,138,496.29598055555545,496.29598055555545,0.0,0.0,0.4248
2025-06-20,18,139,548.4110708333334,548.4110708333334,0.0,0.0,0.424
2025-06-20,18,140,666.6943791666666,666.6943791666666,0.0,0.0,0.422
2025-06-20,18,141,592.181853791667,592.181853791667,0.0,0.0,0.424
2025-06-20,18,142,524.7330541666666,524.7330541666666,0.0,0.0,0.4271
2025-06-20,18,143,535.3135458333333,535.3135458333333,0.0,0.0,0.4276
2025-06-21,6,36,0.0,0.0,0.0,0.0,0.9368
2025-06-21,6,37,0.0,122.0258414833887,122.0258414833887,0.0,0.8758
2025-06-21,6,38,0.0,0.0,0.0,0.0,0.8759
2025-06-21,6,39,0.0,41.46010694444442,41.46010694444442,0.0,0.8601
2025-06-21,6,40,0.0,32.40043749999995,32.40043749999995,0.0,0.8442
2025-06-21,6,41,0.0,32.89855138888896,32.89855138888896,0.0,0.8334
2025-06-21,6,42,0.0,37.64065555555567,37.64065555555567,0.0,0.8092
2025-06-21,6,43,0.0,0.0,0.0,0.0,0.7972
2025-06-21,6,44,0.0,0.0,0.0,0.0,0.7644
2025-06-21,6,45,0.0,0.0,0.0,0.0,0.6899
2025-06-21,6,46,0.0,0.0,0.0,0.0,0.86
2025-06-21,6,47,0.0,0.0,0.0,0.0,1.1617
2025-06-21,6,48,0.0,0.0,0.0,0.0,1.1683
2025-06-21,6,49,0.0,0.0,0.0,0.0,1.0956
2025-06-21,6,50,0.0,0.0,0.0,0.0,1.0849
2025-06-21,6,51,0.0,0.0,0.0,0.0,1.061
2025-06-21,6,52,0.0,0.0,0.0,0.0,1.043
2025-06-21,6,53,0.0,0.0,0.0,0.0,1.036
2025-06-21,6,54,0.0,0.0,0.0,0.0,1.0147
2025-06-21,6,55,0.0,0.0,0.0,0.0,0.9922
2025-06-21,6,56,0.0,0.0,0.0,0.0,0.97
2025-06-21,6,57,0.0,0.0,0.0,0.0,0.9422
2025-06-21,6,58,0.0,0.0,0.0,0.0,0.9569
2025-06-21,6,59,0.0,0.0,0.0,0.0,0.9977
2025-06-21,6,60,0.0,0.0,0.0,0.0,0.9919
2025-06-21,6,61,0.0,0.0,0.0,0.0,0.9588
2025-06-21,6,62,0.0,0.0,0.0,0.0,0.9549
2025-06-21,6,63,0.0,0.0,0.0,0.0,0.9839
2025-06-21,6,64,0.0,0.0,0.0,0.0,0.799
2025-06-21,6,65,0.0,0.0,0.0,0.0,0.5025
2025-06-21,6,66,0.0,0.0,0.0,0.0,0.4662
2025-06-21,6,67,0.0,0.0,0.0,0.0,0.5007
2025-06-21,6,68,0.0,0.0,0.0,0.0,0.4827
2025-06-21,6,69,0.0,0.0,0.0,0.0,0.4785
2025-06-21,6,70,0.0,0.0,0.0,0.0,0.4662
2025-06-21,6,71,0.0,0.0,0.0,0.0,0.4432
2025-06-21,6,72,0.0,0.0,0.0,0.0,0.4411
2025-06-21,6,73,0.0,166.22310277777774,166.22310277777774,0.0,0.4551
2025-06-21,6,74,0.0,26.791436111111125,26.791436111111125,0.0,0.4463
2025-06-21,6,75,0.0,129.35490416666653,129.35490416666653,0.0,0.4113
2025-06-21,6,76,0.0,54.148122222222014,54.148122222222014,0.0,0.5682
2025-06-21,6,77,0.0,0.0,0.0,0.0,0.8279
2025-06-21,6,78,0.0,0.0,0.0,0.0,0.8636
2025-06-21,6,79,0.0,0.0,0.0,0.0,0.8416
2025-06-21,6,80,0.0,0.0,0.0,0.0,0.8618
2025-06-21,6,81,0.0,0.0,0.0,0.0,0.8623
2025-06-21,6,82,0.0,0.0,0.0,0.0,0.9026
2025-06-21,6,83,0.0,0.0,0.0,0.0,0.9754
2025-06-21,6,84,0.0,0.0,0.0,0.0,1.0002
2025-06-21,6,85,0.0,0.0,0.0,0.0,0.9978
2025-06-21,6,86,0.0,0.0,0.0,0.0,1.0271
2025-06-21,6,87,0.0,0.0,0.0,0.0,1.0906
2025-06-21,6,88,0.0,0.0,0.0,0.0,0.9376
2025-06-21,6,89,0.0,0.0,0.0,0.0,0.6694
2025-06-21,6,90,0.0,0.0,0.0,0.0,0.66
2025-06-21,6,91,0.0,0.0,0.0,0.0,0.7217
2025-06-21,6,92,0.0,0.0,0.0,0.0,0.7308
2025-06-21,6,93,0.0,0.0,0.0,0.0,0.7534
2025-06-21,6,94,40.3079944444446,40.91826527777778,0.6102708333331748,0.0,0.7823
2025-06-21,6,95,153.5966583333335,108.8696583333334,0.0,44.72700000000009,0.8055
2025-06-21,6,96,274.725438888889,208.66816388888913,0.0,66.05727499999989,0.8271
2025-06-21,6,97,283.84765833333336,233.75457499999982,0.0,50.09308333333354,0.8519
2025-06-21,6,98,210.1097694444444,210.1097694444444,0.0,0.0,0.8791
2025-06-21,6,99,286.7268555555557,286.7268555555557,0.0,0.0,0.9024
2025-06-21,6,100,338.97499166666665,338.97499166666665,0.0,0.0,0.9163
2025-06-21,6,101,322.56226563278017,287.94522777777786,0.0,34.61703785500231,0.9264
2025-06-21,6,102,222.16387361111134,222.16387361111134,0.0,0.0,0.9462
2025-06-21,6,103,293.285698611111,293.285698611111,0.0,0.0,0.9742
2025-06-21,6,104,361.76724027777766,361.76724027777766,0.0,0.0,0.9862
2025-06-21,6,105,414.7115736111113,414.7115736111113,0.0,0.0,0.976
2025-06-21,6,106,394.81695555555564,394.81695555555564,0.0,0.0,1.0742
2025-06-21,6,107,373.52274027777776,397.89987638888897,24.377136111111213,0.0,1.2313
2025-06-21,6,108,409.8523331666658,459.0140722222221,49.161739055556325,0.0,1.2561
2025-06-21,6,109,491.65242777777786,514.7355611111113,23.08313333333348,0.0,1.2447
2025-06-21,6,110,518.5607853333339,518.5607853333339,0.0,0.0,1.2545
2025-06-21,6,111,566.6802055555555,566.6802055555555,0.0,0.0,1.2522
2025-06-21,6,112,580.112051388889,580.112051388889,0.0,0.0,1.2881
2025-06-21,6,113,0.0,0.0,0.0,0.0,1.3466
2025-06-21,6,114,0.0,0.0,0.0,0.0,1.3523
2025-06-21,6,115,0.0,0.0,0.0,0.0,1.3445
2025-06-21,6,116,0.0,0.0,0.0,0.0,1.3483
2025-06-21,6,117,0.0,0.0,0.0,0.0,1.349
2025-06-21,6,118,0.0,0.0,0.0,0.0,1.3473
2025-06-21,6,119,0.0,0.0,0.0,0.0,1.3482
2025-06-21,6,120,0.0,0.0,0.0,0.0,1.3513
2025-06-21,6,121,459.69029261111046,459.69029261111046,0.0,0.0,1.34
2025-06-21,6,122,0.0,0.0,0.0,0.0,1.3489
2025-06-21,6,123,0.0,0.0,0.0,0.0,1.3952
2025-06-21,6,124,750.7845652777777,748.0598236111109,0.0,2.724741666666773,1.2226
2025-06-21,6,125,677.7253736111112,690.0216666666668,12.296293055555566,0.0,0.9332
2025-06-21,6,126,694.8028332818927,694.8028332818927,0.0,0.0,0.9068
2025-06-21,6,127,638.0637513888888,638.0637513888888,0.0,0.0,0.9371
2025-06-21,6,128,628.7368930555556,628.7368930555556,0.0,0.0,0.9371
2025-06-21,6,129,599.629426388889,599.629426388889,0.0,0.0,0.9871
2025-06-21,6,130,651.1756930555555,651.1756930555555,0.0,0.0,0.7764
2025-06-21,6,131,666.6202263888889,644.8118930555556,0.0,21.80833333333328,0.4209
2025-06-21,6,132,1331.65285,1331.65285,0.0,0.0,0.3859
2025-06-21,6,133,539.4540222222222,539.4540222222222,0.0,0.0,0.4368
2025-06-21,6,134,605.9109888888889,605.9109888888889,0.0,0.0,0.4198
2025-06-21,6,135,628.7700055555556,628.7700055555556,0.0,0.0,0.4186
2025-06-21,6,136,652.2167333333333,652.2167333333333,0.0,0.0,0.4241
2025-06-21,6,137,640.5859888888889,640.5859888888889,0.0,0.0,0.4237
2025-06-21,6,138,520.3384597222221,520.3384597222221,0.0,0.0,0.4248
2025-06-21,6,139,470.2571597222222,470.2571597222222,0.0,0.0,0.424
2025-06-21,6,140,619.773275,619.773275,0.0,0.0,0.422
2025-06-21,6,141,611.9547444722219,611.9547444722219,0.0,0.0,0.424
2025-06-21,6,142,626.1966,626.1966,0.0,0.0,0.4271
2025-06-21,6,143,687.2277305555556,687.2277305555556,0.0,0.0,0.4276
2025-06-21,12,72,0.0,0.0,0.0,0.0,0.4411
2025-06-21,12,73,166.22310277777774,0.0,0.0,166.22310277777774,0.4551
2025-06-21,12,74,26.791436111111125,0.0,0.0,26.791436111111125,0.4463
2025-06-21,12,75,129.35490416666653,0.0,0.0,129.35490416666653,0.4113
2025-06-21,12,76,54.148122222222014,0.0,0.0,54.148122222222014,0.5682
2025-06-21,12,77,0.0,0.0,0.0,0.0,0.8279
2025-06-21,12,78,0.0,0.0,0.0,0.0,0.8636
2025-06-21,12,79,0.0,0.0,0.0,0.0,0.8416
2025-06-21,12,80,0.0,0.0,0.0,0.0,0.8618
2025-06-21,12,81,0.0,0.0,0.0,0.0,0.8623
2025-06-21,12,82,0.0,0.0,0.0,0.0,0.9026
2025-06-21,12,83,0.0,0.0,0.0,0.0,0.9754
2025-06-21,12,84,0.0,0.0,0.0,0.0,1.0002
2025-06-21,12,85,0.0,0.0,0.0,0.0,0.9978
2025-06-21,12,86,0.0,0.0,0.0,0.0,1.0271
2025-06-21,12,87,0.0,0.0,0.0,0.0,1.0906
2025-06-21,12,88,0.0,0.0,0.0,0.0,0.9376
2025-06-21,12,89,0.0,0.0,0.0,0.0,0.6694
2025-06-21,12,90,0.0,0.0,0.0,0.0,0.66
2025-06-21,12,91,0.0,0.0,0.0,0.0,0.7217
2025-06-21,12,92,0.0,0.0,0.0,0.0,0.7308
2025-06-21,12,93,0.0,0.0,0.0,0.0,0.7534
2025-06-21,12,94,40.91826527777778,40.91826527777778,0.0,0.0,0.7823
2025-06-21,12,95,108.8696583333334,108.8696583333334,0.0,0.0,0.8055
2025-06-21,12,96,208.66816388888913,208.66816388888913,0.0,0.0,0.8271
2025-06-21,12,97,233.75457499999982,233.75457499999982,0.0,0.0,0.8519
2025-06-21,12,98,210.1097694444444,210.1097694444444,0.0,0.0,0.8791
2025-06-21,12,99,286.7268555555557,286.7268555555557,0.0,0.0,0.9024
2025-06-21,12,100,338.97499166666665,338.97499166666665,0.0,0.0,0.9163
2025-06-21,12,101,287.94522777777786,287.94522777777786,0.0,0.0,0.9264
2025-06-21,12,102,222.16387361111134,222.16387361111134,0.0,0.0,0.9462
2025-06-21,12,103,293.285698611111,293.285698611111,0.0,0.0,0.9742
2025-06-21,12,104,361.76724027777766,361.76724027777766,0.0,0.0,0.9862
2025-06-21,12,105,414.7115736111113,414.7115736111113,0.0,0.0,0.976
2025-06-21,12,106,394.81695555555564,394.81695555555564,0.0,0.0,1.0742
2025-06-21,12,107,397.89987638888897,397.89987638888897,0.0,0.0,1.2313
2025-06-21,12,108,459.0140722222221,459.0140722222221,0.0,0.0,1.2561
2025-06-21,12,109,514.7355611111113,514.7355611111113,0.0,0.0,1.2447
2025-06-21,12,110,518.5607853333339,518.5607853333339,0.0,0.0,1.2545
2025-06-21,12,111,566.6802055555555,566.6802055555555,0.0,0.0,1.2522
2025-06-21,12,112,580.112051388889,580.112051388889,0.0,0.0,1.2881
2025-06-21,12,113,0.0,0.0,0.0,0.0,1.3466
2025-06-21,12,114,0.0,0.0,0.0,0.0,1.3523
2025-06-21,12,115,0.0,0.0,0.0,0.0,1.3445
2025-06-21,12,116,0.0,0.0,0.0,0.0,1.3483
2025-06-21,12,117,0.0,0.0,0.0,0.0,1.349
2025-06-21,12,118,0.0,0.0,0.0,0.0,1.3473
2025-06-21,12,119,0.0,0.0,0.0,0.0,1.3482
2025-06-21,12,120,0.0,0.0,0.0,0.0,1.3513
2025-06-21,12,121,459.69029261111046,459.69029261111046,0.0,0.0,1.34
2025-06-21,12,122,0.0,0.0,0.0,0.0,1.3489
2025-06-21,12,123,0.0,0.0,0.0,0.0,1.3952
2025-06-21,12,124,748.0598236111109,748.0598236111109,0.0,0.0,1.2226
2025-06-21,12,125,690.0216666666668,705.8587069444444,15.837040277777646,0.0,0.9332
2025-06-21,12,126,694.8028332818927,713.5832763888889,18.78044310699613,0.0,0.9068
2025-06-21,12,127,638.0637513888888,652.8541930555557,14.79044166666688,0.0,0.9371
2025-06-21,12,128,628.7368930555556,631.8218930555556,3.0850000000000364,0.0,0.9371
2025-06-21,12,129,599.629426388889,632.7129013888888,33.083474999999794,0.0,0.9871
2025-06-21,12,130,651.1756930555555,655.4512013888889,4.275508333333391,0.0,0.7764
2025-06-21,12,131,644.8118930555556,666.620226388889,21.808333333333394,0.0,0.4209
2025-06-21,12,132,1331.65285,1331.65285,0.0,0.0,0.3859
2025-06-21,12,133,539.4540222222222,539.4540222222222,0.0,0.0,0.4368
2025-06-21,12,134,605.9109888888889,605.9109888888889,0.0,0.0,0.4198
2025-06-21,12,135,628.7700055555556,628.7700055555556,0.0,0.0,0.4186
2025-06-21,12,136,652.2167333333333,652.2167333333333,0.0,0.0,0.4241
2025-06-21,12,137,640.5859888888889,640.5859888888889,0.0,0.0,0.4237
2025-06-21,12,138,520.3384597222221,520.3384597222221,0.0,0.0,0.4248
2025-06-21,12,139,470.2571597222222,470.2571597222222,0.0,0.0,0.424
2025-06-21,12,140,619.773275,619.773275,0.0,0.0,0.422
2025-06-21,12,141,611.9547444722219,611.9547444722219,0.0,0.0,0.424
2025-06-21,12,142,626.1966,626.1966,0.0,0.0,0.4271
2025-06-21,12,143,687.2277305555556,687.2277305555556,0.0,0.0,0.4276
2025-06-21,18,108,459.0140722222221,384.05752533333543,0.0,74.95654688888669,1.2561
2025-06-21,18,109,514.7355611111113,492.2567416666667,0.0,22.47881944444464,1.2447
2025-06-21,18,110,518.5607853333339,518.5607853333339,0.0,0.0,1.2545
2025-06-21,18,111,566.6802055555555,566.6802055555555,0.0,0.0,1.2522
2025-06-21,18,112,580.112051388889,580.112051388889,0.0,0.0,1.2881
2025-06-21,18,113,0.0,0.0,0.0,0.0,1.3466
2025-06-21,18,114,0.0,0.0,0.0,0.0,1.3523
2025-06-21,18,115,0.0,0.0,0.0,0.0,1.3445
2025-06-21,18,116,0.0,0.0,0.0,0.0,1.3483
2025-06-21,18,117,0.0,0.0,0.0,0.0,1.349
2025-06-21,18,118,0.0,0.0,0.0,0.0,1.3473
2025-06-21,18,119,0.0,0.0,0.0,0.0,1.3482
2025-06-21,18,120,0.0,0.0,0.0,0.0,1.3513
2025-06-21,18,121,459.69029261111046,17.137568749999218,0.0,442.55272386111125,1.34
2025-06-21,18,122,0.0,0.0,0.0,0.0,1.3489
2025-06-21,18,123,0.0,0.0,0.0,0.0,1.3952
2025-06-21,18,124,748.0598236111109,679.8130319444443,0.0,68.24679166666658,1.2226
2025-06-21,18,125,705.8587069444444,705.8587069444444,0.0,0.0,0.9332
2025-06-21,18,126,713.5832763888889,713.5832763888889,0.0,0.0,0.9068
2025-06-21,18,127,652.8541930555557,652.8541930555557,0.0,0.0,0.9371
2025-06-21,18,128,631.8218930555556,631.8218930555556,0.0,0.0,0.9371
2025-06-21,18,129,632.7129013888888,632.7129013888888,0.0,0.0,0.9871
2025-06-21,18,130,655.4512013888889,655.4512013888889,0.0,0.0,0.7764
2025-06-21,18,131,666.620226388889,666.620226388889,0.0,0.0,0.4209
2025-06-21,18,132,1331.65285,1331.65285,0.0,0.0,0.3859
2025-06-21,18,133,539.4540222222222,539.4540222222222,0.0,0.0,0.4368
2025-06-21,18,134,605.9109888888889,605.9109888888889,0.0,0.0,0.4198
2025-06-21,18,135,628.7700055555556,628.7700055555556,0.0,0.0,0.4186
2025-06-21,18,136,652.2167333333333,652.2167333333333,0.0,0.0,0.4241
2025-06-21,18,137,640.5859888888889,640.5859888888889,0.0,0.0,0.4237
2025-06-21,18,138,520.3384597222221,520.3384597222221,0.0,0.0,0.4248
2025-06-21,18,139,470.2571597222222,470.2571597222222,0.0,0.0,0.424
2025-06-21,18,140,619.773275,619.773275,0.0,0.0,0.422
2025-06-21,18,141,611.9547444722219,611.9547444722219,0.0,0.0,0.424
2025-06-21,18,142,626.1966,626.1966,0.0,0.0,0.4271
2025-06-21,18,143,687.2277305555556,687.2277305555556,0.0,0.0,0.4276
2025-06-22,6,36,0.0,0.0,0.0,0.0,0.9368
2025-06-22,6,37,0.0,0.0,0.0,0.0,0.8758
2025-06-22,6,38,0.0,0.0,0.0,0.0,0.8759
2025-06-22,6,39,0.0,0.0,0.0,0.0,0.8601
2025-06-22,6,40,316.62959861110613,0.0,0.0,316.62959861110613,0.8442
2025-06-22,6,41,248.13916527778264,0.0,0.0,248.13916527778264,0.8334
2025-06-22,6,42,197.30843611111106,10.433522352495459,0.0,186.8749137586156,0.8092
2025-06-22,6,43,185.49861111111102,185.49861111111102,0.0,0.0,0.7972
2025-06-22,6,44,175.66966944444394,175.66966944444394,0.0,0.0,0.7644
2025-06-22,6,45,92.46442222222208,92.46442222222208,0.0,0.0,0.6899
2025-06-22,6,46,33.70230219970853,0.0,0.0,33.70230219970853,0.86
2025-06-22,6,47,0.0,0.0,0.0,0.0,1.1617
2025-06-22,6,48,0.0,0.0,0.0,0.0,1.1683
2025-06-22,6,49,0.0,0.0,0.0,0.0,1.0956
2025-06-22,6,50,0.0,0.0,0.0,0.0,1.0849
2025-06-22,6,51,0.0,0.0,0.0,0.0,1.061
2025-06-22,6,52,0.0,0.0,0.0,0.0,1.043
2025-06-22,6,53,0.0,0.0,0.0,0.0,1.036
