issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-02-26,2025-02-27 01:00:00,True,625.2794055555555,0.0,6.890565555555549,632.1699711111111,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 01:10:00,True,600.5505722222222,0.0,10.44812777777776,610.9987,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 01:20:00,True,579.6647388888889,0.0,10.89125472222225,590.5559936111111,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 01:30:00,True,591.8381222222222,0.0,6.063680000000024,597.9018022222222,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 01:40:00,True,591.1407055555555,0.0,11.175986111111094,602.3166916666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 01:50:00,True,572.6464055555556,0.0,1.4789950000000553,574.1254005555556,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 02:00:00,True,574.4314208333334,0.0,17.593960833333327,592.0253816666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 02:10:00,True,596.4600875,0.0,10.015810833333392,606.4758983333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 02:20:00,True,608.1821208333333,0.0,2.6185797222222416,610.8007005555555,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 02:30:00,True,595.9863375000001,0.0,0.0,595.9863375000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 02:40:00,True,609.9363875,0.0,5.502880000000081,615.4392675000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 02:50:00,True,637.5837875000001,0.0,9.130421666666692,646.7142091666668,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 03:00:00,True,613.0385319444445,0.0,16.337214166666627,629.3757461111111,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 03:10:00,True,574.5536152777778,0.0,10.01647999999996,584.5700952777778,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 03:20:00,True,575.2027319444444,0.0,9.334246944444478,584.5369788888888,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 03:30:00,True,633.5844652777778,0.0,5.91109750000001,639.4955627777778,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 03:40:00,True,670.4034486111111,0.0,2.335997500000043,672.7394461111112,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 03:50:00,True,666.5827319444445,0.0,5.354166666666652,671.9368986111111,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 04:00:00,True,668.0973680555556,0.0,4.770493333333256,672.8678613888889,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 04:10:00,True,648.9072013888889,0.0,4.029477222222204,652.9366786111111,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 04:20:00,True,627.9894847222223,0.0,3.9191766666666585,631.908661388889,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 04:30:00,True,659.441401388889,0.0,0.0,659.441401388889,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 04:40:00,True,676.5261680555556,0.0003055555555555555,4.367139999999996,680.8930025,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 04:50:00,True,655.7344847222222,0.0,12.015627777777844,667.7501125,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 05:00:00,True,645.8292749999999,0.00024999999999999995,11.51754527777784,657.3465702777777,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 05:10:00,True,660.8912416666667,0.0043055555555555555,7.672401944444484,668.5593380555556,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 05:20:00,True,679.4625916666666,0.0,25.26696333333339,704.729555,0.0,0.0,0.0,10050.0,10050.0
2025-02-26,2025-02-27 05:30:00,True,670.1382583333333,0.0034833333333333335,1.3520377777778119,1504.8201461111112,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-26,2025-02-27 05:40:00,True,728.7450416666667,0.05996666666666667,4.459946944444528,733.1450219444445,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 05:50:00,True,844.0059249999999,0.0,15.487111666666744,26.15970333333337,0.0,833.3333333333333,0.0,10800.0,9874.074074074075
2025-02-26,2025-02-27 06:00:00,True,889.392297222222,0.04853333333333334,2.8669505555555608,58.87738111111105,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815
2025-02-26,2025-02-27 06:10:00,True,856.6370805555555,1.3099666666666667,5.611921944444391,27.605702499999893,0.0,833.3333333333333,0.0,8948.14814814815,8022.2222222222235
2025-02-26,2025-02-27 06:20:00,True,814.7021138888888,16.129166666666666,4.924666666666697,0.0,0.0,803.4976138888887,0.0,8022.2222222222235,7129.447095679014
2025-02-26,2025-02-27 06:30:00,True,847.9712305555555,56.9667,12.202952777777753,0.0,0.0,803.2074833333334,0.0,7129.447095679014,6236.994336419754
2025-02-26,2025-02-27 06:40:00,True,870.0553638888889,108.08674444444445,6.451327301587277,768.4199467460318,0.0,0.0,0.0,6236.994336419754,6236.994336419754
2025-02-26,2025-02-27 06:50:00,True,858.3387805555556,157.66458333333333,10.387731666666676,711.0619288888889,0.0,0.0,0.0,6236.994336419754,6236.994336419754
2025-02-26,2025-02-27 07:00:00,True,881.8172250000001,206.46811111111114,8.738096309523835,684.0872101984128,0.0,0.0,0.0,6236.994336419754,6236.994336419754
2025-02-26,2025-02-27 07:10:00,True,906.1958083333334,260.6539777777778,7.4714478571428815,653.0132784126984,0.0,0.0,0.0,6236.994336419754,6236.994336419754
2025-02-26,2025-02-27 07:20:00,True,888.586225,317.8520833333334,0.0,570.7341416666666,0.0,0.0,0.0,6236.994336419754,6236.994336419754
2025-02-26,2025-02-27 07:30:00,True,833.7925583333334,368.6847722222222,0.11164333333331611,1298.5527627777778,833.3333333333333,0.0,0.0,6236.994336419754,6986.994336419754
2025-02-26,2025-02-27 07:40:00,True,959.7883583333335,414.9683166666667,3.040235476190471,160.96282182539665,0.0,386.89745531746064,0.0,6986.994336419754,6557.108274955909
2025-02-26,2025-02-27 07:50:00,True,1176.8612249999999,466.37916666666666,0.0,0.0,0.0,710.4820583333333,0.0,6557.108274955909,5767.68376569665
2025-02-26,2025-02-27 08:00:00,True,1167.0065180555555,532.8955111111112,0.0,0.0,0.0,634.1110069444443,0.0,5767.68376569665,5063.115980202823
2025-02-26,2025-02-27 08:10:00,True,1146.7330013888889,606.0032166666666,0.0,0.0,0.0,540.7297847222222,0.0,5063.115980202823,4462.305108289243
2025-02-26,2025-02-27 08:20:00,True,1199.1736347222222,675.21875,5.551406388888965,0.0,0.0,529.5062911111113,0.0,4462.305108289243,3873.964784832453
2025-02-26,2025-02-27 08:30:00,True,1188.142634722222,737.5513166666666,14.338377500000131,0.0,0.0,464.92969555555567,0.0,3873.964784832453,3357.376234215169
2025-02-26,2025-02-27 08:40:00,True,1142.0093013888888,807.5938999999998,16.878625238095335,0.0,0.0,351.2940266269843,0.0,3357.376234215169,2967.049537962964
2025-02-26,2025-02-27 08:50:00,True,1112.633634722222,868.9395833333333,8.783504404761926,0.0,0.0,252.4775557936507,0.0,2967.049537962964,2686.5189204144635
2025-02-26,2025-02-27 09:00:00,True,1127.1877361111112,889.5836611111112,0.0,0.0,0.0,237.60407500000008,0.0,2686.5189204144635,2422.5143926366854
2025-02-26,2025-02-27 09:10:00,True,1163.2866527777778,914.6028055555554,18.90758071428574,0.0,0.0,267.59142793650824,0.0,2422.5143926366854,2125.190583818343
2025-02-26,2025-02-27 09:20:00,True,1182.0561194444444,963.4208333333332,25.85740476190486,0.0,0.0,244.49269087301616,0.0,2125.190583818343,1853.5320384038807
2025-02-26,2025-02-27 09:30:00,True,1145.9375861111112,1011.2870222222223,39.72473388888889,0.0,0.0,174.37529777777786,0.0,1853.5320384038807,1659.781707539683
2025-02-26,2025-02-27 09:40:00,True,1123.474986111111,1039.0913888888888,26.898101904761976,0.0,0.0,111.28169912698422,0.0,1659.781707539683,1536.1353751763672
2025-02-26,2025-02-27 09:50:00,True,1133.9744527777777,1054.4708333333335,38.6930850793651,0.0,0.0,118.19670452380933,0.0,1536.1353751763672,1404.8057034832457
2025-02-26,2025-02-27 10:00:00,True,1135.5366347222223,1082.617411111111,46.95707055555557,0.0,0.0,99.87629416666687,0.0,1404.8057034832457,1293.8320432980602
2025-02-26,2025-02-27 10:10:00,True,1144.068501388889,1119.8227555555557,52.67406682539693,0.0,0.0,76.91981265873028,0.0,1293.8320432980602,1208.36558478836
2025-02-26,2025-02-27 10:20:00,True,1152.395101388889,1160.1979166666667,15.3318415873016,0.0,0.0,7.5290263095239425,0.0,1208.36558478836,1200.0
2025-02-26,2025-02-27 10:30:00,True,1132.236901388889,1200.1648222222223,23.21653880952391,0.0,44.71138202380939,0.0,0.0,1200.0,1240.2402438214285
2025-02-26,2025-02-27 10:40:00,True,1121.3264180555557,1224.7658222222224,31.77027333333339,0.0,71.66913083333338,0.0,0.0,1240.2402438214285,1304.7424615714285
2025-02-26,2025-02-27 10:50:00,True,1124.225101388889,1230.8500000000001,24.770651111111164,751.4790858333333,833.3333333333333,0.0,0.0,1304.7424615714285,2054.7424615714285
2025-02-26,2025-02-27 11:00:00,True,1104.212276388889,1233.5225611111111,41.80418678571436,745.8272353968255,833.3333333333333,0.0,0.0,2054.7424615714285,2804.7424615714285
2025-02-26,2025-02-27 11:10:00,True,1104.1660097222223,1259.9968777777776,38.691171785714204,716.1936370634921,833.3333333333333,0.0,0.0,2804.7424615714285,3554.7424615714285
2025-02-26,2025-02-27 11:20:00,True,1125.7699763888888,1293.1270833333335,27.289988095238073,693.2662144841265,833.3333333333333,0.0,0.0,3554.7424615714285,4304.742461571428
2025-02-26,2025-02-27 11:30:00,True,1140.7254597222222,1286.1393166666667,48.82968825396828,736.7491646428571,833.3333333333333,0.0,0.0,4304.742461571428,5054.742461571428
2025-02-26,2025-02-27 11:40:00,True,1123.786426388889,1261.9520333333332,79.47968416666679,774.6474105555558,833.3333333333333,0.0,0.0,5054.742461571428,5804.742461571428
2025-02-26,2025-02-27 11:50:00,True,1078.274976388889,1245.6333333333332,36.65554238095222,702.6305187698413,833.3333333333333,0.0,0.0,5804.742461571428,6554.742461571428
2025-02-26,2025-02-27 12:00:00,True,1025.2137527777777,1239.4252611111112,31.39564000000006,650.5174649999997,833.3333333333333,0.0,0.0,6554.742461571428,7304.742461571428
2025-02-26,2025-02-27 12:10:00,True,1007.4778361111111,1219.3330444444446,31.734772301587256,653.212897301587,833.3333333333333,0.0,0.0,7304.742461571428,8054.742461571428
2025-02-26,2025-02-27 12:20:00,True,1000.6799694444444,1198.1541666666665,6.471321428571385,642.3304575396826,833.3333333333333,0.0,0.0,8054.742461571428,8804.742461571428
2025-02-26,2025-02-27 12:30:00,True,975.5503527777778,1213.2124277777777,7.296047142857095,602.9673054761904,833.3333333333333,0.0,0.0,8804.742461571428,9554.742461571428
2025-02-26,2025-02-27 12:40:00,True,999.2669027777778,1228.7141833333335,31.495708928571332,635.3817617063489,833.3333333333333,0.0,0.0,9554.742461571428,10304.742461571428
2025-02-26,2025-02-27 12:50:00,True,1062.0483027777777,1223.9895833333333,20.077786031746424,0.0,141.8634945238091,0.0,0.0,10304.742461571428,10432.419606642856
2025-02-26,2025-02-27 13:00:00,True,1083.6924986111112,1209.7458555555556,16.085340277777934,0.0,109.96801666666647,0.0,0.0,10432.419606642856,10531.390821642855
2025-02-26,2025-02-27 13:10:00,True,1067.7286152777779,1186.9491222222223,18.30583547619064,0.0,100.9146714682538,0.0,0.0,10531.390821642855,10622.214025964284
2025-02-26,2025-02-27 13:20:00,True,1055.3033319444446,1159.7,30.22131654761898,0.0,74.17535150793651,0.0,0.0,10622.214025964284,10688.971842321427
2025-02-26,2025-02-27 13:30:00,True,1063.9793152777777,1134.2373055555554,21.012307301587317,0.0,49.24568297619044,0.0,0.0,10688.971842321427,10733.292956999998
2025-02-26,2025-02-27 13:40:00,True,1065.425015277778,1102.2075055555554,11.554929841269796,0.0,25.2275604365077,0.0,0.0,10733.292956999998,10755.997761392855
2025-02-26,2025-02-27 13:50:00,True,1048.9933319444444,1065.71875,21.010745119047677,0.0,0.0,4.285327063492105,0.0,10755.997761392855,10751.236286877864
2025-02-26,2025-02-27 14:00:00,True,1033.9434152777778,1034.3369111111112,8.533060238095365,0.0,0.0,8.13956440476204,0.0,10751.236286877864,10742.192326428129
2025-02-26,2025-02-27 14:10:00,True,1015.1367819444445,991.9634666666667,12.347426666666683,0.0,0.0,35.52074194444447,0.0,10742.192326428129,10702.724835378745
2025-02-26,2025-02-27 14:20:00,True,1017.2454652777778,943.3395833333334,14.330687777777879,0.0,0.0,88.23656972222238,0.0,10702.724835378745,10604.684202354054
2025-02-26,2025-02-27 14:30:00,True,1056.6530652777778,907.8489666666666,0.0,0.0,0.0,148.80409861111127,0.0,10604.684202354054,10439.346315008375
2025-02-26,2025-02-27 14:40:00,True,1054.1631486111112,855.7796444444443,0.0,0.0,0.0,198.38350416666685,0.0,10439.346315008375,10218.920199267634
2025-02-26,2025-02-27 14:50:00,True,1018.6487986111111,789.8979166666667,15.750104444444469,244.50098638888892,0.0,0.0,0.0,10218.920199267634,10218.920199267634
2025-02-26,2025-02-27 15:00:00,True,1035.5632805555556,743.3781111111111,0.0,937.8293924804073,645.6442230359628,0.0,0.0,10218.920199267634,10800.0
2025-02-26,2025-02-27 15:10:00,True,1046.1237805555554,692.3241555555555,6.190811388888983,359.99043638888884,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 15:20:00,True,1025.670313888889,632.4583333333334,0.2788132539682247,393.490793809524,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 15:30:00,True,1010.6477638888888,585.1760944444445,3.291917777777753,428.763587222222,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 15:40:00,True,1008.8165305555555,537.8243166666666,12.17395416666666,483.16616805555554,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 15:50:00,True,1008.9003138888888,486.67083333333335,0.0,522.2294805555555,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 16:00:00,True,995.6418847222222,440.84470000000005,1.2008988095239204,555.998083531746,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 16:10:00,True,995.2913847222222,390.11917222222223,0.0,605.1722125,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 16:20:00,True,1007.7035847222222,329.3125,0.0,678.3910847222222,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 16:30:00,True,1011.7390680555555,264.8619166666667,0.35948305555557464,747.2366344444445,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 16:40:00,True,1011.2399013888888,208.75910555555558,3.4441311111112793,805.9249269444445,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 16:50:00,True,1019.8469180555555,160.55833333333337,5.5426441666666095,864.8312288888887,-0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 17:00:00,True,1040.6290069444444,109.2851888888889,5.209132261904761,936.5529503174604,-0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 17:10:00,True,1030.447740277778,57.03191111111111,13.075519999999933,986.4913491666667,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 17:20:00,True,1012.9621236111112,16.591666666666665,4.41090944444443,1000.781366388889,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 17:30:00,True,1033.6234902777778,1.521561111111111,9.334885000000032,1041.4368141666666,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 17:40:00,True,909.9495402777778,0.010277777777777778,12.238766666666706,922.1780291666668,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 17:50:00,True,701.6254569444444,0.0,7.2610383333332535,708.8864952777776,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 18:00:00,True,676.282236111111,0.06698888888888889,7.764929761904865,683.9801769841271,0.0,-0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 18:10:00,True,728.2146194444443,0.0007388888888888889,15.258132222222173,743.4720127777775,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 18:20:00,True,752.0166361111111,0.0,11.521201666666617,763.5378377777777,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 18:30:00,True,739.1490027777778,0.004811111111111111,11.341150952380907,750.4853426190475,0.0,0.0,0.0,10800.0,10800.0
2025-02-26,2025-02-27 18:40:00,True,705.7632194444444,0.0,8.369143055555538,64.52176170635039,0.0,649.6106007936496,0.0,10800.0,10078.210443562612
2025-02-26,2025-02-27 18:50:00,True,685.4766361111111,0.0,13.73500000000005,0.0,0.0,699.2116361111111,0.0,10078.210443562612,9301.308625661377
2025-02-26,2025-02-27 19:00:00,True,706.451011111111,0.0003444444444444445,8.073416428571546,0.0,0.0,714.5240830952382,0.0,9301.308625661377,8507.39297777778
2025-02-26,2025-02-27 19:10:00,True,714.3382611111111,0.0,11.277450555555545,0.0,0.0,725.6157116666667,0.0,8507.39297777778,7701.15329814815
2025-02-26,2025-02-27 19:20:00,True,704.3534611111111,0.0,17.591393333333304,0.0,0.0,721.9448544444443,0.0,7701.15329814815,6898.992348765433
2025-02-26,2025-02-27 19:30:00,True,713.3711611111111,0.0,15.725986111111208,0.0,0.0,729.0971472222222,0.0,6898.992348765433,6088.884407407409
2025-02-26,2025-02-27 19:40:00,True,705.2808277777777,0.0,7.538783333333509,0.0,0.0,712.8196111111113,0.0,6088.884407407409,5296.862617283951
2025-02-26,2025-02-27 19:50:00,True,695.0067944444444,0.0,13.151095555555548,0.0,0.0,708.15789,0.0,5296.862617283951,4510.020517283951
2025-02-26,2025-02-27 20:00:00,True,740.2727972222223,0.0,11.10430111111103,0.0,0.0,751.3770983333333,0.0,4510.020517283951,3675.1570746913585
2025-02-26,2025-02-27 20:10:00,True,757.1250138888889,0.0,6.981714444444499,0.0,0.0,764.1067283333334,0.0,3675.1570746913585,2826.1495987654325
2025-02-26,2025-02-27 20:20:00,True,729.382963888889,0.0,8.456098333333376,0.0,0.0,737.8390622222223,0.0,2826.1495987654325,2006.3284185185187
2025-02-26,2025-02-27 20:30:00,True,711.3059138888889,0.0,14.389662777777813,0.0,0.0,725.6955766666667,0.0,2006.3284185185187,1200.0
2025-02-26,2025-02-27 20:40:00,True,721.7826305555557,0.0,3.604218333333325,725.386848888889,0.0,-0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 20:50:00,True,749.5312972222222,0.0,12.778754999999911,762.3100522222221,-0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 21:00:00,True,762.5929527777778,0.0,14.72832472222225,777.3212775000001,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 21:10:00,True,735.809836111111,0.0,19.749811388888773,755.5596474999999,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 21:20:00,True,712.1611361111111,0.0,6.164909444444516,718.3260455555557,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 21:30:00,True,747.4303694444445,0.0,8.931809999999913,756.3621794444445,0.0,-0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 21:40:00,True,681.3361527777778,0.0,13.609389722222193,694.9455425,0.0,-0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 21:50:00,True,544.6911361111111,0.0,29.73930722222217,574.4304433333332,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 22:00:00,True,537.5077708333334,0.0,21.886822222222197,559.3945930555557,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 22:10:00,True,567.1127041666667,0.0,7.581120277777888,574.6938244444447,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 22:20:00,True,560.5025708333334,0.0,12.569285833333323,573.0718566666667,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 22:30:00,True,547.9043708333334,0.0,12.229069722222233,560.1334405555556,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 22:40:00,True,562.3329375000001,0.0,10.190938611111074,572.5238761111111,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 22:50:00,True,590.4059041666667,0.0,14.216697777777814,604.6226019444445,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 23:00:00,True,586.8220833333334,0.0,2.845530000000032,589.6676133333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 23:10:00,True,566.9416666666666,0.0,9.496980833333296,576.4386474999999,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 23:20:00,True,554.4236666666667,0.0,2.4725666666666504,556.8962333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 23:30:00,True,551.78135,0.0,0.0,551.78135,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 23:40:00,True,498.3806333333333,0.0,3.5788166666666315,501.95944999999995,0.0,0.0,0.0,1200.0,1200.0
2025-02-26,2025-02-27 23:50:00,True,418.75700000000006,0.0,11.990828333333388,430.7478283333335,0.0,0.0,0.0,1200.0,1200.0
2025-02-27,2025-02-27 00:00:00,False,573.4665208333333,0.0,13.555456111111132,1138.8635030555579,551.8415261111134,0.0,0.0,8803.342626499998,9300.0
2025-02-27,2025-02-27 00:10:00,False,586.7680208333334,0.0,11.479015000000073,1431.5803691666667,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-02-27,2025-02-27 00:20:00,False,586.9789541666667,0.0,11.473627500000022,598.4525816666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-27,2025-02-27 00:30:00,False,590.2886041666667,0.0,4.476246666666748,594.7648508333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-27,2025-02-27 00:40:00,False,607.2070041666667,0.0,19.55351833333339,626.7605225000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-27,2025-02-27 00:50:00,False,626.9989541666667,0.0,24.56653333333332,651.5654875,0.0,0.0,0.0,10050.0,10050.0
