timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-10-23 21:40:00,2025-10-23,21:40,21:50,True,0.7764,697.4236152777778,0.0,16.588658055555555,675.13395,0.0,714.0122733333334,38.878323333333356,0.0,0.0,0.0,1450.8466044167749,1485.837095416775,554.359129016,0.0,Optimal,False,False,3,1
2025-10-23 21:50:00,2025-10-23,21:50,22:00,True,0.4209,538.6816319444445,0.0,14.124831666666658,522.5666666666667,0.0,1386.1397969444442,833.3333333333333,0.0,0.0,30.239796944444265,1485.837095416775,2235.837095416775,583.4262405339166,0.0,Optimal,False,False,3,1
2025-10-23 22:00:00,2025-10-23,22:00,22:10,True,0.3859,461.6049902777778,0.0,11.371856874999976,536.3387,0.0,1306.310180486111,769.971480486111,0.0,0.0,0.0,2235.837095416775,2928.811427854275,504.1050986495903,0.0,Optimal,False,False,3,1
2025-10-23 22:10:00,2025-10-23,22:10,22:20,True,0.4368,491.67735694444445,0.0,0.0,570.22045,0.0,491.67735694444445,0.0,78.54309305555545,1.2789769243681803e-13,0.0,2928.811427854275,2841.5413244592132,214.76466951333336,2.793285602820106e-13,Optimal,False,False,3,1
2025-10-23 22:20:00,2025-10-23,22:20,22:30,True,0.4198,547.3231902777777,0.0,4.699774513888839,547.225,0.0,1385.3562981249997,833.3333333333333,0.0,0.0,4.797964791666459,2841.5413244592132,3591.5413244592132,581.5725739528749,0.0,Optimal,False,False,3,1
2025-10-23 22:30:00,2025-10-23,22:30,22:40,True,0.4186,549.8614069444445,0.0,19.772382708333346,540.8244666666667,0.0,1402.967122986111,833.3333333333328,0.0,0.0,28.80932298611151,3591.5413244592132,4341.541324459213,587.2820376819861,0.0,Optimal,False,False,3,1
2025-10-23 22:40:00,2025-10-23,22:40,22:50,True,0.4241,548.3785236111112,0.0,17.78584701388887,546.83275,0.0,566.1643706250001,19.331620625000344,0.0,3.161915174132446e-13,0.0,4341.541324459213,4358.939783021713,240.1103095820625,6.704841126747851e-13,Optimal,False,False,3,1
2025-10-23 22:50:00,2025-10-23,22:50,23:00,True,0.4237,551.8248569444445,0.0,6.98036194444443,555.9499999999999,0.0,1392.1385522222222,833.3333333333333,0.0,0.0,2.8552188888889987,4358.939783021713,5108.939783021713,589.8491045765555,0.0,Optimal,False,False,3,1
2025-10-23 23:00:00,2025-10-23,23:00,23:10,True,0.4248,533.70105,0.0,9.88350749999997,567.9104166666667,0.0,543.5845575,0.0,24.325859166667126,0.0,3.659295089164516e-13,5108.939783021713,5081.911050614305,230.914720026,0.0,Optimal,False,False,3,1
2025-10-23 23:10:00,2025-10-23,23:10,23:20,True,0.424,531.2745,0.0,12.689937083333303,556.0681000000001,0.0,543.9644370833333,0.0,12.103662916667053,0.0,3.1796787425264483e-13,5081.911050614305,5068.462536262453,230.64092132333332,0.0,Optimal,False,False,3,1
2025-10-23 23:20:00,2025-10-23,23:20,23:30,True,0.422,562.141,0.0,11.7466541666667,536.1716666666667,0.0,1407.2209874999999,833.3333333333333,0.0,0.0,37.71598749999987,5068.462536262453,5818.462536262453,593.847256725,0.0,Optimal,False,False,3,1
2025-10-23 23:30:00,2025-10-23,23:30,23:40,True,0.424,563.0297,0.0,7.501594444444377,546.1011,0.0,853.9407115030366,307.8396115030369,0.0,2.8421709430404007e-13,0.0,5818.462536262453,6095.518186615186,362.0708616772875,6.02540239924565e-13,Optimal,False,False,3,1
2025-10-23 23:40:00,2025-10-23,23:40,23:50,True,0.4271,514.2524166666667,0.0,15.014153750000057,519.3493666666667,0.0,529.2665704166668,9.917203750000125,0.0,1.2434497875801753e-14,0.0,6095.518186615186,6104.443669990186,226.04975222495838,2.6553870213774643e-14,Optimal,False,False,3,1
2025-10-23 23:50:00,2025-10-23,23:50,24:00,True,0.4276,448.35933333333327,0.0,14.559138958333271,448.23333333333335,0.0,462.91847229166655,14.685138958332875,0.0,0.0,3.232969447708456e-13,6104.443669990186,6117.660295052686,197.94393875191662,0.0,Optimal,False,False,3,1
2025-10-24 00:00:00,2025-10-24,00:00,00:10,True,0.4248,412.26783472222223,0.0,7.515193194444505,398.3721,0.0,419.78302791666675,21.410927916666775,0.0,1.0658141036401503e-14,0.0,6117.660295052686,6136.930130177686,178.32383025900003,2.263789156131679e-14,Optimal,False,False,3,1
2025-10-24 00:10:00,2025-10-24,00:10,00:20,True,0.4245,402.2836513888889,0.0,0.0,386.13695,0.0,402.2836513888889,16.146701388888687,0.0,0.0,2.2737367544323206e-13,6136.930130177686,6151.462161427686,170.76941001458334,0.0,Optimal,False,False,3,1
2025-10-24 00:20:00,2025-10-24,00:20,00:30,True,0.4269,400.42700138888887,0.0,7.16019263888889,400.695,0.0,407.58719402777774,6.892194027777805,0.0,5.684341886080802e-14,0.0,6151.462161427686,6157.665136052686,173.99897313045832,1.213322775583947e-13,Optimal,False,False,3,1
2025-10-24 00:30:00,2025-10-24,00:30,00:40,True,0.4272,413.97320138888887,0.0,8.788603263888797,418.2492833333333,0.0,422.76180465277764,4.512521319444811,0.0,4.929390229335695e-13,0.0,6157.665136052686,6161.726405240186,180.6038429476666,1.0529177529861045e-12,Optimal,False,False,3,1
2025-10-24 00:40:00,2025-10-24,00:40,00:50,True,0.4271,415.05868472222215,0.0,5.315798749999954,420.02585,0.0,420.3744834722221,0.3486334722219908,0.0,0.0,1.1368683772161603e-13,6161.726405240186,6162.040175365186,179.54194189098604,0.0,Optimal,False,False,3,1
2025-10-24 00:50:00,2025-10-24,00:50,01:00,True,0.4285,408.9303347222222,0.0,9.45200611111102,412.93333333333334,0.0,418.3823408333332,5.449007500000233,0.0,3.5349501104064984e-13,0.0,6162.040175365186,6166.944282115186,179.27683304708327,7.573630611545923e-13,Optimal,False,False,3,1
2025-10-24 01:00:00,2025-10-24,01:00,01:10,True,0.4311,427.646525,0.0,14.308352916666754,417.84691666666663,0.0,441.95487791666676,24.107961250000596,0.0,4.654054919228656e-13,0.0,6166.944282115186,6188.641447240187,190.52674786987504,1.0031815378397368e-12,Optimal,False,False,3,1
2025-10-24 01:10:00,2025-10-24,01:10,01:20,True,0.4302,430.2988583333333,0.0,5.287002777777861,415.5309833333333,0.0,435.58586111111117,20.05487777777792,0.0,7.460698725481052e-14,0.0,6188.641447240187,6206.690837240187,187.38903745000005,1.6047962958509745e-13,Optimal,False,False,3,1
2025-10-24 01:20:00,2025-10-24,01:20,01:30,True,0.4279,422.76290833333337,0.0,12.009000000000052,401.8666666666666,0.0,434.77190833333344,32.90524166666728,0.0,4.547473508864641e-13,0.0,6206.690837240187,6236.305554740187,186.03889957583337,9.7293195722159e-13,Optimal,False,False,3,1
2025-10-24 01:30:00,2025-10-24,01:30,01:40,True,0.4312,443.3495416666667,0.0,9.22937590277779,396.96566666666666,0.0,452.5789175694445,55.61325090277832,0.0,4.689582056016661e-13,0.0,6236.305554740187,6286.357480552688,195.15202925594448,1.0110738912771923e-12,Optimal,False,False,3,1
2025-10-24 01:40:00,2025-10-24,01:40,01:50,True,0.4333,439.54444166666667,0.0,7.095080902777791,414.9269,0.0,446.63952256944447,31.712622569444243,0.0,0.0,2.3447910280083306e-13,6286.357480552688,6314.898840865188,193.5289051293403,0.0,Optimal,False,False,3,1
2025-10-24 01:50:00,2025-10-24,01:50,02:00,True,0.4311,412.9512416666667,0.0,9.172196736111088,438.72166666666664,0.0,422.12343840277777,0.0,16.59822826388918,0.0,3.090860900556436e-13,6314.898840865188,6296.456365016422,181.97741429543748,0.0,Optimal,False,False,3,1
2025-10-24 02:00:00,2025-10-24,02:00,02:10,True,0.4293,421.64699444444443,0.0,8.824210486111088,436.2016833333333,0.0,430.47120493055553,0.0,5.730478402778135,0.0,3.863576125695545e-13,6296.456365016422,6290.089166791113,184.8012882766875,0.0,Optimal,False,False,3,1
2025-10-24 02:10:00,2025-10-24,02:10,02:20,True,0.4324,442.0133777777778,0.0,9.187222083333353,431.1672833333334,0.0,451.2005998611112,20.033316527777867,0.0,6.750155989720952e-14,0.0,6290.089166791113,6308.119151666113,195.0991393799445,1.4593837249776696e-13,Optimal,False,False,3,1
2025-10-24 02:20:00,2025-10-24,02:20,02:30,True,0.4367,447.2204277777778,0.0,9.412490763888854,440.035,0.0,456.63291854166664,16.59791854166643,0.0,0.0,1.8474111129762605e-13,6308.119151666113,6323.057278353613,199.4115955271458,0.0,Optimal,False,False,3,1
2025-10-24 02:30:00,2025-10-24,02:30,02:40,True,0.4348,434.7752777777778,0.0,7.051141458333396,453.9724166666667,0.0,441.8264192361112,0.0,12.145997430555145,3.517186542012496e-13,0.0,6323.057278353613,6309.561725652996,192.10612708386114,7.646363542335166e-13,Optimal,False,False,3,1
2025-10-24 02:40:00,2025-10-24,02:40,02:50,True,0.4335,422.76516111111107,0.0,3.860169652777799,451.42204999999996,0.0,426.6253307638889,0.0,24.79671923611113,0.0,5.684341886080802e-14,6309.561725652996,6282.00981539065,184.94208088614582,0.0,Optimal,False,False,3,1
2025-10-24 02:50:00,2025-10-24,02:50,03:00,True,0.4357,419.7570944444445,0.0,0.7333963194444196,441.945,0.0,420.4904907638889,0.0,21.454509236111427,0.0,3.197442310920451e-13,6282.00981539065,6258.171471794971,183.20770682582636,0.0,Optimal,False,False,3,1
2025-10-24 03:00:00,2025-10-24,03:00,03:10,True,0.4374,424.74074444444443,0.0,7.9951822916666355,452.2725666666667,0.0,432.7359267361111,0.0,19.53663993055543,1.9184653865522705e-13,0.0,6258.171471794971,6236.464094094354,189.278694354375,4.195683800389816e-13,Optimal,False,False,3,1
2025-10-24 03:10:00,2025-10-24,03:10,03:20,True,0.4371,452.75066111111107,0.0,2.6968954861110643,444.3161666666667,0.0,455.44755659722216,11.13138993055549,0.0,5.329070518200751e-15,0.0,6236.464094094354,6246.482345031854,199.0761269886458,1.1646683617527742e-14,Optimal,False,False,3,1
2025-10-24 03:20:00,2025-10-24,03:20,03:30,True,0.4356,470.3832611111111,0.0,11.330827013888872,425.85833333333335,0.0,481.714088125,55.855754791666385,0.0,0.0,2.5579538487363607e-13,6246.482345031854,6296.752524344353,209.83465678725,0.0,Optimal,False,False,3,1
2025-10-24 03:30:00,2025-10-24,03:30,03:40,True,0.4353,427.08181111111105,0.0,13.861159930555493,442.2711166666666,0.0,440.94297104166657,0.0,1.328145625000343,0.0,2.9554136915521667e-13,6296.752524344353,6295.276806983242,191.94247529443746,0.0,Optimal,False,False,3,1
2025-10-24 03:40:00,2025-10-24,03:40,03:50,True,0.436,412.3370944444444,0.0,10.199622430555525,442.8247666666667,0.0,422.5367168749999,0.0,20.28804979166698,0.0,2.1671553440683056e-13,6295.276806983242,6272.734529436945,184.22600855749997,0.0,Optimal,False,False,3,1
2025-10-24 03:50:00,2025-10-24,03:50,04:00,True,0.4378,440.5265944444444,0.0,9.243995486111082,428.1033333333333,0.0,449.7705899305555,21.66725659722235,0.0,1.4566126083082054e-13,0.0,6272.734529436945,6292.235060374445,196.90956427159722,3.1885249995866614e-13,Optimal,False,False,3,1
2025-10-24 04:00:00,2025-10-24,04:00,04:10,True,0.4401,439.15560833333336,0.0,1.7724097222222046,446.42665000000005,0.0,440.9280180555556,0.0,5.4986319444440594,4.0945025148175773e-13,0.0,6292.235060374445,6286.125469325063,194.05242074625002,9.009952783856078e-13,Optimal,False,False,3,1
2025-10-24 04:10:00,2025-10-24,04:10,04:20,True,0.4389,430.98614166666664,0.0,1.5850397222222066,437.2792,0.0,432.5711813888889,0.0,4.708018611110766,3.632649736573512e-13,0.0,6286.125469325063,6280.89433753494,189.85549151158332,7.971849846910573e-13,Optimal,False,False,3,1
2025-10-24 04:20:00,2025-10-24,04:20,04:30,True,0.4364,437.352525,0.0,6.06325000000002,410.45166666666665,0.0,443.41577500000005,32.964108333333364,0.0,0.0,3.552713678800501e-14,6280.89433753494,6310.56203503494,193.50664421000002,0.0,Optimal,False,False,3,1
2025-10-24 04:30:00,2025-10-24,04:30,04:40,True,0.4393,451.51482500000003,0.00041111111111111106,4.846714722222272,440.66995,0.0004333333333333333,456.36112861111116,15.691611944444553,0.0,4.973799150320701e-14,0.0,6310.56203503494,6324.68448578494,200.47944379886115,1.0924949833679422e-13,Optimal,False,False,3,1
2025-10-24 04:40:00,2025-10-24,04:40,04:50,True,0.4422,458.10319166666665,0.0,19.062760257936482,471.46853333333337,0.0,477.1659519246031,5.697418591269322,0.0,0.0,4.298783551348606e-13,6324.68448578494,6329.8121625170825,211.0027839410595,0.0,Optimal,False,False,3,1
2025-10-24 04:50:00,2025-10-24,04:50,05:00,True,0.4395,455.0141916666667,0.0,15.998933333333243,468.69,0.0,471.01312499999995,2.3231249999995875,0.0,0.0,3.601563491884008e-13,6329.8121625170825,6331.902975017082,207.01026843749997,0.0,Optimal,False,False,3,1
2025-10-24 05:00:00,2025-10-24,05:00,05:10,True,0.4333,453.30521111111113,0.0057888888888888886,10.315583204365044,453.03295,0.005916666666666666,463.6150054265873,10.587972093253484,0.0,0.0,4.547473508864641e-13,6331.902975017082,6341.43214990101,200.8843818513403,0.0,Optimal,False,False,3,1
2025-10-24 05:10:00,2025-10-24,05:10,05:20,True,0.4439,447.4459111111111,0.0,3.3830435912698933,440.1582166666667,0.0,450.828954702381,10.670738035714749,0.0,4.547473508864641e-13,0.0,6341.43214990101,6351.0358141331535,200.12297299238693,1.0093117452925071e-12,Optimal,False,False,3,1
2025-10-24 05:20:00,2025-10-24,05:20,05:30,True,0.4301,444.55722777777777,0.0,8.135111180555635,450.33500000000004,0.0,452.6923389583334,2.357338958333154,0.0,0.0,1.8962609260597674e-13,6351.0358141331535,6353.157419195653,194.70297498597918,0.0,Optimal,False,False,3,1
2025-10-24 05:30:00,2025-10-24,05:30,05:40,True,0.3713,453.2694277777778,0.08057777777777776,15.920246081349191,492.78193333333337,0.08248333333333334,1179.7493483327253,687.0498983327252,0.0,0.0,0.0,6353.157419195653,6971.502327695106,438.0409330359409,0.0,Optimal,False,False,3,1
2025-10-24 05:40:00,2025-10-24,05:40,05:50,True,0.5708,447.21371111111114,0.0,15.614486001984028,509.03313333333335,0.0,0.0,0.0,509.0331333333332,1.7053025658242404e-13,0.0,6971.502327695106,6405.909957324736,0.0,4.866933522862383e-13,Optimal,False,False,3,1
2025-10-24 05:50:00,2025-10-24,05:50,06:00,True,0.9099,433.04389444444445,0.0,30.514830416666726,479.5566666666667,0.0,0.0,0.0,479.55666666666633,3.410605131648481e-13,0.0,6405.909957324736,5873.0692165839955,0.0,1.5516548046434764e-12,Optimal,False,False,3,1
2025-10-24 06:00:00,2025-10-24,06:00,06:10,True,0.9368,441.2679069444444,1.1222444444444444,13.29474055555549,442.03821666666664,1.14875,0.0,0.0,440.8894666666667,0.0,5.684341886080802e-14,5873.0692165839955,5383.19203139881,0.0,0.0,Optimal,False,False,3,1
2025-10-24 06:10:00,2025-10-24,06:10,06:20,True,0.8758,447.06984027777776,0.0,14.136614851190478,436.7298,0.0,0.0,0.0,436.7298000000002,0.0,1.7053025658242404e-13,5383.19203139881,4897.936698065477,0.0,0.0,Optimal,False,False,3,1
2025-10-24 06:20:00,2025-10-24,06:20,06:30,True,0.8759,447.0036402777778,0.8145833333333333,21.231108769841228,444.8,0.0,0.0,0.0,444.80000000000035,0.0,3.410605131648481e-13,4897.936698065477,4403.714475843254,0.0,0.0,Optimal,False,False,3,1
2025-10-24 06:30:00,2025-10-24,06:30,06:40,True,0.8601,470.9733736111111,34.43844444444445,23.017875069444422,421.52915,32.161116666666665,0.0,0.0,389.3680333333332,1.7053025658242404e-13,0.0,4403.714475843254,3971.083327695106,0.0,7.333653684327145e-13,Optimal,False,False,3,1
2025-10-24 06:40:00,2025-10-24,06:40,06:50,True,0.8442,499.6578736111111,79.96133888888889,19.33629874007923,449.551,77.27685,0.0,0.0,372.2741500000002,0.0,2.2737367544323206e-13,3971.083327695106,3557.4453832506615,0.0,0.0,Optimal,False,False,3,1
2025-10-24 06:50:00,2025-10-24,06:50,07:00,True,0.8334,515.076973611111,126.31458333333335,15.294131676587273,518.0600000000001,123.86874999999999,0.0,0.0,394.19125000000014,0.0,5.684341886080802e-14,3557.4453832506615,3119.4551054728836,0.0,0.0,Optimal,False,False,3,1
2025-10-24 07:00:00,2025-10-24,07:00,07:10,True,0.8092,518.4253375000001,178.32752777777776,21.70368232142856,528.3888333333333,174.04735000000002,0.0,0.0,354.3414833333333,0.0,5.684341886080802e-14,3119.4551054728836,2725.7423462136244,0.0,0.0,Optimal,False,False,3,1
2025-10-24 07:10:00,2025-10-24,07:10,07:20,True,0.7972,515.1811041666667,234.82147777777777,37.150683571428466,531.15925,225.52626666666666,0.0,0.0,305.6329833333336,0.0,1.7053025658242404e-13,2725.7423462136244,2386.1501425099204,0.0,0.0,Optimal,False,False,3,1
2025-10-24 07:20:00,2025-10-24,07:20,07:30,True,0.7644,512.8674208333333,292.6145833333333,43.41349655753964,548.0733333333334,275.40625,0.0,0.0,272.66708333333344,0.0,5.684341886080802e-14,2386.1501425099204,2083.1867165839944,0.0,0.0,Optimal,False,False,3,1
2025-10-24 07:30:00,2025-10-24,07:30,07:40,True,0.6899,513.0042875,350.07321666666667,21.751615009920606,546.4530166666667,325.29591666666664,0.0,0.0,221.1571000000001,0.0,2.842170943040401e-14,2083.1867165839944,1837.4566054728832,0.0,0.0,Optimal,False,False,3,1
2025-10-24 07:40:00,2025-10-24,07:40,07:50,True,0.86,529.4460208333334,412.54109444444447,24.703502837301674,545.5007666666667,391.19284999999996,0.0,0.0,154.30791666666667,2.842170943040401e-14,0.0,1837.4566054728832,1666.0033647321425,0.0,1.2221335055073723e-13,Optimal,False,False,3,1
2025-10-24 07:50:00,2025-10-24,07:50,08:00,True,1.1617,546.2107541666667,476.75416666666666,22.028896111111216,553.0600000000001,468.77500000000003,0.0,0.0,84.28500000000008,0.0,5.684341886080802e-14,1666.0033647321425,1572.3533647321424,0.0,0.0,Optimal,False,False,3,1
2025-10-24 08:00:00,2025-10-24,08:00,08:10,True,1.1683,525.1627000000001,531.5477111111111,36.04704071428562,556.8611333333333,536.4540166666667,0.0,0.0,20.40711666666673,0.0,9.237055564881302e-14,1572.3533647321424,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 08:10:00,2025-10-24,08:10,08:20,True,1.0956,509.25026666666673,575.9148388888889,30.18959637896809,563.0085666666666,598.9364166666667,0.0,0.0,0.0,0.0,35.927850000000035,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 08:20:00,2025-10-24,08:20,08:30,True,1.0849,510.95660000000004,619.1979166666666,40.91856553571411,549.1966666666666,661.4125,0.0,0.0,0.0,0.0,112.21583333333342,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 08:30:00,2025-10-24,08:30,08:40,True,1.061,524.3589833333334,671.9631222222222,47.57872482142855,498.97585000000004,721.55535,0.0,0.0,0.0,0.0,222.57949999999994,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 08:40:00,2025-10-24,08:40,08:50,True,1.043,566.4230666666667,719.5168166666667,36.32192765873012,543.38,772.7165,0.0,0.0,0.0,0.0,229.3365,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 08:50:00,2025-10-24,08:50,09:00,True,1.036,615.9516,755.0812499999998,50.086694732142895,644.635,814.8874999999999,0.0,0.0,0.0,0.0,170.25249999999994,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 09:00:00,2025-10-24,09:00,09:10,True,1.0147,628.3233708333333,786.5685777777779,46.203237192460456,629.2190333333333,858.1372166666666,0.0,0.0,0.0,0.0,228.91818333333333,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 09:10:00,2025-10-24,09:10,09:20,True,0.9922,637.5911708333333,823.26705,50.91657472222216,599.7506333333333,920.7696166666666,0.0,0.0,0.0,0.0,321.01898333333327,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 09:20:00,2025-10-24,09:20,09:30,True,0.97,647.3688708333334,871.8791666666666,59.95479861111102,615.3166666666667,989.5875,0.0,0.0,0.0,0.0,374.27083333333326,1549.6787906580682,1549.6787906580682,0.0,0.0,Optimal,False,False,3,1
2025-10-24 09:30:00,2025-10-24,09:30,09:40,True,0.9422,628.9420041666667,933.3759722222221,54.521050555555796,631.2669833333333,1031.4924333333333,0.0,55.91245482436862,0.0,0.0,344.3129951756314,1549.6787906580682,1600.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 09:40:00,2025-10-24,09:40,09:50,True,0.9569,629.6629041666666,997.0084722222223,38.51405671626979,646.2982499999999,1067.0194833333333,0.0,222.22222222222223,0.0,0.0,198.4990111111111,1600.0,1800.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 09:50:00,2025-10-24,09:50,10:00,True,0.9977,647.7422041666666,1051.7749999999999,49.84647615079355,647.7916666666666,1115.34375,0.0,222.22222222222223,0.0,0.0,245.32986111111114,1800.0,2000.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 10:00:00,2025-10-24,10:00,10:10,True,0.9919,644.107675,1094.9375,46.18209622023798,617.9295333333333,1176.3264166666665,0.0,222.22222222222223,0.0,0.0,336.174661111111,2000.0,2200.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 10:10:00,2025-10-24,10:10,10:20,True,0.9588,643.9170416666666,1145.0433666666665,37.05862222222237,608.6558666666666,1233.1439166666667,0.0,222.22222222222223,0.0,0.0,402.2658277777778,2200.0,2400.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 10:20:00,2025-10-24,10:20,10:30,True,0.9549,655.880125,1199.0500000000002,48.675323660714284,619.1016666666667,1265.55,0.0,222.22222222222223,0.0,0.0,424.22611111111104,2400.0,2600.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 10:30:00,2025-10-24,10:30,10:40,True,0.9839,636.6671749999999,1235.2673944444443,54.46787678571435,601.6789833333333,1265.2904833333334,0.0,444.44444444444446,0.0,0.0,219.16705555555563,2600.0,3000.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 10:40:00,2025-10-24,10:40,10:50,True,0.799,625.0613083333333,1264.1978777777779,50.69406183531774,601.3447333333334,1268.2273333333333,0.0,444.44444444444446,0.0,0.0,222.43815555555545,3000.0,3400.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 10:50:00,2025-10-24,10:50,11:00,True,0.5025,633.075125,1287.6854166666665,36.154288313492046,627.3133333333334,1286.59375,0.0,444.44444444444446,0.0,0.0,214.83597222222215,3400.0,3800.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 11:00:00,2025-10-24,11:00,11:10,True,0.4662,629.9773694444444,1295.8813722222221,55.43046923611106,639.2708,1304.2833166666667,0.0,444.44444444444446,0.0,0.0,220.5680722222222,3800.0,4200.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 11:10:00,2025-10-24,11:10,11:20,True,0.5007,637.2362694444445,1299.56005,55.94645896825394,637.3197,1329.71395,0.0,444.44444444444446,0.0,0.0,247.9498055555556,4200.0,4600.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 11:20:00,2025-10-24,11:20,11:30,True,0.4827,641.8313361111111,1300.8645833333333,53.96371326388898,630.4016666666666,1361.3687499999999,0.0,444.44444444444446,0.0,0.0,286.52263888888876,4600.0,5000.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 11:30:00,2025-10-24,11:30,11:40,True,0.4785,619.1085861111111,1292.9465944444444,77.83061358134928,625.8156333333333,1378.43905,0.0,444.44444444444446,0.0,0.0,308.1789722222222,5000.0,5400.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 11:40:00,2025-10-24,11:40,11:50,True,0.4662,600.7629694444445,1288.1966166666666,50.582982708333304,631.0072,1352.0081666666667,0.0,444.44444444444446,0.0,0.0,276.55652222222227,5400.0,5800.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 11:50:00,2025-10-24,11:50,12:00,True,0.4432,605.3146694444445,1288.2708333333333,46.86740833333346,631.5316666666666,1325.7562500000001,0.0,444.44444444444446,0.0,0.0,249.78013888888904,5800.0,6200.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 12:00:00,2025-10-24,12:00,12:10,True,0.4411,621.7365694444444,1285.2348666666667,40.33153059523818,605.92915,1376.4518666666665,0.0,222.22222222222223,0.0,0.0,548.3004944444442,6200.0,6400.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 12:10:00,2025-10-24,12:10,12:20,True,0.4551,602.9163694444444,1293.7702222222222,46.84863818452384,590.7954,1418.8396833333334,0.0,444.44444444444446,0.0,0.0,383.59983888888894,6400.0,6800.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 12:20:00,2025-10-24,12:20,12:30,True,0.4463,580.6946527777777,1293.1479166666666,52.58960523809515,599.3633333333333,1403.58125,0.0,444.44444444444446,0.0,0.0,359.77347222222215,6800.0,7200.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 12:30:00,2025-10-24,12:30,12:40,True,0.4113,618.581286111111,1249.071622222222,72.63719782738085,608.35375,1360.6967166666666,0.0,444.44444444444446,0.0,0.0,307.89852222222214,7200.0,7600.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 12:40:00,2025-10-24,12:40,12:50,True,0.5682,644.5310027777778,1233.694538888889,55.201664761904794,601.9672166666667,1327.1947666666667,0.0,444.44444444444446,0.0,0.0,280.7831055555556,7600.0,8000.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 12:50:00,2025-10-24,12:50,13:00,True,0.8279,624.7446527777777,1250.0249999999999,44.232316924603275,590.7316666666667,1307.2625,0.0,444.44444444444446,0.0,0.0,272.0863888888889,8000.0,8400.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 13:00:00,2025-10-24,13:00,13:10,True,0.8636,591.9763569444445,1229.1802,46.15598710317482,597.2919666666667,1279.8171166666666,0.0,444.44444444444446,0.0,0.0,238.08070555555548,8400.0,8800.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 13:10:00,2025-10-24,13:10,13:20,True,0.8416,588.5156736111111,1198.127311111111,48.60212598214271,597.6628833333333,1256.2826833333334,0.0,222.22222222222223,0.0,0.0,436.3975777777778,8800.0,9000.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 13:20:00,2025-10-24,13:20,13:30,True,0.8618,592.9356902777778,1176.39375,33.55452436507926,579.97,1227.1499999999999,0.0,222.22222222222223,0.0,0.0,424.9577777777776,9000.0,9200.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 13:30:00,2025-10-24,13:30,13:40,True,0.8623,570.6585902777778,1152.8635833333335,51.38790479166677,559.9620333333334,1170.1931666666667,0.0,444.44444444444446,0.0,0.0,165.78668888888888,9200.0,9600.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 13:40:00,2025-10-24,13:40,13:50,True,0.9026,590.2097736111111,1123.6441,50.33071925595257,565.6985666666667,1127.0717666666667,0.0,222.22222222222223,0.0,0.0,339.15097777777777,9600.0,9800.0,0.0,0.0,Optimal,False,False,3,1
2025-10-24 13:50:00,2025-10-24,13:50,14:00,True,0.9754,629.7740236111111,1086.0645833333333,48.0756394246032,581.3833333333333,1088.1812499999999,0.0,222.22222222222223,0.0,0.0,284.5756944444443,9800.0,10000.0,0.0,0.0,Optimal,False,False,3,1
