date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-04-25,6,122,0.0,0.0,0.0,0.0,1.3489
2025-04-25,6,123,0.0,0.0,0.0,0.0,1.3952
2025-04-25,6,124,0.0,0.0,0.0,0.0,1.2226
2025-04-25,6,125,445.7591666666666,425.68416666666667,0.0,20.074999999999932,0.9332
2025-04-25,6,126,475.1005583333333,472.9215800277777,0.0,2.1789783055556313,0.9068
2025-04-25,6,127,465.7226416666666,465.7226416666666,0.0,0.0,0.9371
2025-04-25,6,128,463.42916666666656,463.42916666666656,0.0,0.0,0.9371
2025-04-25,6,129,468.6559805555555,461.2570916666666,0.0,7.398888888888905,0.9871
2025-04-25,6,130,477.3074833333333,463.07990833333344,0.0,14.227574999999888,0.7764
2025-04-25,6,131,395.3183333333334,395.3183333333334,0.0,0.0,0.4209
2025-04-25,6,132,496.99381538065927,496.99381538065927,0.0,0.0,0.3859
2025-04-25,6,133,377.70052499999986,377.70052499999986,0.0,0.0,0.4368
2025-04-25,6,134,387.0466666666666,387.0466666666666,0.0,0.0,0.4198
2025-04-25,6,135,400.42969166666666,400.42969166666666,0.0,0.0,0.4186
2025-04-25,6,136,391.4198097222221,391.4198097222221,0.0,0.0,0.4241
2025-04-25,6,137,378.63,378.63,0.0,0.0,0.4237
2025-04-25,6,138,402.99042499999996,402.99042499999996,0.0,0.0,0.4248
2025-04-25,6,139,417.1008833333333,417.1008833333333,0.0,0.0,0.424
2025-04-25,6,140,439.8983333333332,439.8983333333332,0.0,0.0,0.422
2025-04-25,6,141,404.2381333333332,404.2381333333332,0.0,0.0,0.424
2025-04-25,6,142,400.80708333333325,400.80708333333325,0.0,0.0,0.4271
2025-04-25,6,143,399.10416666666663,399.10416666666663,0.0,0.0,0.4276
2025-04-25,12,72,0.0,0.0,0.0,0.0,0.4411
2025-04-25,12,73,0.0,0.0,0.0,0.0,0.4551
2025-04-25,12,74,0.0,0.0,0.0,0.0,0.4463
2025-04-25,12,75,0.0,0.0,0.0,0.0,0.4113
2025-04-25,12,76,0.0,0.0,0.0,0.0,0.5682
2025-04-25,12,77,0.0,0.0,0.0,0.0,0.8279
2025-04-25,12,78,0.0,0.0,0.0,0.0,0.8636
2025-04-25,12,79,0.0,0.0,0.0,0.0,0.8416
2025-04-25,12,80,0.0,0.0,0.0,0.0,0.8618
2025-04-25,12,81,0.0,0.0,0.0,0.0,0.8623
2025-04-25,12,82,0.0,0.0,0.0,0.0,0.9026
2025-04-25,12,83,0.0,0.0,0.0,0.0,0.9754
2025-04-25,12,84,0.0,0.0,0.0,0.0,1.0002
2025-04-25,12,85,0.0,0.0,0.0,0.0,0.9978
2025-04-25,12,86,0.0,0.0,0.0,0.0,1.0271
2025-04-25,12,87,0.0,0.0,0.0,0.0,1.0906
2025-04-25,12,88,0.0,0.0,0.0,0.0,0.9376
2025-04-25,12,89,0.0,0.0,0.0,0.0,0.6694
2025-04-25,12,90,0.0,0.0,0.0,0.0,0.66
2025-04-25,12,91,0.0,0.0,0.0,0.0,0.7217
2025-04-25,12,92,0.0,0.0,0.0,0.0,0.7308
2025-04-25,12,93,0.0,0.0,0.0,0.0,0.7534
2025-04-25,12,94,0.0,0.0,0.0,0.0,0.7823
2025-04-25,12,95,0.0,0.0,0.0,0.0,0.8055
2025-04-25,12,96,0.0,0.0,0.0,0.0,0.8271
2025-04-25,12,97,0.0,0.0,0.0,0.0,0.8519
2025-04-25,12,98,1.570133333333274,0.0,0.0,1.570133333333274,0.8791
2025-04-25,12,99,60.348676402780384,0.0,0.0,60.348676402780384,0.9024
2025-04-25,12,100,78.73066249999994,0.0,0.0,78.73066249999994,0.9163
2025-04-25,12,101,89.14598333333339,0.0,0.0,89.14598333333339,0.9264
2025-04-25,12,102,91.53949027777787,8.217336111111308,0.0,83.32215416666656,0.9462
2025-04-25,12,103,103.02308472222239,85.80710555555572,0.0,17.21597916666667,0.9742
2025-04-25,12,104,152.33237916666678,117.53943333333336,0.0,34.79294583333342,0.9862
2025-04-25,12,105,261.5138152777778,190.16821111111122,0.0,71.34560416666656,0.976
2025-04-25,12,106,130.16421322222044,0.0,0.0,130.16421322222044,1.0742
2025-04-25,12,107,0.0,0.0,0.0,0.0,1.2313
2025-04-25,12,108,0.0,0.0,0.0,0.0,1.2561
2025-04-25,12,109,0.0,0.0,0.0,0.0,1.2447
2025-04-25,12,110,0.0,0.0,0.0,0.0,1.2545
2025-04-25,12,111,0.0,0.0,0.0,0.0,1.2522
2025-04-25,12,112,0.0,0.0,0.0,0.0,1.2881
2025-04-25,12,113,0.0,0.0,0.0,0.0,1.3466
2025-04-25,12,114,0.0,0.0,0.0,0.0,1.3523
2025-04-25,12,115,0.0,0.0,0.0,0.0,1.3445
2025-04-25,12,116,0.0,0.0,0.0,0.0,1.3483
2025-04-25,12,117,0.0,0.0,0.0,0.0,1.349
2025-04-25,12,118,0.0,0.0,0.0,0.0,1.3473
2025-04-25,12,119,0.0,0.0,0.0,0.0,1.3482
2025-04-25,12,120,0.0,0.0,0.0,0.0,1.3513
2025-04-25,12,121,0.0,0.0,0.0,0.0,1.34
2025-04-25,12,122,0.0,0.0,0.0,0.0,1.3489
2025-04-25,12,123,0.0,0.0,0.0,0.0,1.3952
2025-04-25,12,124,0.0,0.0,0.0,0.0,1.2226
2025-04-25,12,125,425.68416666666667,425.68416666666667,0.0,0.0,0.9332
2025-04-25,12,126,472.9215800277777,452.554625,0.0,20.366955027777692,0.9068
2025-04-25,12,127,465.7226416666666,448.50305,0.0,17.219591666666645,0.9371
2025-04-25,12,128,463.42916666666656,455.6024999999999,0.0,7.826666666666654,0.9371
2025-04-25,12,129,461.2570916666666,360.0175638888888,0.0,101.23952777777782,0.9871
2025-04-25,12,130,463.07990833333344,452.09065000000004,0.0,10.989258333333396,0.7764
2025-04-25,12,131,395.3183333333334,395.3183333333334,0.0,0.0,0.4209
2025-04-25,12,132,496.99381538065927,496.99381538065927,0.0,0.0,0.3859
2025-04-25,12,133,377.70052499999986,377.70052499999986,0.0,0.0,0.4368
2025-04-25,12,134,387.0466666666666,387.0466666666666,0.0,0.0,0.4198
2025-04-25,12,135,400.42969166666666,400.42969166666666,0.0,0.0,0.4186
2025-04-25,12,136,391.4198097222221,391.4198097222221,0.0,0.0,0.4241
2025-04-25,12,137,378.63,378.63,0.0,0.0,0.4237
2025-04-25,12,138,402.99042499999996,402.99042499999996,0.0,0.0,0.4248
2025-04-25,12,139,417.1008833333333,417.1008833333333,0.0,0.0,0.424
2025-04-25,12,140,439.8983333333332,439.8983333333332,0.0,0.0,0.422
2025-04-25,12,141,404.2381333333332,404.2381333333332,0.0,0.0,0.424
2025-04-25,12,142,400.80708333333325,400.80708333333325,0.0,0.0,0.4271
2025-04-25,12,143,399.10416666666663,399.10416666666663,0.0,0.0,0.4276
2025-04-25,18,108,0.0,0.0,0.0,0.0,1.2561
2025-04-25,18,109,0.0,0.0,0.0,0.0,1.2447
2025-04-25,18,110,0.0,0.0,0.0,0.0,1.2545
2025-04-25,18,111,0.0,0.0,0.0,0.0,1.2522
2025-04-25,18,112,0.0,0.0,0.0,0.0,1.2881
2025-04-25,18,113,0.0,0.0,0.0,0.0,1.3466
2025-04-25,18,114,0.0,0.0,0.0,0.0,1.3523
2025-04-25,18,115,0.0,0.0,0.0,0.0,1.3445
2025-04-25,18,116,0.0,0.0,0.0,0.0,1.3483
2025-04-25,18,117,0.0,0.0,0.0,0.0,1.349
2025-04-25,18,118,0.0,0.0,0.0,0.0,1.3473
2025-04-25,18,119,0.0,0.0,0.0,0.0,1.3482
2025-04-25,18,120,0.0,0.0,0.0,0.0,1.3513
2025-04-25,18,121,0.0,0.0,0.0,0.0,1.34
2025-04-25,18,122,0.0,0.0,0.0,0.0,1.3489
2025-04-25,18,123,0.0,0.0,0.0,0.0,1.3952
2025-04-25,18,124,0.0,0.0,0.0,0.0,1.2226
2025-04-25,18,125,425.68416666666667,414.1547049382698,0.0,11.529461728396882,0.9332
2025-04-25,18,126,452.554625,452.554625,0.0,0.0,0.9068
2025-04-25,18,127,448.50305,448.50305,0.0,0.0,0.9371
2025-04-25,18,128,455.6024999999999,455.6024999999999,0.0,0.0,0.9371
2025-04-25,18,129,360.0175638888888,360.0175638888888,0.0,0.0,0.9871
2025-04-25,18,130,452.09065000000004,452.09065000000004,0.0,0.0,0.7764
2025-04-25,18,131,395.3183333333334,395.3183333333334,0.0,0.0,0.4209
2025-04-25,18,132,496.99381538065927,496.99381538065927,0.0,0.0,0.3859
2025-04-25,18,133,377.70052499999986,377.70052499999986,0.0,0.0,0.4368
2025-04-25,18,134,387.0466666666666,387.0466666666666,0.0,0.0,0.4198
2025-04-25,18,135,400.42969166666666,400.42969166666666,0.0,0.0,0.4186
2025-04-25,18,136,391.4198097222221,391.4198097222221,0.0,0.0,0.4241
2025-04-25,18,137,378.63,378.63,0.0,0.0,0.4237
2025-04-25,18,138,402.99042499999996,402.99042499999996,0.0,0.0,0.4248
2025-04-25,18,139,417.1008833333333,417.1008833333333,0.0,0.0,0.424
2025-04-25,18,140,439.8983333333332,439.8983333333332,0.0,0.0,0.422
2025-04-25,18,141,404.2381333333332,404.2381333333332,0.0,0.0,0.424
2025-04-25,18,142,400.80708333333325,400.80708333333325,0.0,0.0,0.4271
2025-04-25,18,143,399.10416666666663,399.10416666666663,0.0,0.0,0.4276
2025-04-26,6,36,0.0,0.0,0.0,0.0,0.9368
2025-04-26,6,37,0.0,0.0,0.0,0.0,0.8758
2025-04-26,6,38,0.0,0.0,0.0,0.0,0.8759
2025-04-26,6,39,0.0,0.0,0.0,0.0,0.8601
2025-04-26,6,40,0.0,0.0,0.0,0.0,0.8442
2025-04-26,6,41,0.0,0.0,0.0,0.0,0.8334
2025-04-26,6,42,0.0,0.0,0.0,0.0,0.8092
2025-04-26,6,43,0.0,0.0,0.0,0.0,0.7972
2025-04-26,6,44,0.0,0.0,0.0,0.0,0.7644
2025-04-26,6,45,0.0,0.0,0.0,0.0,0.6899
2025-04-26,6,46,0.0,0.0,0.0,0.0,0.86
2025-04-26,6,47,0.0,0.0,0.0,0.0,1.1617
2025-04-26,6,48,0.0,0.0,0.0,0.0,1.1683
2025-04-26,6,49,0.0,0.0,0.0,0.0,1.0956
2025-04-26,6,50,0.0,0.0,0.0,0.0,1.0849
2025-04-26,6,51,0.0,0.0,0.0,0.0,1.061
2025-04-26,6,52,0.0,0.0,0.0,0.0,1.043
2025-04-26,6,53,0.0,0.0,0.0,0.0,1.036
2025-04-26,6,54,0.0,0.0,0.0,0.0,1.0147
2025-04-26,6,55,0.0,0.0,0.0,0.0,0.9922
2025-04-26,6,56,0.0,0.0,0.0,0.0,0.97
2025-04-26,6,57,0.0,0.0,0.0,0.0,0.9422
2025-04-26,6,58,0.0,0.0,0.0,0.0,0.9569
2025-04-26,6,59,0.0,0.0,0.0,0.0,0.9977
2025-04-26,6,60,0.0,0.0,0.0,0.0,0.9919
2025-04-26,6,61,0.0,0.0,0.0,0.0,0.9588
2025-04-26,6,62,0.0,0.0,0.0,0.0,0.9549
2025-04-26,6,63,0.0,0.0,0.0,0.0,0.9839
2025-04-26,6,64,0.0,0.0,0.0,0.0,0.799
2025-04-26,6,65,0.0,0.0,0.0,0.0,0.5025
2025-04-26,6,66,0.0,0.0,0.0,0.0,0.4662
2025-04-26,6,67,0.0,0.0,0.0,0.0,0.5007
2025-04-26,6,68,0.0,0.0,0.0,0.0,0.4827
2025-04-26,6,69,0.0,0.0,0.0,0.0,0.4785
2025-04-26,6,70,0.0,0.0,0.0,0.0,0.4662
2025-04-26,6,71,0.0,0.0,0.0,0.0,0.4432
2025-04-26,6,72,0.0,0.0,0.0,0.0,0.4411
2025-04-26,6,73,0.0,0.0,0.0,0.0,0.4551
2025-04-26,6,74,0.0,0.0,0.0,0.0,0.4463
2025-04-26,6,75,0.0,0.0,0.0,0.0,0.4113
2025-04-26,6,76,0.0,0.0,0.0,0.0,0.5682
2025-04-26,6,77,0.0,0.0,0.0,0.0,0.8279
2025-04-26,6,78,0.0,0.0,0.0,0.0,0.8636
2025-04-26,6,79,0.0,0.0,0.0,0.0,0.8416
2025-04-26,6,80,0.0,0.0,0.0,0.0,0.8618
2025-04-26,6,81,0.0,0.0,0.0,0.0,0.8623
2025-04-26,6,82,0.0,0.0,0.0,0.0,0.9026
2025-04-26,6,83,0.0,0.0,0.0,0.0,0.9754
2025-04-26,6,84,0.0,0.0,0.0,0.0,1.0002
2025-04-26,6,85,0.0,0.0,0.0,0.0,0.9978
2025-04-26,6,86,0.0,0.0,0.0,0.0,1.0271
2025-04-26,6,87,0.0,0.0,0.0,0.0,1.0906
2025-04-26,6,88,0.0,0.0,0.0,0.0,0.9376
2025-04-26,6,89,0.0,0.0,0.0,0.0,0.6694
2025-04-26,6,90,0.0,0.0,0.0,0.0,0.66
2025-04-26,6,91,0.0,0.0,0.0,0.0,0.7217
2025-04-26,6,92,0.0,0.0,0.0,0.0,0.7308
2025-04-26,6,93,0.0,0.0,0.0,0.0,0.7534
2025-04-26,6,94,0.0,0.0,0.0,0.0,0.7823
2025-04-26,6,95,0.0,0.0,0.0,0.0,0.8055
2025-04-26,6,96,0.0,0.0,0.0,0.0,0.8271
2025-04-26,6,97,0.0,0.0,0.0,0.0,0.8519
2025-04-26,6,98,0.0,0.0,0.0,0.0,0.8791
2025-04-26,6,99,34.14008333333345,34.14008333333345,0.0,0.0,0.9024
2025-04-26,6,100,44.93083333333317,44.93083333333317,0.0,0.0,0.9163
2025-04-26,6,101,41.971299999999985,41.971299999999985,0.0,0.0,0.9264
2025-04-26,6,102,73.89000000000016,73.89000000000016,0.0,0.0,0.9462
2025-04-26,6,103,146.82059166666664,146.82059166666664,0.0,0.0,0.9742
2025-04-26,6,104,150.2723759583325,150.2723759583325,0.0,0.0,0.9862
2025-04-26,6,105,252.45965694444448,252.45965694444448,0.0,0.0,0.976
2025-04-26,6,106,5.143528597222428,5.143528597222428,0.0,0.0,1.0742
2025-04-26,6,107,0.0,0.0,0.0,0.0,1.2313
2025-04-26,6,108,0.0,0.0,0.0,0.0,1.2561
2025-04-26,6,109,0.0,0.0,0.0,0.0,1.2447
2025-04-26,6,110,0.0,0.0,0.0,0.0,1.2545
2025-04-26,6,111,0.0,0.0,0.0,0.0,1.2522
2025-04-26,6,112,0.0,0.0,0.0,0.0,1.2881
2025-04-26,6,113,0.0,0.0,0.0,0.0,1.3466
2025-04-26,6,114,0.0,0.0,0.0,0.0,1.3523
2025-04-26,6,115,0.0,0.0,0.0,0.0,1.3445
2025-04-26,6,116,0.0,0.0,0.0,0.0,1.3483
2025-04-26,6,117,0.0,0.0,0.0,0.0,1.349
2025-04-26,6,118,0.0,0.0,0.0,0.0,1.3473
2025-04-26,6,119,0.0,0.0,0.0,0.0,1.3482
2025-04-26,6,120,0.0,0.0,0.0,0.0,1.3513
2025-04-26,6,121,0.0,0.0,0.0,0.0,1.34
2025-04-26,6,122,0.0,0.0,0.0,0.0,1.3489
2025-04-26,6,123,0.0,0.0,0.0,0.0,1.3952
2025-04-26,6,124,0.0,0.0,0.0,0.0,1.2226
2025-04-26,6,125,427.1575,427.1575,0.0,0.0,0.9332
2025-04-26,6,126,457.17049999999995,457.17049999999995,0.0,0.0,0.9068
2025-04-26,6,127,486.55569999999994,486.55569999999994,0.0,0.0,0.9371
2025-04-26,6,128,478.6425000000001,478.6425000000001,0.0,0.0,0.9371
2025-04-26,6,129,429.7789916666667,429.7789916666667,0.0,0.0,0.9871
2025-04-26,6,130,414.79229166666664,414.79229166666664,0.0,0.0,0.7764
2025-04-26,6,131,418.45500000000004,418.45500000000004,0.0,0.0,0.4209
2025-04-26,6,132,558.2360218107001,558.2360218107001,0.0,0.0,0.3859
2025-04-26,6,133,395.9291833333333,395.9291833333333,0.0,0.0,0.4368
2025-04-26,6,134,375.6858333333333,375.6858333333333,0.0,0.0,0.4198
2025-04-26,6,135,403.4243750000001,403.4243750000001,0.0,0.0,0.4186
2025-04-26,6,136,405.281525,405.281525,0.0,0.0,0.4241
2025-04-26,6,137,395.7841666666666,395.7841666666666,0.0,0.0,0.4237
2025-04-26,6,138,413.3503833333333,413.3503833333333,0.0,0.0,0.4248
2025-04-26,6,139,414.56695833333333,414.56695833333333,0.0,0.0,0.424
2025-04-26,6,140,402.78083333333325,402.78083333333325,0.0,0.0,0.422
2025-04-26,6,141,395.8984541666667,395.8984541666667,0.0,0.0,0.424
2025-04-26,6,142,452.5648916666667,452.5648916666667,0.0,0.0,0.4271
2025-04-26,6,143,572.9674142083336,572.9674142083336,0.0,0.0,0.4276
2025-04-26,12,72,0.0,0.0,0.0,0.0,0.4411
2025-04-26,12,73,0.0,0.0,0.0,0.0,0.4551
2025-04-26,12,74,0.0,0.0,0.0,0.0,0.4463
2025-04-26,12,75,0.0,0.0,0.0,0.0,0.4113
2025-04-26,12,76,0.0,0.0,0.0,0.0,0.5682
2025-04-26,12,77,0.0,0.0,0.0,0.0,0.8279
2025-04-26,12,78,0.0,0.0,0.0,0.0,0.8636
2025-04-26,12,79,0.0,0.0,0.0,0.0,0.8416
2025-04-26,12,80,0.0,0.0,0.0,0.0,0.8618
2025-04-26,12,81,0.0,0.0,0.0,0.0,0.8623
2025-04-26,12,82,0.0,0.0,0.0,0.0,0.9026
2025-04-26,12,83,0.0,0.0,0.0,0.0,0.9754
2025-04-26,12,84,0.0,0.0,0.0,0.0,1.0002
2025-04-26,12,85,0.0,0.0,0.0,0.0,0.9978
2025-04-26,12,86,0.0,0.0,0.0,0.0,1.0271
2025-04-26,12,87,0.0,0.0,0.0,0.0,1.0906
2025-04-26,12,88,0.0,0.0,0.0,0.0,0.9376
2025-04-26,12,89,0.0,0.0,0.0,0.0,0.6694
2025-04-26,12,90,0.0,0.0,0.0,0.0,0.66
2025-04-26,12,91,0.0,0.0,0.0,0.0,0.7217
2025-04-26,12,92,0.0,0.0,0.0,0.0,0.7308
2025-04-26,12,93,0.0,0.0,0.0,0.0,0.7534
2025-04-26,12,94,0.0,0.0,0.0,0.0,0.7823
2025-04-26,12,95,0.0,0.0,0.0,0.0,0.8055
2025-04-26,12,96,0.0,0.0,0.0,0.0,0.8271
2025-04-26,12,97,0.0,0.0,0.0,0.0,0.8519
2025-04-26,12,98,0.0,0.0,0.0,0.0,0.8791
2025-04-26,12,99,34.14008333333345,34.14008333333345,0.0,0.0,0.9024
2025-04-26,12,100,44.93083333333317,44.93083333333317,0.0,0.0,0.9163
2025-04-26,12,101,41.971299999999985,41.971299999999985,0.0,0.0,0.9264
2025-04-26,12,102,73.89000000000016,73.89000000000016,0.0,0.0,0.9462
2025-04-26,12,103,146.82059166666664,146.82059166666664,0.0,0.0,0.9742
2025-04-26,12,104,150.2723759583325,150.2723759583325,0.0,0.0,0.9862
2025-04-26,12,105,252.45965694444448,252.45965694444448,0.0,0.0,0.976
2025-04-26,12,106,5.143528597222428,5.143528597222428,0.0,0.0,1.0742
2025-04-26,12,107,0.0,0.0,0.0,0.0,1.2313
2025-04-26,12,108,0.0,0.0,0.0,0.0,1.2561
2025-04-26,12,109,0.0,0.0,0.0,0.0,1.2447
2025-04-26,12,110,0.0,0.0,0.0,0.0,1.2545
2025-04-26,12,111,0.0,0.0,0.0,0.0,1.2522
2025-04-26,12,112,0.0,0.0,0.0,0.0,1.2881
2025-04-26,12,113,0.0,0.0,0.0,0.0,1.3466
2025-04-26,12,114,0.0,0.0,0.0,0.0,1.3523
2025-04-26,12,115,0.0,0.0,0.0,0.0,1.3445
2025-04-26,12,116,0.0,0.0,0.0,0.0,1.3483
2025-04-26,12,117,0.0,0.0,0.0,0.0,1.349
2025-04-26,12,118,0.0,0.0,0.0,0.0,1.3473
2025-04-26,12,119,0.0,0.0,0.0,0.0,1.3482
2025-04-26,12,120,0.0,0.0,0.0,0.0,1.3513
2025-04-26,12,121,0.0,0.0,0.0,0.0,1.34
2025-04-26,12,122,0.0,0.0,0.0,0.0,1.3489
2025-04-26,12,123,0.0,0.0,0.0,0.0,1.3952
2025-04-26,12,124,0.0,0.0,0.0,0.0,1.2226
2025-04-26,12,125,427.1575,427.1575,0.0,0.0,0.9332
2025-04-26,12,126,457.17049999999995,457.17049999999995,0.0,0.0,0.9068
2025-04-26,12,127,486.55569999999994,486.55569999999994,0.0,0.0,0.9371
2025-04-26,12,128,478.6425000000001,478.6425000000001,0.0,0.0,0.9371
2025-04-26,12,129,429.7789916666667,429.7789916666667,0.0,0.0,0.9871
2025-04-26,12,130,414.79229166666664,430.0142380000013,15.221946333334643,0.0,0.7764
2025-04-26,12,131,418.45500000000004,418.45500000000004,0.0,0.0,0.4209
2025-04-26,12,132,558.2360218107001,558.2360218107001,0.0,0.0,0.3859
2025-04-26,12,133,395.9291833333333,395.9291833333333,0.0,0.0,0.4368
2025-04-26,12,134,375.6858333333333,375.6858333333333,0.0,0.0,0.4198
2025-04-26,12,135,403.4243750000001,403.4243750000001,0.0,0.0,0.4186
2025-04-26,12,136,405.281525,405.281525,0.0,0.0,0.4241
2025-04-26,12,137,395.7841666666666,395.7841666666666,0.0,0.0,0.4237
2025-04-26,12,138,413.3503833333333,413.3503833333333,0.0,0.0,0.4248
2025-04-26,12,139,414.56695833333333,414.56695833333333,0.0,0.0,0.424
2025-04-26,12,140,402.78083333333325,402.78083333333325,0.0,0.0,0.422
2025-04-26,12,141,395.8984541666667,395.8984541666667,0.0,0.0,0.424
2025-04-26,12,142,452.5648916666667,452.5648916666667,0.0,0.0,0.4271
2025-04-26,12,143,572.9674142083336,572.9674142083336,0.0,0.0,0.4276
2025-04-26,18,108,0.0,0.0,0.0,0.0,1.2561
2025-04-26,18,109,0.0,0.0,0.0,0.0,1.2447
2025-04-26,18,110,0.0,0.0,0.0,0.0,1.2545
2025-04-26,18,111,0.0,0.0,0.0,0.0,1.2522
2025-04-26,18,112,0.0,0.0,0.0,0.0,1.2881
2025-04-26,18,113,0.0,0.0,0.0,0.0,1.3466
2025-04-26,18,114,0.0,0.0,0.0,0.0,1.3523
2025-04-26,18,115,0.0,0.0,0.0,0.0,1.3445
2025-04-26,18,116,0.0,0.0,0.0,0.0,1.3483
2025-04-26,18,117,0.0,0.0,0.0,0.0,1.349
2025-04-26,18,118,0.0,0.0,0.0,0.0,1.3473
2025-04-26,18,119,0.0,0.0,0.0,0.0,1.3482
2025-04-26,18,120,0.0,0.0,0.0,0.0,1.3513
2025-04-26,18,121,0.0,0.0,0.0,0.0,1.34
2025-04-26,18,122,0.0,0.0,0.0,0.0,1.3489
2025-04-26,18,123,0.0,0.0,0.0,0.0,1.3952
2025-04-26,18,124,0.0,0.0,0.0,0.0,1.2226
2025-04-26,18,125,427.1575,414.78583333333324,0.0,12.371666666666783,0.9332
2025-04-26,18,126,457.17049999999995,457.17049999999995,0.0,0.0,0.9068
2025-04-26,18,127,486.55569999999994,459.784775,0.0,26.77092499999992,0.9371
2025-04-26,18,128,478.6425000000001,460.96416666666676,0.0,17.67833333333334,0.9371
2025-04-26,18,129,429.7789916666667,351.7798073333333,0.0,77.9991843333334,0.9871
2025-04-26,18,130,430.0142380000013,430.0142380000013,0.0,0.0,0.7764
2025-04-26,18,131,418.45500000000004,418.45500000000004,0.0,0.0,0.4209
2025-04-26,18,132,558.2360218107001,558.2360218107001,0.0,0.0,0.3859
2025-04-26,18,133,395.9291833333333,395.9291833333333,0.0,0.0,0.4368
2025-04-26,18,134,375.6858333333333,375.6858333333333,0.0,0.0,0.4198
2025-04-26,18,135,403.4243750000001,403.4243750000001,0.0,0.0,0.4186
2025-04-26,18,136,405.281525,405.281525,0.0,0.0,0.4241
2025-04-26,18,137,395.7841666666666,395.7841666666666,0.0,0.0,0.4237
2025-04-26,18,138,413.3503833333333,413.3503833333333,0.0,0.0,0.4248
2025-04-26,18,139,414.56695833333333,414.56695833333333,0.0,0.0,0.424
2025-04-26,18,140,402.78083333333325,402.78083333333325,0.0,0.0,0.422
2025-04-26,18,141,395.8984541666667,395.8984541666667,0.0,0.0,0.424
2025-04-26,18,142,452.5648916666667,452.5648916666667,0.0,0.0,0.4271
2025-04-26,18,143,572.9674142083336,572.9674142083336,0.0,0.0,0.4276
2025-04-27,6,36,0.0,0.0,0.0,0.0,0.9368
2025-04-27,6,37,0.0,0.0,0.0,0.0,0.8758
2025-04-27,6,38,0.0,0.0,0.0,0.0,0.8759
2025-04-27,6,39,0.0,0.0,0.0,0.0,0.8601
2025-04-27,6,40,0.0,0.0,0.0,0.0,0.8442
2025-04-27,6,41,0.0,0.0,0.0,0.0,0.8334
2025-04-27,6,42,0.0,219.82248805555625,219.82248805555625,0.0,0.8092
2025-04-27,6,43,0.0,304.2920416666666,304.2920416666666,0.0,0.7972
2025-04-27,6,44,0.0,239.07101666666665,239.07101666666665,0.0,0.7644
2025-04-27,6,45,0.0,174.99784444444435,174.99784444444435,0.0,0.6899
2025-04-27,6,46,0.0,0.0,0.0,0.0,0.86
2025-04-27,6,47,0.0,0.0,0.0,0.0,1.1617
2025-04-27,6,48,0.0,0.0,0.0,0.0,1.1683
2025-04-27,6,49,0.0,0.0,0.0,0.0,1.0956
2025-04-27,6,50,0.0,0.0,0.0,0.0,1.0849
2025-04-27,6,51,0.0,0.0,0.0,0.0,1.061
2025-04-27,6,52,0.0,0.0,0.0,0.0,1.043
2025-04-27,6,53,0.0,0.0,0.0,0.0,1.036
2025-04-27,6,54,0.0,0.0,0.0,0.0,1.0147
2025-04-27,6,55,0.0,0.0,0.0,0.0,0.9922
2025-04-27,6,56,0.0,0.0,0.0,0.0,0.97
2025-04-27,6,57,0.0,0.0,0.0,0.0,0.9422
2025-04-27,6,58,0.0,0.0,0.0,0.0,0.9569
2025-04-27,6,59,0.0,0.0,0.0,0.0,0.9977
2025-04-27,6,60,0.0,0.0,0.0,0.0,0.9919
2025-04-27,6,61,0.0,0.0,0.0,0.0,0.9588
2025-04-27,6,62,0.0,0.0,0.0,0.0,0.9549
2025-04-27,6,63,0.0,0.0,0.0,0.0,0.9839
2025-04-27,6,64,0.0,0.0,0.0,0.0,0.799
2025-04-27,6,65,0.0,0.0,0.0,0.0,0.5025
2025-04-27,6,66,0.0,0.0,0.0,0.0,0.4662
2025-04-27,6,67,0.0,0.0,0.0,0.0,0.5007
2025-04-27,6,68,0.0,0.0,0.0,0.0,0.4827
2025-04-27,6,69,0.0,0.0,0.0,0.0,0.4785
2025-04-27,6,70,0.0,0.0,0.0,0.0,0.4662
2025-04-27,6,71,0.0,0.0,0.0,0.0,0.4432
2025-04-27,6,72,0.0,390.0292934376213,390.0292934376213,0.0,0.4411
2025-04-27,6,73,0.0,0.0,0.0,0.0,0.4551
2025-04-27,6,74,0.0,0.0,0.0,0.0,0.4463
2025-04-27,6,75,0.0,379.1957638888888,379.1957638888888,0.0,0.4113
2025-04-27,6,76,0.0,0.0,0.0,0.0,0.5682
2025-04-27,6,77,0.0,0.0,0.0,0.0,0.8279
2025-04-27,6,78,0.0,0.0,0.0,0.0,0.8636
2025-04-27,6,79,0.0,0.0,0.0,0.0,0.8416
2025-04-27,6,80,0.0,0.0,0.0,0.0,0.8618
2025-04-27,6,81,0.0,0.0,0.0,0.0,0.8623
2025-04-27,6,82,0.0,0.0,0.0,0.0,0.9026
2025-04-27,6,83,0.0,0.0,0.0,0.0,0.9754
2025-04-27,6,84,0.0,0.0,0.0,0.0,1.0002
2025-04-27,6,85,0.0,0.0,0.0,0.0,0.9978
2025-04-27,6,86,0.0,0.0,0.0,0.0,1.0271
2025-04-27,6,87,0.0,0.0,0.0,0.0,1.0906
2025-04-27,6,88,0.0,0.0,0.0,0.0,0.9376
2025-04-27,6,89,168.79948333333311,168.79948333333311,0.0,0.0,0.6694
2025-04-27,6,90,738.8806173525377,738.8806173525377,0.0,0.0,0.66
