issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-04-15,2025-04-15 04:40:00,False,612.3537333333334,0.01095714285714286,26.01082666666676,638.353602857143,0.0,0.0,0.0,9300.0,9300.0
2025-04-15,2025-04-15 04:50:00,False,592.04,0.0,27.13550388888887,619.1755038888888,0.0,0.0,0.0,9300.0,9300.0
2025-04-15,2025-04-15 05:00:00,False,596.5771916666667,0.06659761904761904,27.566991349206273,624.0775853968255,0.0,0.0,0.0,9300.0,9300.0
2025-04-15,2025-04-15 05:10:00,False,612.5319416666666,0.15264285714285714,23.960479523809543,636.3397783333334,0.0,0.0,0.0,9300.0,9300.0
2025-04-15,2025-04-15 05:20:00,False,617.0816666666667,0.0,13.762918888888885,1464.1779188888888,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-04-15,2025-04-15 05:30:00,False,589.2903416666666,3.769688095238095,16.339978888888847,1435.1939657936505,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-04-15,2025-04-15 05:40:00,False,672.02585,26.034245238095234,12.552034444444443,658.5436392063492,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 05:50:00,False,791.9283333333333,66.21964285714286,16.643087777777776,0.0,0.0,742.3517782539682,0.0,10800.0,9975.164690828924
2025-04-15,2025-04-15 06:00:00,False,819.5088,107.47695714285716,15.256039999999873,0.0,0.0,727.2878828571427,0.0,9975.164690828924,9167.067043209876
2025-04-15,2025-04-15 06:10:00,False,808.7111916666668,152.53334999999998,20.376654166666572,0.0,0.0,676.5544958333332,0.0,9167.067043209876,8415.339825617284
2025-04-15,2025-04-15 06:20:00,False,808.6608333333334,201.15089285714288,16.098865833333313,0.0,0.0,623.6088063095237,0.0,8415.339825617284,7722.4411519400355
2025-04-15,2025-04-15 06:30:00,False,804.7251583333334,248.1296761904762,15.559154404761877,0.0,0.0,572.1546365476191,0.0,7722.4411519400355,7086.713777998237
2025-04-15,2025-04-15 06:40:00,False,798.7123166666668,299.97973809523813,22.022284365079393,0.0,0.0,520.7548629365081,0.0,7086.713777998237,6508.097263624339
2025-04-15,2025-04-15 06:50:00,False,809.0158333333333,355.3821428571428,34.713752222222176,0.0,0.0,488.34744269841264,0.0,6508.097263624339,5965.488993959436
2025-04-15,2025-04-15 07:00:00,False,807.2754083333333,405.3437761904762,16.436128333333322,0.0,0.0,418.36776047619037,0.0,5965.488993959436,5500.635926763669
2025-04-15,2025-04-15 07:10:00,False,812.7997166666667,453.53364999999997,9.021137619047694,0.0,0.0,368.28720428571444,0.0,5500.635926763669,5091.427922001764
2025-04-15,2025-04-15 07:20:00,False,797.7891666666667,506.4705357142857,12.98344738095242,0.0,0.0,304.3020783333334,0.0,5091.427922001764,4753.314501631394
2025-04-15,2025-04-15 07:30:00,False,771.890725,565.6560476190476,16.347179523809338,0.0,0.0,222.5818569047617,0.0,4753.314501631394,4506.00132729277
2025-04-15,2025-04-15 07:40:00,False,881.0721916666666,615.3951738095238,23.09389361111112,0.0,0.0,288.77091146825387,0.0,4506.00132729277,4185.14475899471
2025-04-15,2025-04-15 07:50:00,False,1088.1483333333333,661.4544642857143,37.56796273809519,0.0,0.0,464.2618317857143,0.0,4185.14475899471,3669.2982792328053
2025-04-15,2025-04-15 08:00:00,False,1113.236675,723.93105,28.08589555555549,0.0,0.0,417.39152055555553,0.0,3669.2982792328053,3205.5299230599658
2025-04-15,2025-04-15 08:10:00,False,1095.2818083333332,778.6839428571429,23.548863333333323,0.0,0.0,340.14672880952367,0.0,3205.5299230599658,2827.589113271606
2025-04-15,2025-04-15 08:20:00,False,1095.9,823.5205357142856,25.15339111111122,0.0,0.0,297.53285539682565,0.0,2827.589113271606,2496.9970517195775
2025-04-15,2025-04-15 08:30:00,False,1086.9343,879.390019047619,37.668031111110956,0.0,0.0,245.2123120634917,0.0,2496.9970517195775,2224.538927204587
2025-04-15,2025-04-15 08:40:00,False,1089.4578083333333,927.5033476190475,46.9648214285715,0.0,0.0,208.91928214285724,0.0,2224.538927204587,1992.4063914903008
2025-04-15,2025-04-15 08:50:00,False,1100.7625,958.2991071428571,48.618088888888956,0.0,0.0,191.08148174603184,0.0,1992.4063914903008,1780.09363399471
2025-04-15,2025-04-15 09:00:00,False,1091.3399833333333,982.7758666666667,32.20741000000005,0.0,0.0,140.77152666666655,0.0,1780.09363399471,1623.6808265873028
2025-04-15,2025-04-15 09:10:00,False,1080.155125,1015.3808714285715,53.24728055555562,0.0,0.0,118.02153412698408,0.0,1623.6808265873028,1492.5457886684317
2025-04-15,2025-04-15 09:20:00,False,1083.7225,1055.7580357142856,49.90502083333343,0.0,0.0,77.86948511904802,0.0,1492.5457886684317,1406.024138536156
2025-04-15,2025-04-15 09:30:00,False,1083.6700666666666,1091.0132785714286,57.50379880952384,0.0,0.0,50.160586904761885,0.0,1406.024138536156,1350.2901530864206
2025-04-15,2025-04-15 09:40:00,False,1084.5028666666667,1120.306404761905,74.56115694444436,0.0,0.0,38.75761884920598,0.0,1350.2901530864206,1307.2261321428584
2025-04-15,2025-04-15 09:50:00,False,1086.5933333333332,1155.1285714285716,65.92627833333356,0.0,2.608959761904771,0.0,0.0,1307.2261321428584,1309.5741959285726
2025-04-15,2025-04-15 10:00:00,False,1074.9438,1202.3855738095237,63.4710497222221,0.0,63.97072408730173,0.0,0.0,1309.5741959285726,1367.1478476071443
2025-04-15,2025-04-15 10:10:00,False,1074.7077166666668,1217.147845238095,63.1151822619047,0.0,79.32494630952351,0.0,0.0,1367.1478476071443,1438.5402992857155
2025-04-15,2025-04-15 10:20:00,False,1077.9141666666667,1211.9142857142856,42.7351785714287,0.0,91.2649404761903,0.0,0.0,1438.5402992857155,1520.6787457142868
2025-04-15,2025-04-15 10:30:00,False,1070.34545,1245.6628928571427,62.799492222222185,0.0,112.51795063492045,0.0,0.0,1520.6787457142868,1621.9449012857153
2025-04-15,2025-04-15 10:40:00,False,1064.0903416666665,1283.275426190476,94.85237880952381,0.0,124.3327057142858,0.0,0.0,1621.9449012857153,1733.8443364285727
2025-04-15,2025-04-15 10:50:00,False,1063.8458333333333,1309.4455357142856,121.95042174603188,0.0,123.64928063492039,0.0,0.0,1733.8443364285727,1845.128689000001
2025-04-15,2025-04-15 11:00:00,False,1062.8869833333333,1343.0163547619047,55.89679547619036,609.1007573809522,833.3333333333333,0.0,0.0,1845.128689000001,2595.128689000001
2025-04-15,2025-04-15 11:10:00,False,1059.4695833333333,1364.103711904762,76.48853083333343,493.6312749999976,721.7768727380927,0.0,0.0,2595.128689000001,3244.7278744642845
2025-04-15,2025-04-15 11:20:00,False,1073.44,1368.0732142857144,97.43883444444468,636.1389534920636,833.3333333333333,0.0,0.0,3244.7278744642845,3994.7278744642845
2025-04-15,2025-04-15 11:30:00,False,1078.9185916666668,1371.4423619047618,66.52441103174587,607.333974126984,833.3333333333333,0.0,0.0,3994.7278744642845,4744.7278744642845
2025-04-15,2025-04-15 11:40:00,False,1033.6339,1374.2179095238093,59.576618015872995,552.325941825397,833.3333333333333,0.0,0.0,4744.7278744642845,5494.7278744642845
2025-04-15,2025-04-15 11:50:00,False,972.7583333333333,1384.4437500000001,55.71759880952403,477.36551547619047,833.3333333333333,0.0,0.0,5494.7278744642845,6244.7278744642845
2025-04-15,2025-04-15 12:00:00,False,983.9970833333334,1410.1258500000001,77.0241348412699,484.2287015079364,833.3333333333333,0.0,0.0,6244.7278744642845,6994.7278744642845
2025-04-15,2025-04-15 12:10:00,False,998.7170333333333,1411.8195857142857,47.38605333333338,467.6168342857143,833.3333333333333,0.0,0.0,6994.7278744642845,7744.7278744642845
2025-04-15,2025-04-15 12:20:00,False,983.8433333333334,1394.4526785714284,55.39102547619056,478.1150135714288,833.3333333333333,0.0,0.0,7744.7278744642845,8494.727874464284
2025-04-15,2025-04-15 12:30:00,False,987.7536583333333,1399.9245047619045,83.97027825396833,505.1327651587303,833.3333333333333,0.0,0.0,8494.727874464284,9244.727874464284
2025-04-15,2025-04-15 12:40:00,False,1003.69805,1394.3919452380953,74.53724523809512,0.0,316.1566500000001,0.0,0.0,9244.727874464284,9529.268859464284
2025-04-15,2025-04-15 12:50:00,False,1037.4708333333333,1366.720535714286,66.32729738095223,0.0,262.9224050000005,0.0,0.0,9529.268859464284,9765.899023964284
2025-04-15,2025-04-15 13:00:00,False,1041.296975,1343.1264142857144,73.66844777777797,0.0,228.1609915079364,0.0,0.0,9765.899023964284,9971.243916321428
2025-04-15,2025-04-15 13:10:00,False,1045.2561999999998,1329.5583738095236,90.03439777777795,0.0,194.26777603174583,0.0,0.0,9971.243916321428,10146.08491475
2025-04-15,2025-04-15 13:20:00,False,1043.8575,1312.449107142857,86.63230273809536,0.0,181.9593044047615,0.0,0.0,10146.08491475,10309.848288714285
2025-04-15,2025-04-15 13:30:00,False,1034.1914166666666,1274.040319047619,103.63081130952403,0.0,136.2180910714285,0.0,0.0,10309.848288714285,10432.444570678572
2025-04-15,2025-04-15 13:40:00,False,1028.9536,1234.7616999999998,84.20500083333323,0.0,121.60309916666642,0.0,0.0,10432.444570678572,10541.88735992857
2025-04-15,2025-04-15 13:50:00,False,1030.8483333333334,1202.2866071428573,46.61012416666658,0.0,124.8281496428574,0.0,0.0,10541.88735992857,10654.232694607143
2025-04-15,2025-04-15 14:00:00,False,1024.1857916666668,1166.4596833333333,46.14559555555567,0.0,96.12829611111079,0.0,0.0,10654.232694607143,10740.748161107142
2025-04-15,2025-04-15 14:10:00,False,1033.8416750000001,1135.0293904761904,43.343875476190405,0.0,57.84384,0.0,0.0,10740.748161107142,10792.807617107143
2025-04-15,2025-04-15 14:20:00,False,1045.6066666666666,1106.6026785714287,53.00447535714275,0.0,7.991536547619262,0.0,0.0,10792.807617107143,10800.0
2025-04-15,2025-04-15 14:30:00,False,1036.978625,1069.3419261904762,47.9509261111112,0.0,0.0,15.58762492063488,0.0,10800.0,10782.68041675485
2025-04-15,2025-04-15 14:40:00,False,1022.5889916666666,1025.0439261904762,61.95165714285728,0.0,0.0,59.49672261904766,0.0,10782.68041675485,10716.57294717813
2025-04-15,2025-04-15 14:50:00,False,1024.4816666666666,978.0571428571429,33.52811880952375,79.95264261904731,0.0,0.0,0.0,10716.57294717813,10716.57294717813
2025-04-15,2025-04-15 15:00:00,False,1032.4460749999998,930.9702357142856,33.49181273809516,227.66437738144208,92.6967253576327,0.0,0.0,10716.57294717813,10800.0
2025-04-15,2025-04-15 15:10:00,False,1025.2492166666666,883.4458452380951,33.79025111111108,175.59362253968254,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 15:20:00,False,1014.7416666666668,836.1571428571427,44.18408214285719,222.76860595238134,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 15:30:00,False,1025.1385916666668,789.4184714285715,32.145826944444366,267.86594718253957,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 15:40:00,False,1032.0668,735.5793357142857,33.03380305555573,329.52126734127023,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 15:50:00,False,1023.2425,673.9482142857142,31.64688944444454,380.9411751587303,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 16:00:00,False,1018.527725,612.9938452380953,22.09252833333343,427.62640809523816,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 16:10:00,False,1023.975775,561.4545357142857,23.878673095238234,486.3999123809525,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 16:20:00,False,1014.575,516.78125,25.485904761904703,523.2796547619048,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 16:30:00,False,1024.7631000000001,468.0340857142857,37.500229404761754,594.2292436904761,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 16:40:00,False,1020.6915833333334,415.65047380952376,29.069329166666755,634.1104386904764,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 16:50:00,False,1012.525,361.12500000000006,15.35264817460318,666.7526481746031,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 17:00:00,False,1021.1614500000001,304.7392761904762,12.81956749999995,729.2417413095238,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 17:10:00,False,1013.968625,249.5454142857143,13.440934166666693,777.8641448809524,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 17:20:00,False,1016.2741666666666,198.82767857142855,10.139383690476237,827.5858717857143,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 17:30:00,False,1053.8640333333333,154.11728333333335,6.453571785714272,906.2003217857142,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 17:40:00,False,927.6489166666667,111.91751190476191,9.714940555555575,825.4463453174603,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 17:50:00,False,715.575,68.80625,17.50663916666677,664.2753891666669,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 18:00:00,False,685.9139416666667,26.80773095238095,13.108236944444421,672.2144476587303,0.0,-0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 18:10:00,False,721.2301666666667,3.776390476190476,13.654508333333304,731.1082845238095,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 18:20:00,False,721.4541666666668,0.0,13.814285833333363,735.2684525000001,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 18:30:00,False,715.5188916666666,0.15512857142857142,12.931553571428573,728.2953166666666,0.0,0.0,0.0,10800.0,10800.0
2025-04-15,2025-04-15 18:40:00,False,714.5812833333334,0.06463571428571428,21.443329444444544,288.63358460317414,0.0,447.3263924603181,0.0,10800.0,10302.970675044091
2025-04-15,2025-04-15 18:50:00,False,726.8608333333333,0.0,19.507666666666687,0.0,0.0,746.3684999999999,0.0,10302.970675044091,9473.672341710757
2025-04-15,2025-04-15 19:00:00,False,725.3469749999999,0.011140476190476192,18.190681388888905,0.0,0.0,743.5265159126984,0.0,9473.672341710757,8647.531768474426
2025-04-15,2025-04-15 19:10:00,False,733.3719583333334,0.0046404761904761905,20.445785833333368,0.0,0.0,753.8131036904763,0.0,8647.531768474426,7809.961653262786
2025-04-15,2025-04-15 19:20:00,False,725.595,0.0,27.138304444444383,0.0,0.0,752.7333044444445,0.0,7809.961653262786,6973.591314991181
2025-04-15,2025-04-15 19:30:00,False,725.7635083333334,0.0007976190476190477,20.939919523809507,0.0,0.0,746.7026302380954,0.0,6973.591314991181,6143.921725837742
2025-04-15,2025-04-15 19:40:00,False,715.4349749999999,0.0003333333333333333,12.86776944444432,0.0,0.0,728.3024111111109,0.0,6143.921725837742,5334.696824603175
2025-04-15,2025-04-15 19:50:00,False,709.2791666666667,0.0,25.042693333333375,0.0,0.0,734.32186,0.0,5334.696824603175,4518.783646825397
2025-04-15,2025-04-15 20:00:00,False,727.3018583333334,2.380952380952381e-05,24.27022984126984,0.0,0.0,751.5720643650794,0.0,4518.783646825397,3683.703575308642
2025-04-15,2025-04-15 20:10:00,False,727.492825,0.0,24.07400555555553,0.0,0.0,751.5668305555556,0.0,3683.703575308642,2848.6293191358027
2025-04-15,2025-04-15 20:20:00,False,727.7883333333334,0.0,19.449833333333398,0.0,0.0,747.2381666666668,0.0,2848.6293191358027,2018.364689506173
2025-04-15,2025-04-15 20:30:00,False,718.6421166666667,0.0,17.88610388888883,0.0,0.0,736.5282205555554,0.0,2018.364689506173,1200.0
2025-04-15,2025-04-15 20:40:00,False,719.3501000000001,0.0,19.263627222222233,738.6137272222223,0.0,-0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 20:50:00,False,727.9225000000001,0.0,16.556255833333342,744.4787558333335,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 21:00:00,False,734.1023666666667,0.0,15.796949166666595,749.8993158333334,-0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 21:10:00,False,728.2178916666667,0.0,22.033501666666645,750.2513933333333,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 21:20:00,False,730.8116666666666,0.0,14.417042500000036,745.2287091666667,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 21:30:00,False,735.09305,0.0,27.97881499999983,763.0718649999998,0.0,-0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 21:40:00,False,662.6689166666667,0.0,22.793830833333374,685.4627475000001,0.0,-0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 21:50:00,False,545.0441666666667,0.0,19.664166666666667,564.7083333333334,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 22:00:00,False,549.5653083333333,0.0,12.724229999999977,562.2895383333332,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 22:10:00,False,564.5603333333333,0.0,19.143959999999907,583.7042933333332,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 22:20:00,False,549.2441666666666,0.0,15.125317777777765,564.3694844444444,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 22:30:00,False,546.3281583333332,0.0,8.48020944444443,554.8083677777777,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 22:40:00,False,558.1157666666666,0.0,14.396000555555545,572.5117672222221,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 22:50:00,False,565.7091666666666,0.0,27.37850000000001,593.0876666666667,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 23:00:00,False,565.0133666666667,0.0,23.942286666666657,588.9556533333333,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 23:10:00,False,569.7046833333334,0.0,24.31654694444442,594.0212302777778,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 23:20:00,False,560.3058333333333,0.0,25.11575,585.4215833333334,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 23:30:00,False,554.24845,0.0,20.710434999999965,574.958885,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 23:40:00,False,558.3908083333333,0.0,24.630425000000017,583.0212333333334,0.0,0.0,0.0,1200.0,1200.0
2025-04-15,2025-04-15 23:50:00,False,569.7066666666667,0.0,14.48215500000001,584.1888216666667,0.0,0.0,0.0,1200.0,1200.0
2025-04-16,2025-04-16 00:00:00,False,573.2858333333334,0.0,20.07889999999998,1426.6980666666666,833.3333333333333,0.0,0.0,1874.5621645313047,2624.562164531305
2025-04-16,2025-04-16 00:10:00,False,562.502075,0.0,19.71579527777781,1415.551203611111,833.3333333333333,0.0,0.0,2624.562164531305,3374.562164531305
2025-04-16,2025-04-16 00:20:00,False,566.8199999999999,0.0,30.02720416666672,1430.1805375,833.3333333333333,0.0,0.0,3374.562164531305,4124.562164531305
2025-04-16,2025-04-16 00:30:00,False,567.2161583333334,0.0,24.167876666666718,1424.7173683333335,833.3333333333333,0.0,0.0,4124.562164531305,4874.562164531305
2025-04-16,2025-04-16 00:40:00,False,566.789525,0.0,19.7051533333334,1419.8280116666667,833.3333333333333,0.0,0.0,4874.562164531305,5624.562164531305
2025-04-16,2025-04-16 00:50:00,False,564.7041666666667,0.0,19.161999999999992,1417.1995,833.3333333333333,0.0,0.0,5624.562164531305,6374.562164531305
2025-04-16,2025-04-16 01:00:00,False,562.3422833333334,0.0,20.5724433333333,582.9147266666668,0.0,0.0,0.0,6374.562164531305,6374.562164531305
2025-04-16,2025-04-16 01:10:00,False,570.7038083333333,0.0,31.845534999999977,1435.8826766666666,833.3333333333333,0.0,0.0,6374.562164531305,7124.562164531305
2025-04-16,2025-04-16 01:20:00,False,579.4491666666667,0.0,23.3986666666667,1436.1811666666667,833.3333333333333,0.0,0.0,7124.562164531305,7874.562164531305
2025-04-16,2025-04-16 01:30:00,False,586.9135333333334,0.0,14.596748888888865,601.5102822222223,0.0,0.0,0.0,7874.562164531305,7874.562164531305
2025-04-16,2025-04-16 01:40:00,False,584.6333833333333,0.0,20.162488333333343,604.7958716666667,0.0,0.0,0.0,7874.562164531305,7874.562164531305
2025-04-16,2025-04-16 01:50:00,False,587.4649999999999,0.0,19.328429999999976,1357.2799138541054,750.4864838541056,0.0,0.0,7874.562164531305,8550.0
2025-04-16,2025-04-16 02:00:00,False,598.4377,0.0,20.868050555555513,1452.6390838888888,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-04-16,2025-04-16 02:10:00,False,594.6429833333334,0.0,14.136085555555544,608.7790688888889,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 02:20:00,False,574.5683333333334,0.0,22.21052666666669,596.7788600000001,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 02:30:00,False,595.4655166666666,0.0,23.86934000000001,619.3348566666666,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 02:40:00,False,613.7126416666667,0.0,23.245423333333317,636.958065,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 02:50:00,False,601.0833333333334,0.0,15.944990277777787,617.0283236111112,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 03:00:00,False,611.0965833333333,0.0,18.528959999999987,629.6255433333333,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 03:10:00,False,606.310275,0.0,14.756300000000062,621.0665750000001,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 03:20:00,False,595.7091666666666,0.0,25.677554444444468,621.3867211111111,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 03:30:00,False,601.93015,0.0,22.026701666666582,623.9568516666666,0.0,0.0,0.0,9300.0,9300.0
2025-04-16,2025-04-16 03:40:00,False,608.5078083333334,0.0,28.306237777777827,636.8140461111112,0.0,0.0,0.0,9300.0,9300.0
